,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
4992,2015-07-30,12.51,0.0,24.120001000000002,0.0,29.530001000000002,0.0,53.0,0.0,11.5,0.0,VTSMX,1978.5648920870724,104863.93928061484
4993,2015-07-31,12.61,0.03,24.24,0.0,29.709999,0.0,52.939999,0.0,11.58,0.0,VTSMX,1978.5648920870724,104745.22340852472
4994,2015-08-03,12.73,0.0,23.969998999999998,0.0,29.77,0.0,52.77,0.0,11.51,0.0,VTSMX,1978.5648920870724,104408.86935543481
4995,2015-08-04,12.63,0.0,24.030001000000002,0.0,29.67,0.0,52.66,0.0,11.56,0.0,VTSMX,1978.5648920870724,104191.22721730522
4996,2015-08-05,12.54,0.0,24.1,0.0,29.879998999999998,0.0,52.849998,0.0,11.57,0.0,VTSMX,1978.5648920870724,104567.15058967199
4997,2015-08-06,12.63,0.0,23.870001000000002,0.0,29.85,0.0,52.41,0.0,11.49,0.0,VTSMX,1978.5648920870724,103696.58599428345
4998,2015-08-07,12.78,0.0,23.879998999999998,0.0,29.690001000000002,0.0,52.25,0.0,11.51,0.0,VTSMX,1978.5648920870724,103380.01561154953
4999,2015-08-10,12.64,0.0,24.17,0.0,30.049999,0.0,52.919998,0.0,11.65,0.0,VTSMX,1978.5648920870724,104705.65013211808
5000,2015-08-11,12.82,0.0,23.76,0.0,29.66,0.0,52.43,0.0,11.43,0.0,VTSMX,1978.5648920870724,103736.15729212521
5001,2015-08-12,12.76,0.0,23.370001000000002,0.0,29.370001000000002,0.0,52.470001,0.0,11.38,0.0,VTSMX,1978.5648920870724,103815.30186637359
5002,2015-08-13,12.71,0.0,23.309998999999998,0.0,29.440001000000002,0.0,52.41,0.0,11.38,0.0,VTSMX,1978.5648920870724,103696.58599428345
5003,2015-08-14,12.74,0.0,23.34,0.0,29.370001000000002,0.0,52.630001,0.0,11.38,0.0,VTSMX,1978.5648920870724,104131.87224910752
5004,2015-08-17,12.79,0.0,23.15,0.0,29.33,0.0,52.959998999999996,0.0,11.39,0.0,VTSMX,1978.5648920870724,104784.79470636646
5005,2015-08-18,12.7,0.0,22.92,0.0,29.200001,0.0,52.790001000000004,0.0,11.29,0.0,VTSMX,1978.5648920870724,104448.44263184145
5006,2015-08-19,12.81,0.0,22.66,0.0,28.92,0.0,52.34,0.0,11.22,0.0,VTSMX,1978.5648920870724,103558.08645183737
5007,2015-08-20,12.93,0.0,22.27,0.0,28.4,0.0,51.200001,0.0,10.95,0.0,VTSMX,1978.5648920870724,101302.524453423
5008,2015-08-21,12.97,0.0,21.690001000000002,0.0,27.780001000000002,0.0,49.700001,0.0,10.67,0.0,VUSTX,7581.702167717223,98334.67711529239
5009,2015-08-24,12.96,0.0,20.48,0.0,27.01,0.0,47.740002000000004,0.0,10.12,0.0,VUSTX,7581.702167717223,98258.86009361522
5010,2015-08-25,12.77,0.0,20.860001,0.0,27.24,0.0,47.150002,0.0,10.25,0.0,VUSTX,7581.702167717223,96818.33668174894
5011,2015-08-26,12.53,0.0,21.32,0.0,27.370001000000002,0.0,48.869999,0.0,10.65,0.0,VUSTX,7581.702167717223,94998.72816149681
5012,2015-08-27,12.55,0.0,22.01,0.0,27.84,0.0,50.049999,0.0,10.81,0.0,VUSTX,7581.702167717223,95150.36220485116
5013,2015-08-28,12.57,0.0,22.030001000000002,0.0,27.799999,0.0,50.150002,0.0,10.85,0.0,VUSTX,7581.702167717223,95301.9962482055
5014,2015-08-31,12.49,0.03,21.98,0.0,27.620001000000002,0.0,49.759997999999996,0.0,10.71,0.0,VUSTX,7599.912821442725,94922.91113981963
5015,2015-09-01,12.56,0.0,21.27,0.0,26.950001,0.0,48.32,0.0,10.28,0.0,VUSTX,7599.912821442725,95454.90503732063
5016,2015-09-02,12.47,0.0,21.42,0.0,27.23,0.0,49.18,0.0,10.46,0.0,VUSTX,7599.912821442725,94770.91288339077
5017,2015-09-03,12.52,0.0,21.52,0.0,27.33,0.0,49.25,0.0,10.43,0.0,VUSTX,7599.912821442725,95150.90852446291
5018,2015-09-04,12.63,0.0,21.0,0.0,26.75,0.0,48.549999,0.0,10.2,0.0,VUSTX,7599.912821442725,95986.89893482161
5019,2015-09-08,12.45,0.0,21.370001000000002,0.0,27.48,0.0,49.75,0.0,10.44,0.0,VUSTX,7599.912821442725,94618.91462696192
5020,2015-09-09,12.5,0.0,21.469998999999998,0.0,27.51,0.0,49.09,0.0,10.47,0.0,VUSTX,7599.912821442725,94998.91026803406
5021,2015-09-10,12.43,0.0,21.52,0.0,27.620001000000002,0.0,49.32,0.0,10.47,0.0,VUSTX,7599.912821442725,94466.91637053307
5022,2015-09-11,12.5,0.0,21.559998999999998,0.0,27.549999,0.0,49.560001,0.0,10.48,0.0,VUSTX,7599.912821442725,94998.91026803406
5023,2015-09-14,12.51,0.0,21.67,0.0,27.33,0.0,49.360001000000004,0.0,10.46,0.0,VUSTX,7599.912821442725,95074.90939624848
5024,2015-09-15,12.29,0.0,21.790001,0.0,27.469998999999998,0.0,49.98,0.0,10.53,0.0,VUSTX,7599.912821442725,93402.92857553108
5025,2015-09-16,12.24,0.0,22.16,0.0,27.889999,0.0,50.41,0.0,10.68,0.0,VUSTX,7599.912821442725,93022.93293445895
5026,2015-09-17,12.39,0.0,22.17,0.0,28.01,0.0,50.34,0.0,10.65,0.0,VUSTX,7599.912821442725,94162.91985767537
5027,2015-09-18,12.56,0.0,21.959999,0.0,27.26,0.0,49.549999,0.0,10.43,0.0,VUSTX,7599.912821442725,95454.90503732063
5028,2015-09-21,12.38,0.0,21.889999,0.0,27.27,0.0,49.720001,0.0,10.45,0.0,VUSTX,7599.912821442725,94086.92072946094
5029,2015-09-22,12.53,0.0,21.549999,0.0,26.389999,0.0,49.080002,0.0,10.33,0.0,VUSTX,7599.912821442725,95226.90765267733
5030,2015-09-23,12.53,0.0,21.190001000000002,0.0,26.4,0.0,48.970001,0.0,10.23,0.0,VUSTX,7599.912821442725,95226.90765267733
5031,2015-09-24,12.61,0.0,20.860001,0.275,26.07,0.111,48.549999,0.233,10.17,0.032,VUSTX,7599.912821442725,95834.90067839275
5032,2015-09-25,12.51,0.0,20.82,0.0,26.370001000000002,0.0,48.450001,0.0,10.28,0.0,VUSTX,7599.912821442725,95074.90939624848
5033,2015-09-28,12.71,0.0,20.4,0.0,25.879998999999998,0.0,47.169998,0.0,10.13,0.0,VUSTX,7599.912821442725,96594.89196053703
5034,2015-09-29,12.74,0.0,20.5,0.0,25.860001,0.0,47.18,0.0,10.0,0.0,VUSTX,7599.912821442725,96822.88934518032
5035,2015-09-30,12.7,0.028999999999999998,20.99,0.0,26.379998999999998,0.0,48.060001,0.0,10.22,0.0,VUSTX,7617.2669530822395,96739.29030414444
5036,2015-10-01,12.75,0.0,21.030001000000002,0.0,26.35,0.0,48.130001,0.0,10.3,0.0,VUSTX,7617.2669530822395,97120.15365179855
5037,2015-10-02,12.82,0.0,21.41,0.0,26.74,0.0,48.84,0.0,10.42,0.0,VUSTX,7617.2669530822395,97653.36233851431
5038,2015-10-05,12.66,0.0,21.879998999999998,0.0,27.27,0.0,49.75,0.0,10.64,0.0,VUSTX,7617.2669530822395,96434.59962602115
5039,2015-10-06,12.71,0.0,21.950001,0.0,27.540001,0.0,49.549999,0.0,10.62,0.0,VUSTX,7617.2669530822395,96815.46297367527
5040,2015-10-07,12.67,0.0,22.469998999999998,0.0,27.629998999999998,0.0,50.009997999999996,0.0,10.79,0.0,VUSTX,7617.2669530822395,96510.77229555197
5041,2015-10-08,12.57,0.0,22.59,0.0,27.860001,0.0,50.450001,0.0,10.84,0.0,VUSTX,7617.2669530822395,95749.04560024376
5042,2015-10-09,12.59,0.0,22.73,0.0,27.969998999999998,0.0,50.5,0.0,10.9,0.0,VUSTX,7617.2669530822395,95901.39093930539
5043,2015-10-12,12.7,0.0,22.780001000000002,0.0,27.9,0.0,50.540001000000004,0.0,10.91,0.0,VUSTX,7617.2669530822395,96739.29030414444
5044,2015-10-13,12.7,0.0,22.42,0.0,27.6,0.0,50.150002,0.0,10.8,0.0,VUSTX,7617.2669530822395,96739.29030414444
5045,2015-10-14,12.81,0.0,22.450001,0.0,27.68,0.0,49.900002,0.0,10.72,0.0,VUSTX,7617.2669530822395,97577.1896689835
5046,2015-10-15,12.75,0.0,22.889999,0.0,28.02,0.0,50.669998,0.0,11.0,0.0,VUSTX,7617.2669530822395,97120.15365179855
5047,2015-10-16,12.74,0.0,22.860001,0.0,28.02,0.0,50.860001000000004,0.0,11.01,0.0,VUSTX,7617.2669530822395,97043.98098226773
5048,2015-10-19,12.71,0.0,22.82,0.0,27.959999,0.0,50.880001,0.0,10.96,0.0,VUSTX,7617.2669530822395,96815.46297367527
5049,2015-10-20,12.63,0.0,22.75,0.0,27.879998999999998,0.0,50.810001,0.0,10.9,0.0,VUSTX,7617.2669530822395,96206.08161742869
5050,2015-10-21,12.75,0.0,22.51,0.0,27.809998999999998,0.0,50.439999,0.0,10.96,0.0,VUSTX,7617.2669530822395,97120.15365179855
5051,2015-10-22,12.77,0.0,22.799999,0.0,27.98,0.0,51.200001,0.0,11.1,0.0,VUSTX,7617.2669530822395,97272.4989908602
5052,2015-10-23,12.67,0.0,22.950001,0.0,28.24,0.0,51.720001,0.0,11.22,0.0,VUSTX,7617.2669530822395,96510.77229555197
5053,2015-10-26,12.74,0.0,22.809998999999998,0.0,28.15,0.0,51.610001000000004,0.0,11.18,0.0,VUSTX,7617.2669530822395,97043.98098226773
5054,2015-10-27,12.77,0.0,22.67,0.0,27.870001000000002,0.0,51.419998,0.0,11.12,0.0,VUSTX,7617.2669530822395,97272.4989908602
5055,2015-10-28,12.72,0.0,22.58,0.0,28.049999,0.0,52.130001,0.0,11.14,0.0,VUSTX,7617.2669530822395,96891.63564320609
5056,2015-10-29,12.53,0.0,22.23,0.0,27.959999,0.0,52.049999,0.0,11.01,0.0,VUSTX,7617.2669530822395,95444.35492212046
5057,2015-10-30,12.61,0.028999999999999998,22.16,0.0,27.98,0.0,51.830002,0.0,10.99,0.0,VUSTX,7634.784854877591,96274.63702000641
5058,2015-11-02,12.56,0.0,22.4,0.0,28.23,0.0,52.5,0.0,11.04,0.0,VUSTX,7634.784854877591,95892.89777726255
5059,2015-11-03,12.46,0.0,22.65,0.0,28.17,0.0,52.639998999999996,0.0,11.08,0.0,VUSTX,7634.784854877591,95129.41929177479
5060,2015-11-04,12.47,0.0,22.719998999999998,0.0,28.02,0.0,52.490002000000004,0.0,11.03,0.0,VUSTX,7634.784854877591,95205.76714032356
5061,2015-11-05,12.43,0.0,22.67,0.0,27.940001000000002,0.0,52.439999,0.0,11.07,0.0,VUSTX,7634.784854877591,94900.37574612845
5062,2015-11-06,12.26,0.0,22.43,0.0,27.73,0.0,52.450001,0.0,11.02,0.0,VUSTX,7634.784854877591,93602.46232079927
5063,2015-11-09,12.2,0.0,22.1,0.0,27.48,0.0,51.939999,0.0,10.92,0.0,VUSTX,7634.784854877591,93144.37522950661
5064,2015-11-10,12.23,0.0,21.940001000000002,0.0,27.370001000000002,0.0,52.040001000000004,0.0,10.95,0.0,VUSTX,7634.784854877591,93373.41877515294
5065,2015-11-11,12.18,0.0,21.889999,0.0,27.540001,0.0,51.830002,0.0,10.99,0.0,VUSTX,7634.784854877591,92991.67953240905
5066,2015-11-12,12.26,0.0,21.799999,0.0,27.190001000000002,0.0,51.07,0.0,10.93,0.0,VUSTX,7634.784854877591,93602.46232079927
5067,2015-11-13,12.32,0.0,21.49,0.0,26.91,0.0,50.540001000000004,0.0,10.87,0.0,VUSTX,7634.784854877591,94060.54941209192
5068,2015-11-16,12.31,0.0,21.690001000000002,0.0,27.110001,0.0,51.25,0.0,10.94,0.0,VUSTX,7634.784854877591,93984.20156354315
5069,2015-11-17,12.33,0.0,21.75,0.0,27.360001,0.0,51.18,0.0,10.95,0.0,VUSTX,7634.784854877591,94136.8972606407
5070,2015-11-18,12.35,0.0,21.860001,0.0,27.540001,0.0,52.02,0.0,11.02,0.0,VUSTX,7634.784854877591,94289.59295773825
5071,2015-11-19,12.43,0.0,22.040001,0.0,27.76,0.0,51.939999,0.0,11.09,0.0,VUSTX,7634.784854877591,94900.37574612845
5072,2015-11-20,12.39,0.0,22.24,0.0,27.57,0.0,52.150002,0.0,11.16,0.0,VUSTX,7634.784854877591,94594.98435193335
5073,2015-11-23,12.43,0.0,22.120001000000002,0.0,27.379998999999998,0.0,52.130001,0.0,11.13,0.0,VUSTX,7634.784854877591,94900.37574612845
5074,2015-11-24,12.43,0.0,22.09,0.0,27.209999,0.0,52.240002000000004,0.0,11.19,0.0,VUSTX,7634.784854877591,94900.37574612845
5075,2015-11-25,12.45,0.0,21.99,0.0,27.450001,0.0,52.290001000000004,0.0,11.13,0.0,VUSTX,7634.784854877591,95053.071443226
5076,2015-11-27,12.44,0.0,21.610001,0.0,27.59,0.0,52.349998,0.0,11.07,0.0,VUSTX,7634.784854877591,94976.72359467723
5077,2015-11-30,12.48,0.027999999999999997,21.440001000000002,0.0,27.620001000000002,0.0,52.110001000000004,0.0,10.96,0.0,VUSTX,7651.914179872509,95495.88896480891
5078,2015-12-01,12.63,0.0,21.73,0.0,27.799999,0.0,52.630001,0.0,11.18,0.0,VUSTX,7651.914179872509,96643.67609178979
5079,2015-12-02,12.64,0.0,21.549999,0.0,27.57,0.0,52.07,0.0,11.06,0.0,VUSTX,7651.914179872509,96720.19523358851
5080,2015-12-03,12.31,0.0,21.440001000000002,0.0,27.52,0.0,51.299999,0.0,10.98,0.0,VUSTX,7651.914179872509,94195.06355423058
5081,2015-12-04,12.42,0.0,21.49,0.0,27.610001,0.0,52.259997999999996,0.0,11.07,0.0,VUSTX,7651.914179872509,95036.77411401656
5082,2015-12-07,12.52,0.0,21.26,0.0,27.5,0.0,51.830002,0.0,10.95,0.0,VUSTX,7651.914179872509,95801.9655320038
5083,2015-12-08,12.53,0.0,20.950001,0.0,27.09,0.0,51.509997999999996,0.0,10.81,0.0,VUSTX,7651.914179872509,95878.48467380252
5084,2015-12-09,12.52,0.0,20.809998999999998,0.0,27.110001,0.0,51.099998,0.0,10.75,0.0,VUSTX,7651.914179872509,95801.9655320038
5085,2015-12-10,12.52,0.0,20.68,0.0,27.0,0.0,51.23,0.0,10.8,0.0,VUSTX,7651.914179872509,95801.9655320038
5086,2015-12-11,12.71,0.0,20.1,0.0,26.540001,0.0,50.23,0.0,10.61,0.0,VUSTX,7651.914179872509,97255.82922617959
5087,2015-12-14,12.55,0.0,20.32,0.0,26.32,0.0,50.369999,0.0,10.68,0.0,VUSTX,7651.914179872509,96031.52295739998
5088,2015-12-15,12.48,0.0,20.629998999999998,0.0,26.68,0.0,50.93,0.0,10.65,0.0,VUSTX,7651.914179872509,95495.88896480891
5089,2015-12-16,12.45,0.0,20.91,0.0,26.99,0.0,51.68,0.0,10.89,0.0,VUSTX,7651.914179872509,95266.33153941273
5090,2015-12-17,12.59,0.0,20.91,0.0,26.799999,0.0,50.93,0.0,10.78,0.0,VUSTX,7651.914179872509,96337.59952459489
5091,2015-12-18,12.65,0.0,20.57,0.094,26.48,0.1,49.810001,0.268,10.59,0.11599999999999999,VUSTX,7651.914179872509,96796.71437538724
5092,2015-12-21,12.64,0.0,20.76,0.0,26.49,0.0,50.189999,0.0,10.68,0.0,VUSTX,7651.914179872509,96720.19523358851
5093,2015-12-22,12.56,0.0,20.84,0.0,26.639999,0.0,50.630001,0.0,10.75,0.0,VUSTX,7651.914179872509,96108.0420991987
5094,2015-12-23,12.47,0.0,21.15,0.0,27.15,0.0,51.279999,0.0,10.87,0.0,VUSTX,7651.914179872509,95419.36982301019
5095,2015-12-24,12.31,0.22,21.09,0.0,27.16,0.0,51.220001,0.0,10.79,0.0,VUSTX,7788.66650477681,95878.48467380254
5096,2015-12-28,12.34,0.0,20.98,0.0,27.08,0.0,51.080002,0.0,10.76,0.0,VUSTX,7788.66650477681,96112.14466894584
5097,2015-12-29,12.15,0.0,21.059998999999998,0.0,27.389999,0.0,51.619999,0.0,10.93,0.0,VUSTX,7788.66650477681,94632.29803303824
5098,2015-12-30,12.14,0.0,20.77,0.0,27.17,0.0,51.25,0.0,10.87,0.0,VUSTX,7788.66650477681,94554.41136799048
5099,2015-12-31,12.19,0.028999999999999998,20.809998999999998,0.0,26.85,0.0,50.779999,0.0,10.8,0.0,VUSTX,7807.195736002284,95169.71602186785
5100,2016-01-04,12.27,0.0,20.200001,0.0,26.34,0.0,49.990002000000004,0.0,10.62,0.0,VUSTX,7807.195736002284,95794.29168074802
5101,2016-01-05,12.22,0.0,20.209999,0.0,26.190001000000002,0.0,50.080002,0.0,10.66,0.0,VUSTX,7807.195736002284,95403.93189394791
5102,2016-01-06,12.37,0.0,19.940001000000002,0.0,25.83,0.0,49.419998,0.0,10.48,0.0,VUSTX,7807.195736002284,96575.01125434825
5103,2016-01-07,12.39,0.0,19.290001,0.0,25.450001,0.0,48.209998999999996,0.0,10.28,0.0,VUSTX,7807.195736002284,96731.15516906831
5104,2016-01-08,12.44,0.0,19.25,0.0,25.120001000000002,0.0,47.66,0.0,10.15,0.0,VUSTX,7807.195736002284,97121.5149558684
5105,2016-01-11,12.32,0.0,18.959999,0.0,25.120001000000002,0.0,47.650002,0.0,10.15,0.0,VUSTX,7807.195736002284,96184.65146754814
5106,2016-01-12,12.48,0.0,19.030001000000002,0.0,25.35,0.0,47.970001,0.0,10.11,0.0,VUSTX,7807.195736002284,97433.80278530851
5107,2016-01-13,12.6,0.0,18.85,0.0,25.09,0.0,46.73,0.0,10.04,0.0,VUSTX,7807.195736002284,98370.66627362878
5108,2016-01-14,12.48,0.0,19.07,0.0,25.120001000000002,0.0,47.470001,0.0,10.13,0.0,VUSTX,7807.195736002284,97433.80278530851
5109,2016-01-15,12.66,0.0,18.41,0.0,24.360001,0.0,46.48,0.0,9.83,0.0,VUSTX,7807.195736002284,98839.09801778891
5110,2016-01-19,12.63,0.0,18.57,0.0,24.52,0.0,46.400002,0.0,9.92,0.0,VUSTX,7807.195736002284,98604.88214570886
5111,2016-01-20,12.75,0.0,18.18,0.0,23.92,0.0,45.939999,0.0,9.65,0.0,VUSTX,7807.195736002284,99541.74563402912
5112,2016-01-21,12.67,0.0,18.059998999999998,0.0,24.16,0.0,46.139998999999996,0.0,9.57,0.0,VUSTX,7807.195736002284,98917.16997514894
5113,2016-01-22,12.62,0.0,18.65,0.0,24.790001,0.0,47.110001000000004,0.0,9.94,0.0,VUSTX,7807.195736002284,98526.81018834883
5114,2016-01-25,12.68,0.0,18.540001,0.0,24.59,0.0,46.32,0.0,9.83,0.0,VUSTX,7807.195736002284,98995.24193250896
5115,2016-01-26,12.69,0.0,18.639999,0.0,24.98,0.0,47.029999,0.0,9.91,0.0,VUSTX,7807.195736002284,99073.31388986898
5116,2016-01-27,12.69,0.0,18.620001000000002,0.0,24.91,0.0,46.5,0.0,9.9,0.0,VUSTX,7807.195736002284,99073.31388986898
5117,2016-01-28,12.71,0.0,18.85,0.0,24.860001,0.0,46.689999,0.0,9.94,0.0,VUSTX,7807.195736002284,99229.45780458904
5118,2016-01-29,12.8,0.027999999999999997,19.559998999999998,0.0,25.27,0.0,47.900002,0.0,10.18,0.0,VUSTX,7824.273976674789,100150.70690143731
5119,2016-02-01,12.76,0.0,19.450001,0.0,25.290001,0.0,47.880001,0.0,10.15,0.0,VUSTX,7824.273976674789,99837.7359423703
5120,2016-02-02,12.98,0.0,18.969998999999998,0.0,24.700001,0.0,46.950001,0.0,10.01,0.0,VUSTX,7824.273976674789,101559.07621723876
5121,2016-02-03,12.89,0.0,19.059998999999998,0.0,24.93,0.0,47.189999,0.0,9.94,0.0,VUSTX,7824.273976674789,100854.89155933804
5122,2016-02-04,12.94,0.0,19.370001000000002,0.0,25.0,0.0,47.32,0.0,9.98,0.0,VUSTX,7824.273976674789,101246.10525817177
5123,2016-02-05,12.96,0.0,19.280001000000002,0.0,24.639999,0.0,46.360001000000004,0.0,9.83,0.0,VUSTX,7824.273976674789,101402.59073770528
5124,2016-02-08,13.21,0.0,19.049999,0.0,23.940001000000002,0.0,45.630001,0.0,9.83,0.0,VUSTX,7824.273976674789,103358.65923187397
5125,2016-02-09,13.23,0.0,18.860001,0.0,23.73,0.0,45.57,0.0,9.65,0.0,VUSTX,7824.273976674789,103515.14471140747
5126,2016-02-10,13.34,0.0,18.889999,0.0,24.0,0.0,45.59,0.0,9.54,0.0,VUSTX,7824.273976674789,104375.81484884169
5127,2016-02-11,13.41,0.0,18.559998999999998,0.0,23.49,0.0,45.029999,0.0,9.42,0.0,VUSTX,7824.273976674789,104923.51402720892
5128,2016-02-12,13.21,0.0,18.74,0.0,23.959999,0.0,45.919998,0.0,9.43,0.0,VUSTX,7824.273976674789,103358.65923187397
5129,2016-02-16,13.09,0.0,19.190001000000002,0.0,24.299999,0.0,46.75,0.0,9.7,0.0,VUSTX,7824.273976674789,102419.74635467299
5130,2016-02-17,13.01,0.0,19.5,0.0,24.860001,0.0,47.540001000000004,0.0,9.8,0.0,VUSTX,7824.273976674789,101793.80443653901
5131,2016-02-18,13.15,0.0,19.549999,0.0,24.76,0.0,47.32,0.0,9.81,0.0,VUSTX,7824.273976674789,102889.20279327348
5132,2016-02-19,13.16,0.0,19.48,0.0,24.719998999999998,0.0,47.349998,0.0,9.78,0.0,VUSTX,7824.273976674789,102967.44553304023
5133,2016-02-22,13.15,0.0,19.82,0.0,24.879998999999998,0.0,48.029999,0.0,9.97,0.0,VUSTX,7824.273976674789,102889.20279327348
5134,2016-02-23,13.2,0.0,19.540001,0.0,24.459999,0.0,47.450001,0.0,9.82,0.0,VUSTX,7824.273976674789,103280.41649210721
5135,2016-02-24,13.18,0.0,19.440001000000002,0.0,24.23,0.0,47.689999,0.0,9.84,0.0,VUSTX,7824.273976674789,103123.93101257372
5136,2016-02-25,13.22,0.0,19.42,0.0,24.629998999999998,0.0,48.240002000000004,0.0,9.93,0.0,VUSTX,7824.273976674789,103436.90197164072
5137,2016-02-26,13.1,0.0,19.360001,0.0,24.620001000000002,0.0,48.23,0.0,9.86,0.0,VUSTX,7824.273976674789,102497.98909443973
5138,2016-02-29,13.14,0.026000000000000002,19.389999,0.0,24.559998999999998,0.0,47.880001,0.0,9.82,0.0,VUSTX,7839.7557973287885,103014.39117690029
5139,2016-03-01,12.94,0.0,20.049999,0.0,25.139999,0.0,49.0,0.0,10.05,0.0,VUSTX,7839.7557973287885,101446.44001743452
5140,2016-03-02,12.99,0.0,20.33,0.0,25.209999,0.0,49.259997999999996,0.0,10.19,0.0,VUSTX,7839.7557973287885,101838.42780730096
5141,2016-03-03,13.03,0.0,20.59,0.0,25.440001000000002,0.0,49.490002000000004,0.0,10.32,0.0,VUSTX,7839.7557973287885,102152.01803919411
5142,2016-03-04,12.94,0.0,20.9,0.0,25.629998999999998,0.0,49.68,0.0,10.44,0.0,VUSTX,7839.7557973287885,101446.44001743452
5143,2016-03-07,12.93,0.0,21.0,0.0,25.620001000000002,0.0,49.779999,0.0,10.39,0.0,VUSTX,7839.7557973287885,101368.04245946123
5144,2016-03-08,13.07,0.0,20.76,0.0,25.33,0.0,49.139998999999996,0.0,10.28,0.0,VUSTX,7839.7557973287885,102465.60827108727
5145,2016-03-09,12.99,0.0,20.83,0.0,25.43,0.0,49.389998999999996,0.0,10.3,0.0,VUSTX,7839.7557973287885,101838.42780730096
5146,2016-03-10,12.94,0.0,20.799999,0.0,25.43,0.0,49.349998,0.0,10.29,0.0,VUSTX,7839.7557973287885,101446.44001743452
5147,2016-03-11,12.81,0.0,21.16,0.0,26.07,0.0,50.220001,0.0,10.53,0.0,VUSTX,7839.7557973287885,100427.27176378178
5148,2016-03-14,12.85,0.0,21.1,0.027999999999999997,25.93,0.139,49.919998,0.222,10.51,0.019,VUSTX,7839.7557973287885,100740.86199567493
5149,2016-03-15,12.86,0.0,20.719998999999998,0.0,25.690001000000002,0.0,49.740002000000004,0.0,10.41,0.0,VUSTX,7839.7557973287885,100819.25955364821
5150,2016-03-16,12.89,0.008,20.950001,0.0,26.0,0.0,50.049999,0.0,10.48,0.0,VUSTX,7844.6214331999,101117.17027394671
5151,2016-03-17,12.94,0.0,21.48,0.0,26.190001000000002,0.0,50.43,0.0,10.59,0.0,VUSTX,7844.6214331999,101509.4013456067
5152,2016-03-18,12.97,0.0,21.74,0.0,26.17,0.0,50.68,0.0,10.59,0.0,VUSTX,7844.6214331999,101744.73998860271
5153,2016-03-21,12.87,0.0,21.809998999999998,0.0,26.059998999999998,0.0,50.720001,0.0,10.58,0.0,VUSTX,7844.6214331999,100960.2778452827
5154,2016-03-22,12.87,0.0,21.780001000000002,0.0,25.92,0.0,50.689999,0.0,10.63,0.0,VUSTX,7844.6214331999,100960.2778452827
5155,2016-03-23,13.01,0.0,21.469998999999998,0.0,25.76,0.0,50.279999,0.0,10.51,0.0,VUSTX,7844.6214331999,102058.52484593069
5156,2016-03-24,13.01,0.0,21.370001000000002,0.0,25.52,0.0,50.279999,0.0,10.44,0.0,VUSTX,7844.6214331999,102058.52484593069
5157,2016-03-28,13.02,0.0,21.389999,0.0,25.639999,0.0,50.310001,0.0,10.52,0.0,VUSTX,7844.6214331999,102136.97106026269
5158,2016-03-29,13.15,0.0,21.51,0.0,25.959999,0.0,50.860001000000004,0.0,10.64,0.0,VUSTX,7844.6214331999,103156.77184657869
5159,2016-03-30,13.03,0.0,21.84,0.0,26.25,0.0,51.060001,0.0,10.65,0.0,VUSTX,7844.6214331999,102215.41727459469
5160,2016-03-31,13.11,0.028999999999999998,21.889999,0.0,26.059998999999998,0.0,51.009997999999996,0.0,10.57,0.0,VUSTX,7861.974142701258,103070.48101081348
5161,2016-04-01,13.14,0.0,21.85,0.0,25.879998999999998,0.0,51.310001,0.0,10.37,0.0,VUSTX,7861.974142701258,103306.34023509453
5162,2016-04-04,13.15,0.0,21.709999,0.0,25.879998999999998,0.0,51.119999,0.0,10.34,0.0,VUSTX,7861.974142701258,103384.95997652154
5163,2016-04-05,13.28,0.0,21.35,0.0,25.41,0.0,50.610001000000004,0.0,10.12,0.0,VUSTX,7861.974142701258,104407.0166150727
5164,2016-04-06,13.19,0.0,21.4,0.0,25.74,0.0,51.169998,0.0,10.27,0.0,VUSTX,7861.974142701258,103699.43894222958
5165,2016-04-07,13.34,0.0,21.16,0.0,25.360001,0.0,50.549999,0.0,10.2,0.0,VUSTX,7861.974142701258,104878.73506363478
5166,2016-04-08,13.26,0.0,21.450001,0.0,25.790001,0.0,50.709998999999996,0.0,10.4,0.0,VUSTX,7861.974142701258,104249.77713221867
5167,2016-04-11,13.25,0.0,21.68,0.0,25.85,0.0,50.57,0.0,10.38,0.0,VUSTX,7861.974142701258,104171.15739079166
5168,2016-04-12,13.16,0.0,21.969998999999998,0.0,26.08,0.0,51.049999,0.0,10.6,0.0,VUSTX,7861.974142701258,103463.57971794855
5169,2016-04-13,13.2,0.0,22.370001000000002,0.0,26.4,0.0,51.650002,0.0,10.81,0.0,VUSTX,7861.974142701258,103778.05868365659
5170,2016-04-14,13.14,0.0,22.290001,0.0,26.43,0.0,51.639998999999996,0.0,10.87,0.0,VUSTX,7861.974142701258,103306.34023509453
5171,2016-04-15,13.23,0.0,22.27,0.0,26.4,0.0,51.619999,0.0,10.85,0.0,VUSTX,7861.974142701258,104013.91790793765
5172,2016-04-18,13.19,0.0,22.280001000000002,0.0,26.6,0.0,51.950001,0.0,10.9,0.0,VUSTX,7861.974142701258,103699.43894222958
5173,2016-04-19,13.15,0.0,22.48,0.0,27.08,0.0,52.110001000000004,0.0,11.05,0.0,VUSTX,7861.974142701258,103384.95997652154
