,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2786,2006-10-23,10.98,0.0,12.18,0.0,33.07,0.0,21.83,0.0,34.27,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,46947.17161360463
2787,2006-10-24,10.99,0.0,12.17,0.0,33.080002,0.0,21.889999,0.0,34.27,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,46954.27961268788
2788,2006-10-25,11.04,0.0,12.19,0.0,33.209998999999996,0.0,22.049999,0.0,34.52,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47217.69975078287
2789,2006-10-26,11.11,0.0,12.3,0.0,33.41,0.0,22.18,0.0,34.740002000000004,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47510.345733086404
2790,2006-10-27,11.16,0.0,12.18,0.0,33.119999,0.0,21.940001000000002,0.0,34.549999,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47174.26427781707
2791,2006-10-30,11.17,0.0,12.14,0.0,33.150002,0.0,21.799999,0.0,34.540001000000004,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47188.74604102407
2792,2006-10-31,11.25,0.046,12.13,0.0,33.130001,0.0,22.049999,0.0,34.669998,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47263.46923711561
2793,2006-11-01,11.3,0.0,12.12,0.0,32.849998,0.0,22.129998999999998,0.0,34.669998,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47064.482927646546
2794,2006-11-02,11.26,0.0,12.15,0.0,32.84,0.0,22.23,0.0,34.689999,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47071.061396068486
2795,2006-11-03,11.14,0.0,12.09,0.0,32.799999,0.0,22.379998999999998,0.0,34.619999,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,46994.7440817952
2796,2006-11-06,11.15,0.0,12.19,0.0,33.18,0.0,22.690001000000002,0.0,35.09,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47586.34453885854
2797,2006-11-07,11.2,0.0,12.2,0.0,33.25,0.0,22.709999,0.0,35.369999,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47827.651069264175
2798,2006-11-08,11.23,0.0,12.06,0.0,33.360001000000004,0.0,22.700001,0.0,35.360001000000004,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47898.98403329725
2799,2006-11-09,11.23,0.0,11.89,0.0,33.18,0.0,22.75,0.0,35.200001,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47661.601397004364
2800,2006-11-10,11.27,0.0,11.97,0.0,33.259997999999996,0.0,22.84,0.0,35.509997999999996,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47930.536126658655
2801,2006-11-13,11.26,0.0,11.88,0.0,33.360001000000004,0.0,22.809998999999998,0.0,35.400002,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47926.350598898396
2802,2006-11-14,11.31,0.0,12.1,0.0,33.599998,0.0,23.059998999999998,0.0,35.5,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48165.31966869117
2803,2006-11-15,11.25,0.0,12.04,0.0,33.73,0.0,23.030001000000002,0.0,35.509997999999996,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48264.54670305633
2804,2006-11-16,11.2,0.0,11.96,0.0,33.779999,0.0,23.01,0.0,35.540001000000004,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48320.605344768774
2805,2006-11-17,11.26,0.0,11.94,0.0,33.799999,0.0,22.879998999999998,0.0,35.450001,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48273.24526703244
2806,2006-11-20,11.27,0.0,11.68,0.0,33.810001,0.0,22.879998999999998,0.0,35.41,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48252.98670051456
2807,2006-11-21,11.29,0.0,11.72,0.0,33.880001,0.0,23.08,0.0,35.57,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48412.19627070491
2808,2006-11-22,11.3,0.0,11.93,0.0,33.970001,0.0,23.309998999999998,0.0,35.830002,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48654.03506836002
2809,2006-11-24,11.32,0.0,11.88,0.0,33.880001,0.0,23.360001,0.0,35.82,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48583.233029793075
2810,2006-11-27,11.34,0.0,11.84,0.0,33.360001000000004,0.0,23.18,0.0,35.34,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,47885.300408423165
2811,2006-11-28,11.37,0.0,11.96,0.0,33.48,0.0,23.16,0.0,35.419998,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48025.30902559198
2812,2006-11-29,11.35,0.0,12.21,0.0,33.82,0.0,23.6,0.0,35.93,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48615.84902652785
2813,2006-11-30,11.42,0.045,12.3,0.0,33.869999,0.0,23.690001000000002,0.0,35.990002000000004,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48692.43139518384
2814,2006-12-01,11.45,0.0,12.3,0.0,33.779999,0.0,23.690001000000002,0.0,35.91,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48573.7390640722
2815,2006-12-04,11.44,0.0,12.44,0.0,34.110001000000004,0.0,23.950001,0.0,36.099998,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,48938.24412033495
2816,2006-12-05,11.42,0.0,12.39,0.0,34.240002000000004,0.0,24.16,0.0,36.279999,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49153.7774926634
2817,2006-12-06,11.38,0.0,12.48,0.0,34.209998999999996,0.0,24.139999,0.0,36.27,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49125.61484117046
2818,2006-12-07,11.38,0.0,12.48,0.0,34.07,0.0,24.120001000000002,0.0,36.369999,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49094.5374825686
2819,2006-12-08,11.3,0.0,12.49,0.0,34.130001,0.0,24.02,0.0,36.509997999999996,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49232.957560774936
2820,2006-12-11,11.34,0.0,12.42,0.0,34.189999,0.0,23.93,0.0,36.43,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49220.86521145148
2821,2006-12-12,11.37,0.0,12.43,0.0,34.130001,0.0,23.690001000000002,0.0,36.610001000000004,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49301.37431685132
2822,2006-12-13,11.27,0.0,12.46,0.0,34.169998,0.0,23.74,0.0,36.82,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49473.46868943582
2823,2006-12-14,11.24,0.0,12.59,0.0,34.450001,0.0,24.110001,0.0,36.959998999999996,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49768.234899847215
2824,2006-12-15,11.24,0.0,12.59,0.0,34.470001,0.0,24.17,0.0,36.82,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49686.668154440296
2825,2006-12-18,11.25,0.0,12.51,0.0,34.310001,0.0,24.129998999999998,0.0,36.66,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49463.49938434059
2826,2006-12-19,11.23,0.0,12.47,0.0,34.369999,0.0,23.969998999999998,0.0,36.93,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49690.85712944648
2827,2006-12-20,11.24,0.0,12.58,0.0,34.349998,0.0,24.110001,0.0,36.900002,0.0,VEURX,684.1470363526312,VTSMX,710.6577767704855,49656.12022045678
2828,2006-12-21,11.28,0.0,12.32,0.267,34.060001,0.16399999999999998,23.73,0.396,35.900002,0.924,VEURX,701.7557223240088,VTSMX,714.0796168165372,49514.58429779424
2829,2006-12-22,11.2,0.0,12.33,0.0,33.889998999999996,0.0,23.77,0.0,35.740002000000004,0.0,VEURX,701.7557223240088,VTSMX,714.0796168165372,49280.90841920435
2830,2006-12-26,11.23,0.0,12.39,0.0,34.049999,0.0,23.950001,0.0,35.810001,0.0,VEURX,701.7557223240088,VTSMX,714.0796168165372,49444.283356701955
2831,2006-12-27,11.17,0.0,12.47,0.0,34.310001,0.0,24.219998999999998,0.0,36.119999,0.0,VEURX,701.7557223240088,VTSMX,714.0796168165372,49847.48835564248
2832,2006-12-28,11.13,0.0,12.46,0.0,34.259997999999996,0.0,24.280001000000002,0.0,36.139998999999996,0.0,VEURX,701.7557223240088,VTSMX,714.0796168165372,49825.81734700928
2833,2006-12-29,11.13,0.046,12.43,0.0,34.09,0.0,24.27,0.0,36.040001000000004,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49634.25107158876
2834,2007-01-03,11.18,0.0,12.44,0.0,34.060001,0.0,24.51,0.0,36.419998,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50141.3271923337
2835,2007-01-04,11.23,0.0,12.52,0.0,34.119999,0.0,24.209999,0.0,36.259997999999996,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49724.38726921019
2836,2007-01-05,11.2,0.0,12.32,0.0,33.869999,0.0,23.68,0.0,35.689999,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48789.93934202597
2837,2007-01-08,11.2,0.0,12.37,0.0,33.950001,0.0,23.690001000000002,0.0,35.709998999999996,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48813.93778679427
2838,2007-01-09,11.2,0.0,12.41,0.0,33.959998999999996,0.0,23.360001,0.0,35.75,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48504.0431699662
2839,2007-01-10,11.17,0.0,12.24,0.0,34.040001000000004,0.0,23.16,0.0,35.43,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48079.18166040824
2840,2007-01-11,11.1,0.0,12.22,0.0,34.290001000000004,0.0,23.360001,0.0,35.709998999999996,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48476.498502624
2841,2007-01-12,11.06,0.0,12.41,0.0,34.470001,0.0,23.690001000000002,0.0,36.150002,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49116.92361876265
2842,2007-01-16,11.08,0.0,12.42,0.0,34.490002000000004,0.0,23.85,0.0,36.110001000000004,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49252.984854535476
2843,2007-01-17,11.04,0.0,12.46,0.0,34.450001,0.0,23.82,0.0,36.099998,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49215.420495490456
2844,2007-01-18,11.08,0.0,12.45,0.0,34.299999,0.0,23.860001,0.0,36.029999,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49208.12197524801
2845,2007-01-19,11.06,0.0,12.54,0.0,34.43,0.0,23.99,0.0,36.369999,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49575.175399115265
2846,2007-01-22,11.08,0.0,12.54,0.0,34.25,0.0,24.049999,0.0,36.23,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49540.12373669377
2847,2007-01-23,11.02,0.0,12.65,0.0,34.389998999999996,0.0,24.25,0.0,36.470001,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49909.89797736576
2848,2007-01-24,11.01,0.0,12.75,0.0,34.700001,0.0,24.57,0.0,36.669998,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50374.82965659759
2849,2007-01-25,10.95,0.0,12.53,0.0,34.310001,0.0,24.18,0.0,36.32,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49735.02933850556
2850,2007-01-26,10.93,0.0,12.52,0.0,34.299999,0.0,24.07,0.0,36.119999,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49484.82899480239
2851,2007-01-29,10.91,0.0,12.56,0.0,34.299999,0.0,23.85,0.0,36.169998,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49294.29875685115
2852,2007-01-30,10.93,0.0,12.64,0.0,34.5,0.0,24.08,0.0,36.450001,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49722.29362948245
2853,2007-01-31,10.99,0.046,12.59,0.0,34.73,0.0,24.129998999999998,0.0,36.48,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49794.077066664955
2854,2007-02-01,10.98,0.0,12.77,0.0,34.939999,0.0,24.440001000000002,0.0,36.919998,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50414.049919185534
2855,2007-02-02,10.99,0.0,12.71,0.0,35.009997999999996,0.0,24.57,0.0,36.91,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50540.094906252874
2856,2007-02-05,11.01,0.0,12.64,0.0,34.98,0.0,24.610001,0.0,36.75,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50470.82174523984
2857,2007-02-06,11.06,0.0,12.74,0.0,35.02,0.0,24.799999,0.0,36.990002000000004,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50830.3681740278
2858,2007-02-07,11.08,0.0,12.75,0.0,35.110001000000004,0.0,24.790001,0.0,37.209998999999996,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50971.634603547296
2859,2007-02-08,11.09,0.0,12.64,0.0,35.080002,0.0,24.719998999999998,0.0,37.080002,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50810.53866336976
2860,2007-02-09,11.02,0.0,12.66,0.0,34.810001,0.0,24.549999,0.0,36.869999,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50492.098350660104
2861,2007-02-12,11.0,0.0,12.62,0.0,34.689999,0.0,24.309998999999998,0.0,36.73,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50150.284725172576
2862,2007-02-13,10.99,0.0,12.87,0.0,34.970001,0.0,24.540001,0.0,37.02,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50585.16557177772
2863,2007-02-14,11.08,0.0,13.03,0.0,35.220001,0.0,24.91,0.0,37.580002,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51349.12264441635
2864,2007-02-15,11.1,0.0,13.13,0.0,35.27,0.0,25.0,0.0,37.59,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51448.0361575859
2865,2007-02-16,11.12,0.0,13.12,0.0,35.259997999999996,0.0,25.08,0.0,37.52,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51481.637657615276
2866,2007-02-20,11.14,0.0,13.13,0.0,35.400002,0.0,25.09,0.0,37.630001,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51567.60972061088
2867,2007-02-21,11.13,0.0,13.08,0.0,35.380001,0.0,25.120001000000002,0.0,37.32,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51384.82051785952
2868,2007-02-22,11.08,0.0,13.17,0.0,35.369999,0.0,25.27,0.0,37.41,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51600.174940292025
2869,2007-02-23,11.13,0.0,13.25,0.0,35.25,0.0,25.139999,0.0,37.610001000000004,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51604.96387296446
2870,2007-02-26,11.19,0.0,13.31,0.0,35.200001,0.0,25.09,0.0,37.689999,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51608.92431152603
2871,2007-02-27,11.32,0.0,12.95,0.0,34.0,0.0,23.75,0.0,36.220001,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49226.47646754152
2872,2007-02-28,11.27,0.042,12.99,0.0,34.169998,0.0,23.82,0.0,36.119999,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49229.19317346129
2873,2007-03-01,11.26,0.0,12.87,0.0,34.080002,0.0,23.549999,0.0,35.75,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48698.32434909887
2874,2007-03-02,11.3,0.0,12.66,0.0,33.650002,0.0,23.209999,0.0,35.41,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48116.53581276181
2875,2007-03-05,11.29,0.0,12.47,0.0,33.27,0.0,22.450001,0.0,34.759997999999996,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,46891.81392920321
2876,2007-03-06,11.29,0.0,12.84,0.0,33.82,0.0,23.23,0.0,35.540001000000004,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48226.50632052571
2877,2007-03-07,11.32,0.0,12.71,0.0,33.75,0.0,23.139999,0.0,35.700001,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48244.65231727052
2878,2007-03-08,11.31,0.0,12.9,0.0,33.990002000000004,0.0,23.700001,0.0,36.09,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49085.83170630327
2879,2007-03-09,11.22,0.0,12.9,0.0,34.040001000000004,0.0,23.76,0.0,36.209998999999996,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49229.81452851054
2880,2007-03-12,11.26,0.0,13.03,0.0,34.139998999999996,0.0,23.98,0.0,36.299999,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49516.74800346185
2881,2007-03-13,11.31,0.0,12.7,0.0,33.450001,0.0,23.42,0.0,35.610001000000004,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48468.99150754472
2882,2007-03-14,11.26,0.0,12.75,0.0,33.66,0.0,23.440001000000002,0.0,35.400002,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48344.83819599546
2883,2007-03-15,11.26,0.0,12.79,0.0,33.82,0.0,23.629998999999998,0.0,35.759997999999996,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48787.01242941477
2884,2007-03-16,11.26,0.0,12.7,0.0,33.68,0.0,23.57,0.0,35.919998,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,48835.83676980709
2885,2007-03-19,11.23,0.0,12.88,0.0,34.049999,0.0,23.98,0.0,36.459998999999996,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49626.923918432745
2886,2007-03-20,11.25,0.0,12.96,0.0,34.279999,0.0,24.120001000000002,0.0,36.720001,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,49949.11823995371
2887,2007-03-21,11.27,0.0,13.12,0.0,34.849998,0.0,24.620001000000002,0.0,37.310001,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50866.6635690911
2888,2007-03-22,11.18,0.0,13.18,0.0,34.849998,0.0,24.719998999999998,0.0,37.549999,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51134.17834779838
2889,2007-03-23,11.15,0.0,13.18,0.0,34.75,0.14,24.76,0.0,37.610001000000004,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51216.39844706927
2890,2007-03-26,11.17,0.0,13.18,0.0,34.779999,0.0,24.799999,0.0,37.630001,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51271.071145311915
2891,2007-03-27,11.14,0.0,13.07,0.0,34.560001,0.0,24.639999,0.0,37.439999,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50976.62894342673
2892,2007-03-28,11.12,0.0,13.01,0.0,34.310001,0.0,24.34,0.0,37.220001,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,50518.376474474644
2893,2007-03-29,11.08,0.046,13.05,0.0,34.43,0.0,24.77,0.0,37.57,0.0,VEIEX,1022.5432853644162,VEURX,688.5994685681162,51199.07921258072
2894,2007-03-30,11.05,0.047,12.98,0.0,34.41,0.0,24.799999,0.0,37.52,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,51195.32451516995
2895,2007-04-02,11.06,0.0,12.93,0.0,34.509997999999996,0.0,24.9,0.0,37.869999,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,51335.503749795556
2896,2007-04-03,11.05,0.0,13.09,0.0,34.830002,0.0,25.23,0.0,38.240002000000004,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,51903.46835582382
2897,2007-04-04,11.05,0.0,13.19,0.0,34.869999,0.0,25.4,0.0,38.299999,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52141.60922898873
2898,2007-04-05,11.02,0.0,13.18,0.0,34.98,0.0,25.52,0.0,38.549999,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52292.44849611369
2899,2007-04-09,10.96,0.0,13.17,0.0,35.0,0.0,25.66,0.0,38.400002,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52170.39362384506
2900,2007-04-10,10.98,0.0,13.28,0.0,35.09,0.0,25.790001,0.0,38.779999,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52646.572295098864
2901,2007-04-11,10.96,0.0,13.17,0.0,34.869999,0.0,25.73,0.0,38.630001,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52327.30824862071
2902,2007-04-12,10.97,0.0,13.26,0.0,35.09,0.0,25.940001000000002,0.0,38.869999,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52668.53223858093
2903,2007-04-13,10.95,0.0,13.14,0.0,35.220001,0.0,26.049999,0.0,39.099998,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52588.79667299369
2904,2007-04-16,10.99,0.0,13.31,0.0,35.59,0.0,26.41,0.0,39.639998999999996,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53292.46164283679
2905,2007-04-17,11.04,0.0,13.22,0.0,35.639998999999996,0.0,26.26,0.0,39.639998999999996,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53114.97400006463
2906,2007-04-18,11.08,0.0,13.33,0.0,35.639998999999996,0.0,26.17,0.0,39.529999,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53256.856890048984
2907,2007-04-19,11.06,0.0,13.19,0.0,35.57,0.0,25.92,0.0,39.459998999999996,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52933.00816872217
2908,2007-04-20,11.05,0.0,13.27,0.0,35.889998999999996,0.0,26.379998999999998,0.0,40.009997999999996,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53466.00653596505
2909,2007-04-23,11.07,0.0,13.13,0.0,35.830002,0.0,26.25,0.0,39.720001,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52992.0669589964
2910,2007-04-24,11.1,0.0,13.09,0.0,35.810001,0.0,26.27,0.0,39.669998,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52879.069492223
2911,2007-04-25,11.07,0.0,13.16,0.0,36.16,0.0,26.540001,0.0,40.150002,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53344.59358890119
2912,2007-04-26,11.03,0.0,13.06,0.0,36.150002,0.0,26.389999,0.0,39.91,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52983.646020782195
2913,2007-04-27,11.01,0.0,13.02,0.0,36.119999,0.0,26.219998999999998,0.0,39.880001,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52884.29609227642
2914,2007-04-30,11.1,0.045,12.93,0.0,35.790001000000004,0.0,25.85,0.0,39.669998,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52563.535905072495
2915,2007-05-01,11.09,0.0,12.94,0.0,35.880001,0.0,25.92,0.0,39.73,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52624.192546667575
2916,2007-05-02,11.09,0.0,13.07,0.0,36.16,0.0,26.24,0.0,40.0,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53064.76851185498
2917,2007-05-03,11.07,0.0,13.11,0.0,36.310001,0.0,26.540001,0.0,40.02,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53157.29671794835
2918,2007-05-04,11.11,0.0,13.17,0.0,36.400002,0.0,26.700001,0.0,40.41,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53541.695594591896
2919,2007-05-07,11.12,0.0,13.25,0.0,36.470001,0.0,26.84,0.0,40.52,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53774.508839348775
2920,2007-05-08,11.11,0.0,13.21,0.0,36.43,0.0,26.68,0.0,40.080002,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53395.441002315594
2921,2007-05-09,11.06,0.0,13.35,0.0,36.580002,0.0,26.889999,0.0,40.200001,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53753.40106466632
2922,2007-05-10,11.08,0.0,13.13,0.0,36.060001,0.0,26.42,0.0,39.470001,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,52821.50684267454
2923,2007-05-11,11.06,0.0,13.29,0.0,36.419998,0.0,26.799999,0.0,40.040001000000004,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53525.917495038884
2924,2007-05-14,11.04,0.0,13.23,0.0,36.330002,0.0,26.780001000000002,0.0,39.900002,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53312.07941695767
2925,2007-05-15,11.01,0.0,13.14,0.0,36.240002000000004,0.0,26.690001000000002,0.0,40.080002,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53257.39505793725
2926,2007-05-16,11.02,0.0,13.18,0.0,36.540001000000004,0.0,27.120001000000002,0.0,40.150002,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53384.035287295
2927,2007-05-17,10.97,0.0,13.07,0.0,36.509997999999996,0.0,27.049999,0.0,40.07,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53112.5253444251
2928,2007-05-18,10.92,0.0,13.08,0.0,36.75,0.0,27.18,0.0,40.509997999999996,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53432.43063386755
2929,2007-05-21,10.94,0.0,13.08,0.0,36.869999,0.0,27.32,0.0,40.279999,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53275.5160090919
2930,2007-05-22,10.89,0.0,13.13,0.0,36.889998999999996,0.0,27.35,0.0,40.27,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53367.298532664034
2931,2007-05-23,10.85,0.0,13.18,0.0,36.830002,0.0,27.280001000000002,0.0,40.470001,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53602.351553946515
2932,2007-05-24,10.86,0.0,13.04,0.0,36.439999,0.0,26.790001,0.0,40.099998,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53073.82864631207
2933,2007-05-25,10.85,0.0,13.04,0.0,36.650002,0.0,27.120001000000002,0.0,40.349998,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53244.38876263393
2934,2007-05-29,10.84,0.0,13.16,0.0,36.75,0.0,27.09,0.0,40.400002,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53515.15370522305
2935,2007-05-30,10.85,0.0,13.19,0.0,37.07,0.0,27.17,0.0,40.5,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53642.53893486158
2936,2007-05-31,10.84,0.046,13.28,0.0,37.110001000000004,0.0,27.389999,0.0,40.669998,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,53936.00609225167
2937,2007-06-01,10.78,0.0,13.38,0.0,37.259997999999996,0.0,27.91,0.0,40.990002000000004,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,54351.534262074594
2938,2007-06-04,10.82,0.0,13.42,0.0,37.349998,0.0,27.92,0.0,41.099998,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,54505.46138108197
2939,2007-06-05,10.77,0.0,13.41,0.0,37.139998999999996,0.0,27.809998999999998,0.0,40.860001000000004,0.0,VPACX,1972.084919690676,VEURX,682.240465287446,54322.00486693748
