,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5051,2015-10-22,12.77,0.0,22.799999,0.0,51.200001,0.0,27.98,0.0,11.1,0.0,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,77165.84043193792
5052,2015-10-23,12.67,0.0,22.950001,0.0,51.720001,0.0,28.24,0.0,11.22,0.0,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,76561.56603544662
5053,2015-10-26,12.74,0.0,22.809998999999998,0.0,51.610001000000004,0.0,28.15,0.0,11.18,0.0,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,76984.55811299053
5054,2015-10-27,12.77,0.0,22.67,0.0,51.419998,0.0,27.870001000000002,0.0,11.12,0.0,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,77165.84043193792
5055,2015-10-28,12.72,0.0,22.58,0.0,52.130001,0.0,28.049999,0.0,11.14,0.0,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,76863.70323369227
5056,2015-10-29,12.53,0.0,22.23,0.0,52.049999,0.0,27.959999,0.0,11.01,0.0,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,VUSTX,2014.2479883043047,75715.58188035882
5057,2015-10-30,12.61,0.028999999999999998,22.16,0.0,51.830002,0.0,27.98,0.0,10.99,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,76374.24097253432
5058,2015-11-02,12.56,0.0,22.4,0.0,52.5,0.0,28.23,0.0,11.04,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,76071.40893061309
5059,2015-11-03,12.46,0.0,22.65,0.0,52.639998999999996,0.0,28.17,0.0,11.08,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,75465.74484677063
5060,2015-11-04,12.47,0.0,22.719998999999998,0.0,52.490002000000004,0.0,28.02,0.0,11.03,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,75526.31125515487
5061,2015-11-05,12.43,0.0,22.67,0.0,52.439999,0.0,27.940001000000002,0.0,11.07,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,75284.04562161789
5062,2015-11-06,12.26,0.0,22.43,0.0,52.450001,0.0,27.73,0.0,11.02,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,74254.4166790857
5063,2015-11-09,12.2,0.0,22.1,0.0,51.939999,0.0,27.48,0.0,10.92,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,73891.01822878023
5064,2015-11-10,12.23,0.0,21.940001000000002,0.0,52.040001000000004,0.0,27.370001000000002,0.0,10.95,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,74072.71745393297
5065,2015-11-11,12.18,0.0,21.889999,0.0,51.830002,0.0,27.540001,0.0,10.99,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,73769.88541201173
5066,2015-11-12,12.26,0.0,21.799999,0.0,51.07,0.0,27.190001000000002,0.0,10.93,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,74254.4166790857
5067,2015-11-13,12.32,0.0,21.49,0.0,50.540001000000004,0.0,26.91,0.0,10.87,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,74617.81512939118
5068,2015-11-16,12.31,0.0,21.690001000000002,0.0,51.25,0.0,27.110001,0.0,10.94,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,74557.24872100694
5069,2015-11-17,12.33,0.0,21.75,0.0,51.18,0.0,27.360001,0.0,10.95,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,74678.38153777542
5070,2015-11-18,12.35,0.0,21.860001,0.0,52.02,0.0,27.540001,0.0,11.02,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,74799.51435454392
5071,2015-11-19,12.43,0.0,22.040001,0.0,51.939999,0.0,27.76,0.0,11.09,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,75284.04562161789
5072,2015-11-20,12.39,0.0,22.24,0.0,52.150002,0.0,27.57,0.0,11.16,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,75041.7799880809
5073,2015-11-23,12.43,0.0,22.120001000000002,0.0,52.130001,0.0,27.379998999999998,0.0,11.13,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,75284.04562161789
5074,2015-11-24,12.43,0.0,22.09,0.0,52.240002000000004,0.0,27.209999,0.0,11.19,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,75284.04562161789
5075,2015-11-25,12.45,0.0,21.99,0.0,52.290001000000004,0.0,27.450001,0.0,11.13,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,75405.17843838637
5076,2015-11-27,12.44,0.0,21.610001,0.0,52.349998,0.0,27.59,0.0,11.07,0.0,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,VUSTX,2018.8802794748697,75344.61203000214
5077,2015-11-30,12.48,0.027999999999999997,21.440001000000002,0.0,52.110001000000004,0.0,27.620001000000002,0.0,10.96,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,75756.46360701502
5078,2015-12-01,12.63,0.0,21.73,0.0,52.630001,0.0,27.799999,0.0,11.18,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,76666.99802536855
5079,2015-12-02,12.64,0.0,21.549999,0.0,52.07,0.0,27.57,0.0,11.06,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,76727.70031992547
5080,2015-12-03,12.31,0.0,21.440001000000002,0.0,51.299999,0.0,27.52,0.0,10.98,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,74724.52459954766
5081,2015-12-04,12.42,0.0,21.49,0.0,52.259997999999996,0.0,27.610001,0.0,11.07,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,75392.24983967359
5082,2015-12-07,12.52,0.0,21.26,0.0,51.830002,0.0,27.5,0.0,10.95,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,75999.27278524262
5083,2015-12-08,12.53,0.0,20.950001,0.0,51.509997999999996,0.0,27.09,0.0,10.81,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,76059.97507979952
5084,2015-12-09,12.52,0.0,20.809998999999998,0.0,51.099998,0.0,27.110001,0.0,10.75,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,75999.27278524262
5085,2015-12-10,12.52,0.0,20.68,0.0,51.23,0.0,27.0,0.0,10.8,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,75999.27278524262
5086,2015-12-11,12.71,0.0,20.1,0.0,50.23,0.0,26.540001,0.0,10.61,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,77152.61638182378
5087,2015-12-14,12.55,0.0,20.32,0.0,50.369999,0.0,26.32,0.0,10.68,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,76181.37966891333
5088,2015-12-15,12.48,0.0,20.629998999999998,0.0,50.93,0.0,26.68,0.0,10.65,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,75756.46360701502
5089,2015-12-16,12.45,0.0,20.91,0.0,51.68,0.0,26.99,0.0,10.89,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,75574.35672334429
5090,2015-12-17,12.59,0.0,20.91,0.0,50.93,0.0,26.799999,0.0,10.78,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,76424.18884714095
5091,2015-12-18,12.65,0.0,20.57,0.094,49.810001,0.268,26.48,0.1,10.59,0.11599999999999999,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,76788.40261448236
5092,2015-12-21,12.64,0.0,20.76,0.0,50.189999,0.0,26.49,0.0,10.68,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,76727.70031992547
5093,2015-12-22,12.56,0.0,20.84,0.0,50.630001,0.0,26.639999,0.0,10.75,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,76242.08196347023
5094,2015-12-23,12.47,0.0,21.15,0.0,51.279999,0.0,27.15,0.0,10.87,0.0,VUSTX,2023.409818563435,VUSTX,2023.409818563435,VUSTX,2023.409818563435,75695.76131245811
5095,2015-12-24,12.31,0.22,21.09,0.0,51.220001,0.0,27.16,0.0,10.79,0.0,VUSTX,2059.5714887570953,VUSTX,2059.5714887570953,VUSTX,2059.5714887570953,76059.97507979954
5096,2015-12-28,12.34,0.0,20.98,0.0,51.080002,0.0,27.08,0.0,10.76,0.0,VUSTX,2059.5714887570953,VUSTX,2059.5714887570953,VUSTX,2059.5714887570953,76245.33651378765
5097,2015-12-29,12.15,0.0,21.059998999999998,0.0,51.619999,0.0,27.389999,0.0,10.93,0.0,VUSTX,2059.5714887570953,VUSTX,2059.5714887570953,VUSTX,2059.5714887570953,75071.38076519613
5098,2015-12-30,12.14,0.0,20.77,0.0,51.25,0.0,27.17,0.0,10.87,0.0,VUSTX,2059.5714887570953,VUSTX,2059.5714887570953,VUSTX,2059.5714887570953,75009.59362053341
5099,2015-12-31,12.19,0.028999999999999998,20.809998999999998,0.0,50.779999,0.0,26.85,0.0,10.8,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,75497.71206336885
5100,2016-01-04,12.27,0.0,20.200001,0.0,49.990002000000004,0.0,26.34,0.0,10.62,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,75993.18515320227
5101,2016-01-05,12.22,0.0,20.209999,0.0,50.080002,0.0,26.190001000000002,0.0,10.66,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,75683.51447205638
5102,2016-01-06,12.37,0.0,19.940001000000002,0.0,49.419998,0.0,25.83,0.0,10.48,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,76612.52651549406
5103,2016-01-07,12.39,0.0,19.290001,0.0,48.209998999999996,0.0,25.450001,0.0,10.28,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,76736.39478795242
5104,2016-01-08,12.44,0.0,19.25,0.0,47.66,0.0,25.120001000000002,0.0,10.15,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,77046.0654690983
5105,2016-01-11,12.32,0.0,18.959999,0.0,47.650002,0.0,25.120001000000002,0.0,10.15,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,76302.85583434817
5106,2016-01-12,12.48,0.0,19.030001000000002,0.0,47.970001,0.0,25.35,0.0,10.11,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,77293.80201401503
5107,2016-01-13,12.6,0.0,18.85,0.0,46.73,0.0,25.09,0.0,10.04,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,78037.01164876517
5108,2016-01-14,12.48,0.0,19.07,0.0,47.470001,0.0,25.120001000000002,0.0,10.13,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,77293.80201401503
5109,2016-01-15,12.66,0.0,18.41,0.0,46.48,0.0,24.360001,0.0,9.83,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,78408.61646614024
5110,2016-01-19,12.63,0.0,18.57,0.0,46.400002,0.0,24.52,0.0,9.92,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,78222.8140574527
5111,2016-01-20,12.75,0.0,18.18,0.0,45.939999,0.0,23.92,0.0,9.65,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,78966.02369220286
5112,2016-01-21,12.67,0.0,18.059998999999998,0.0,46.139998999999996,0.0,24.16,0.0,9.57,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,78470.55060236942
5113,2016-01-22,12.62,0.0,18.65,0.0,47.110001000000004,0.0,24.790001,0.0,9.94,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,78160.87992122353
5114,2016-01-25,12.68,0.0,18.540001,0.0,46.32,0.0,24.59,0.0,9.83,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,78532.4847385986
5115,2016-01-26,12.69,0.0,18.639999,0.0,47.029999,0.0,24.98,0.0,9.91,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,78594.41887482778
5116,2016-01-27,12.69,0.0,18.620001000000002,0.0,46.5,0.0,24.91,0.0,9.9,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,78594.41887482778
5117,2016-01-28,12.71,0.0,18.85,0.0,46.689999,0.0,24.860001,0.0,9.94,0.0,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,VUSTX,2064.4712076392902,78718.28714728614
5118,2016-01-29,12.8,0.027999999999999997,19.559998999999998,0.0,47.900002,0.0,25.27,0.0,10.18,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,79449.10995479046
5119,2016-02-01,12.76,0.0,19.450001,0.0,47.880001,0.0,25.290001,0.0,10.15,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,79200.83148618173
5120,2016-02-02,12.98,0.0,18.969998999999998,0.0,46.950001,0.0,24.700001,0.0,10.01,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,80566.36306352969
5121,2016-02-03,12.89,0.0,19.059998999999998,0.0,47.189999,0.0,24.93,0.0,9.94,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,80007.73650916007
5122,2016-02-04,12.94,0.0,19.370001000000002,0.0,47.32,0.0,25.0,0.0,9.98,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,80318.08459492096
5123,2016-02-05,12.96,0.0,19.280001000000002,0.0,46.360001000000004,0.0,24.639999,0.0,9.83,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,80442.22382922535
5124,2016-02-08,13.21,0.0,19.049999,0.0,45.630001,0.0,23.940001000000002,0.0,9.83,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,81993.96425802984
5125,2016-02-09,13.23,0.0,18.860001,0.0,45.57,0.0,23.73,0.0,9.65,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,82118.1034923342
5126,2016-02-10,13.34,0.0,18.889999,0.0,45.59,0.0,24.0,0.0,9.54,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,82800.86928100817
5127,2016-02-11,13.41,0.0,18.559998999999998,0.0,45.029999,0.0,23.49,0.0,9.42,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,83235.35660107344
5128,2016-02-12,13.21,0.0,18.74,0.0,45.919998,0.0,23.959999,0.0,9.43,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,81993.96425802984
5129,2016-02-16,13.09,0.0,19.190001000000002,0.0,46.75,0.0,24.299999,0.0,9.7,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,81249.12885220368
5130,2016-02-17,13.01,0.0,19.5,0.0,47.540001000000004,0.0,24.860001,0.0,9.8,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,80752.57191498624
5131,2016-02-18,13.15,0.0,19.549999,0.0,47.32,0.0,24.76,0.0,9.81,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,81621.54655511674
5132,2016-02-19,13.16,0.0,19.48,0.0,47.349998,0.0,24.719998999999998,0.0,9.78,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,81683.61617226893
5133,2016-02-22,13.15,0.0,19.82,0.0,48.029999,0.0,24.879998999999998,0.0,9.97,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,81621.54655511674
5134,2016-02-23,13.2,0.0,19.540001,0.0,47.450001,0.0,24.459999,0.0,9.82,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,81931.89464087764
5135,2016-02-24,13.18,0.0,19.440001000000002,0.0,47.689999,0.0,24.23,0.0,9.84,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,81807.7554065733
5136,2016-02-25,13.22,0.0,19.42,0.0,48.240002000000004,0.0,24.629998999999998,0.0,9.93,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,82056.03387518202
5137,2016-02-26,13.1,0.0,19.360001,0.0,48.23,0.0,24.620001000000002,0.0,9.86,0.0,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,VUSTX,2068.9872384060013,81311.19846935585
5138,2016-02-29,13.14,0.026000000000000002,19.389999,0.0,47.880001,0.0,24.559998999999998,0.0,9.82,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,81720.85794256025
5139,2016-03-01,12.94,0.0,20.049999,0.0,49.0,0.0,25.139999,0.0,10.05,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,80477.00926763543
5140,2016-03-02,12.99,0.0,20.33,0.0,49.259997999999996,0.0,25.209999,0.0,10.19,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,80787.97143636664
5141,2016-03-03,13.03,0.0,20.59,0.0,49.490002000000004,0.0,25.440001000000002,0.0,10.32,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,81036.74117135159
5142,2016-03-04,12.94,0.0,20.9,0.0,49.68,0.0,25.629998999999998,0.0,10.44,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,80477.00926763543
5143,2016-03-07,12.93,0.0,21.0,0.0,49.779999,0.0,25.620001000000002,0.0,10.39,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,80414.81683388918
5144,2016-03-08,13.07,0.0,20.76,0.0,49.139998999999996,0.0,25.33,0.0,10.28,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,81285.51090633657
5145,2016-03-09,12.99,0.0,20.83,0.0,49.389998999999996,0.0,25.43,0.0,10.3,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,80787.97143636664
5146,2016-03-10,12.94,0.0,20.799999,0.0,49.349998,0.0,25.43,0.0,10.29,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,80477.00926763543
5147,2016-03-11,12.81,0.0,21.16,0.0,50.220001,0.0,26.07,0.0,10.53,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,79668.50762893431
5148,2016-03-14,12.85,0.0,21.1,0.027999999999999997,49.919998,0.222,25.93,0.139,10.51,0.019,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,79917.27736391926
5149,2016-03-15,12.86,0.0,20.719998999999998,0.0,49.740002000000004,0.0,25.690001000000002,0.0,10.41,0.0,VUSTX,2073.081124874689,VUSTX,2073.081124874689,VUSTX,2073.081124874689,79979.4697976655
5150,2016-03-16,12.89,0.008,20.950001,0.0,50.049999,0.0,26.0,0.0,10.48,0.0,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,80215.8010459012
5151,2016-03-17,12.94,0.0,21.48,0.0,50.43,0.0,26.190001000000002,0.0,10.59,0.0,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,80526.95620899624
5152,2016-03-18,12.97,0.0,21.74,0.0,50.68,0.0,26.17,0.0,10.59,0.0,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,80713.64930685327
5153,2016-03-21,12.87,0.0,21.809998999999998,0.0,50.720001,0.0,26.059998999999998,0.0,10.58,0.0,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,80091.33898066319
5154,2016-03-22,12.87,0.0,21.780001000000002,0.0,50.689999,0.0,25.92,0.0,10.63,0.0,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,80091.33898066319
5155,2016-03-23,13.01,0.0,21.469998999999998,0.0,50.279999,0.0,25.76,0.0,10.51,0.0,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,80962.57343732931
5156,2016-03-24,13.01,0.0,21.370001000000002,0.0,50.279999,0.0,25.52,0.0,10.44,0.0,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,80962.57343732931
5157,2016-03-28,13.02,0.0,21.389999,0.0,50.310001,0.0,25.639999,0.0,10.52,0.0,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,81024.80446994831
5158,2016-03-29,13.15,0.0,21.51,0.0,50.860001000000004,0.0,25.959999,0.0,10.64,0.0,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,81833.80789399541
5159,2016-03-30,13.03,0.0,21.84,0.0,51.060001,0.0,26.25,0.0,10.65,0.0,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,VUSTX,2074.3677539669306,81087.03550256732
5160,2016-03-31,13.11,0.028999999999999998,21.889999,0.0,51.009997999999996,0.0,26.059998999999998,0.0,10.57,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,81765.3537581145
5161,2016-04-01,13.14,0.0,21.85,0.0,51.310001,0.0,25.879998999999998,0.0,10.37,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,81952.45983078756
5162,2016-04-04,13.15,0.0,21.709999,0.0,51.119999,0.0,25.879998999999998,0.0,10.34,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,82014.82852167856
5163,2016-04-05,13.28,0.0,21.35,0.0,50.610001000000004,0.0,25.41,0.0,10.12,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,82825.62150326169
5164,2016-04-06,13.19,0.0,21.4,0.0,51.169998,0.0,25.74,0.0,10.27,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,82264.3032852426
5165,2016-04-07,13.34,0.0,21.16,0.0,50.549999,0.0,25.360001,0.0,10.2,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,83199.83364860775
5166,2016-04-08,13.26,0.0,21.450001,0.0,50.709998999999996,0.0,25.790001,0.0,10.4,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,82700.88412147967
5167,2016-04-11,13.25,0.0,21.68,0.0,50.57,0.0,25.85,0.0,10.38,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,82638.51543058867
5168,2016-04-12,13.16,0.0,21.969998999999998,0.0,51.049999,0.0,26.08,0.0,10.6,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,82077.19721256956
5169,2016-04-13,13.2,0.0,22.370001000000002,0.0,51.650002,0.0,26.4,0.0,10.81,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,82326.6719761336
5170,2016-04-14,13.14,0.0,22.290001,0.0,51.639998999999996,0.0,26.43,0.0,10.87,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,81952.45983078756
5171,2016-04-15,13.23,0.0,22.27,0.0,51.619999,0.0,26.4,0.0,10.85,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,82513.77804880665
5172,2016-04-18,13.19,0.0,22.280001000000002,0.0,51.950001,0.0,26.6,0.0,10.9,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,82264.3032852426
5173,2016-04-19,13.15,0.0,22.48,0.0,52.110001000000004,0.0,27.08,0.0,11.05,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,82014.82852167856
5174,2016-04-20,13.01,0.0,22.379998999999998,0.0,52.150002,0.0,27.01,0.0,11.07,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,81141.66684920441
5175,2016-04-21,12.94,0.0,22.26,0.0,51.880001,0.0,26.85,0.0,11.05,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,80705.08601296734
5176,2016-04-22,12.91,0.0,22.18,0.0,51.970001,0.0,26.75,0.0,11.09,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,80517.97994029432
5177,2016-04-25,12.86,0.0,22.02,0.0,51.84,0.0,26.68,0.0,11.01,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,80206.13648583925
5178,2016-04-26,12.8,0.0,22.16,0.0,51.990002000000004,0.0,26.82,0.0,11.01,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,79831.9243404932
5179,2016-04-27,12.91,0.0,22.25,0.0,52.099998,0.0,26.969998999999998,0.0,10.93,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,80517.97994029432
5180,2016-04-28,12.97,0.0,22.139999,0.0,51.610001000000004,0.0,26.940001000000002,0.0,10.73,0.0,VUSTX,2078.956363033677,VUSTX,2078.956363033677,VUSTX,2078.956363033677,80892.19208564037
5181,2016-04-29,13.0,0.027999999999999997,22.059998999999998,0.0,51.330002,0.0,26.799999,0.0,10.66,0.0,VUSTX,2083.434115200211,VUSTX,2083.434115200211,VUSTX,2083.434115200211,81253.93049280823
