,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4287,2012-10-08,13.29,0.0,36.200001,0.0,26.459999,0.0,9.61,0.0,24.77,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54905.04909552426
4288,2012-10-09,13.3,0.0,35.84,0.0,26.299999,0.0,9.5,0.0,24.42,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54747.22002069653
4289,2012-10-10,13.38,0.0,35.630001,0.0,26.17,0.0,9.47,0.0,24.34,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54857.66852890111
4290,2012-10-11,13.45,0.0,35.669998,0.0,26.379998999999998,0.0,9.49,0.0,24.559998999999998,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,55069.374846759216
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,26.299999,0.0,9.47,0.0,24.549999,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,55084.43851853584
4292,2012-10-15,13.46,0.0,35.82,0.0,26.49,0.0,9.57,0.0,24.74,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,55173.8203499291
4293,2012-10-16,13.3,0.0,36.189999,0.0,26.700001,0.0,9.67,0.0,25.200001,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54927.21080511266
4294,2012-10-17,13.17,0.0,36.349998,0.0,26.870001000000002,0.0,9.75,0.0,25.440001000000002,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54654.52252102126
4295,2012-10-18,13.1,0.0,36.27,0.0,26.83,0.0,9.78,0.0,25.26,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54422.24525476777
4296,2012-10-19,13.25,0.0,35.669998,0.0,26.450001,0.0,9.66,0.0,25.01,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54523.26791388444
4297,2012-10-22,13.18,0.0,35.669998,0.0,26.73,0.0,9.75,0.0,25.08,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54332.13048737827
4298,2012-10-23,13.33,0.0,35.200001,0.0,26.25,0.0,9.58,0.0,24.52,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54500.0096287364
4299,2012-10-24,13.23,0.0,35.099998,0.0,26.290001,0.0,9.62,0.0,24.540001,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54175.52853418016
4300,2012-10-25,13.17,0.0,35.200001,0.0,26.469998999999998,0.0,9.69,0.0,24.639999,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54063.12408243657
4301,2012-10-26,13.33,0.0,35.16,0.0,26.33,0.0,9.66,0.0,24.629998999999998,0.0,VTSMX,514.2608533628284,VUSTX,1365.2673321869459,VUSTX,1365.2673321869459,54479.43868034103
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,26.360001,0.0,9.63,0.0,24.690001000000002,0.0,VTSMX,514.2608533628284,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54810.971091158186
4303,2012-11-01,13.34,0.0,35.619999,0.0,26.709999,0.0,9.7,0.0,24.93,0.0,VTSMX,514.2608533628284,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54830.2245073236
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,26.5,0.0,9.59,0.0,24.709999,0.0,VTSMX,514.2608533628284,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54617.71958103594
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,26.59,0.0,9.65,0.0,24.629998999999998,0.0,VTSMX,514.2608533628284,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54833.37023805194
4306,2012-11-06,13.28,0.0,35.650002,0.0,26.809998999999998,0.0,9.69,0.0,24.82,0.0,VTSMX,514.2608533628284,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54681.43084680988
4307,2012-11-07,13.5,0.0,34.84,0.0,26.450001,0.0,9.55,0.0,24.389999,0.0,VTSMX,514.2608533628284,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54867.029633020524
4308,2012-11-08,13.67,0.0,34.41,0.0,26.209999,0.0,9.52,0.0,24.18,0.0,VTSMX,514.2608533628284,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,55111.19604794978
4309,2012-11-09,13.68,0.0,34.470001,0.0,26.26,0.0,9.53,0.0,24.120001000000002,0.0,VUSTX,1295.8020562629788,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,55169.4227182286
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,26.24,0.0,9.5,0.0,24.15,0.0,VUSTX,1295.8020562629788,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,55169.4227182286
4311,2012-11-13,13.74,0.0,34.330002,0.0,26.01,0.0,9.47,0.0,24.09,0.0,VUSTX,1295.8020562629788,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,55411.393870501524
4312,2012-11-14,13.75,0.0,33.830002,0.0,25.76,0.0,9.33,0.0,23.92,0.0,VUSTX,1295.8020562629788,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,55451.72239588035
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,25.77,0.0,9.43,0.0,23.9,0.0,VUSTX,1295.8020562629788,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,55371.06534512271
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,25.82,0.0,9.54,0.0,23.709999,0.0,VUSTX,1295.8020562629788,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,55330.736819743885
4315,2012-11-19,13.65,0.0,34.630001,0.0,26.129998999999998,0.0,9.7,0.0,24.280001000000002,0.0,VUSTX,1295.8020562629788,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,55048.43714209212
4316,2012-11-20,13.52,0.0,34.669998,0.0,26.08,0.0,9.64,0.0,24.34,0.0,VUSTX,1295.8020562629788,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54524.16631216744
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,26.110001,0.0,9.65,0.0,24.450001,0.0,VUSTX,1295.8020562629788,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54483.837786788616
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,26.530001000000002,0.0,9.8,0.0,25.059998999999998,0.0,VTSMX,496.4603872606639,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54403.180736030976
4319,2012-11-26,13.55,0.0,35.150002,0.0,26.440001000000002,0.0,9.77,0.0,24.93,0.0,VTSMX,496.4603872606639,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54537.61763107366
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,26.309998999999998,0.0,9.73,0.0,24.790001,0.0,VTSMX,496.4603872606639,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54567.66598837672
4321,2012-11-28,13.58,0.0,35.27,0.0,26.440001000000002,0.0,9.78,0.0,25.01,0.0,VTSMX,496.4603872606639,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54679.30339907274
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,26.66,0.0,9.85,0.0,25.280001000000002,0.0,VTSMX,496.4603872606639,VUSTX,1368.5252408096142,VUSTX,1368.5252408096142,54801.00088100806
4323,2012-11-30,13.56,0.031,35.470001,0.0,26.709999,0.0,9.85,0.0,25.299999,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54808.70352828306
4324,2012-12-03,13.57,0.0,35.310001,0.0,26.65,0.0,9.83,0.0,25.34,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54756.702943825556
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,26.719998999999998,0.0,9.85,0.0,25.5,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54896.476900106514
4326,2012-12-05,13.62,0.0,35.32,0.0,27.049999,0.0,9.86,0.0,25.540001,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54898.83243875874
4327,2012-12-06,13.65,0.0,35.439999,0.0,27.17,0.0,9.91,0.0,25.51,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,55040.706421282215
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,27.23,0.0,9.95,0.0,25.49,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54788.58960038292
4329,2012-12-10,13.59,0.0,35.580002,0.0,27.34,0.0,9.93,0.0,25.5,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54945.6138998547
4330,2012-12-11,13.5,0.0,35.810001,0.0,27.52,0.0,9.98,0.0,25.68,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54812.90159492653
4331,2012-12-12,13.36,0.0,35.810001,0.0,27.639999,0.0,9.99,0.0,25.82,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54428.838509867805
4332,2012-12-13,13.35,0.0,35.59,0.0,27.559998999999998,0.0,9.94,0.0,25.73,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54292.18365070589
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,27.610001,0.0,9.99,0.0,25.879998999999998,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54447.10792393517
4334,2012-12-17,13.26,0.0,35.880001,0.0,27.719998999999998,0.0,10.06,0.0,25.959999,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54189.25996193412
4335,2012-12-18,13.14,0.0,36.310001,0.0,27.9,0.0,10.15,0.0,26.18,0.0,VTSMX,496.4603872606639,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54073.54099840588
4336,2012-12-19,13.18,0.0,35.830002,0.255,27.639999,0.257,10.02,0.174,26.040001,0.184,VTSMX,499.99366640341884,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54071.57021774939
4337,2012-12-20,13.18,0.0,36.029999,0.0,27.809998999999998,0.0,10.15,0.0,26.200001,0.0,VTSMX,499.99366640341884,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54171.56745104907
4338,2012-12-21,13.29,0.0,35.700001,0.0,27.49,0.0,10.08,0.0,25.959999,0.0,VTSMX,499.99366640341884,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54308.334393669415
4339,2012-12-24,13.28,0.0,35.619999,0.0,27.440001000000002,0.0,10.06,0.0,25.91,0.0,VTSMX,499.99366640341884,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54240.90082286562
4340,2012-12-26,13.32,0.0,35.43,0.0,27.549999,0.0,10.06,0.0,25.959999,0.0,VTSMX,499.99366640341884,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54255.63483625941
4341,2012-12-27,13.36,0.0,35.400002,0.0,27.690001000000002,0.0,10.08,0.0,26.07,0.0,VTSMX,499.99366640341884,VUSTX,1371.6538752096951,VUSTX,1371.6538752096951,54350.36833627141
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,27.73,0.0,10.05,0.0,25.76,0.0,VTSMX,499.99366640341884,VUSTX,1391.3526081114217,VUSTX,1391.3526081114217,54334.96858139768
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,28.01,0.0,10.14,0.0,26.0,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,54281.560218792096
4344,2013-01-02,12.88,0.0,36.560001,0.0,28.559998999999998,0.0,10.37,0.0,26.459999,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55367.38183618482
4345,2013-01-03,12.72,0.0,36.5,0.0,28.540001,0.0,10.28,0.0,26.18,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,54999.01104234055
4346,2013-01-04,12.75,0.0,36.700001,0.0,28.549999,0.0,10.3,0.0,26.42,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55208.17779288879
4347,2013-01-07,12.76,0.0,36.59,0.0,28.4,0.0,10.23,0.0,26.360001,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,54944.61907868292
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,28.190001000000002,0.0,10.12,0.0,26.26,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,54543.0874269145
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,28.33,0.0,10.23,0.0,26.309998999999998,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,54864.60333085585
4350,2013-01-10,12.79,0.0,36.849998,0.0,28.51,0.0,10.35,0.0,26.73,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55487.29389556704
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,28.34,0.0,10.29,0.0,26.799999,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55319.12688059562
4352,2013-01-14,12.86,0.0,36.830002,0.0,28.48,0.0,10.32,0.0,26.799999,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55463.09595937918
4353,2013-01-15,12.9,0.0,36.900002,0.0,28.370001000000002,0.0,10.35,0.0,26.700001,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55375.980746187604
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,28.299999,0.0,10.28,0.0,26.610001,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55143.220142461985
4355,2013-01-17,12.82,0.0,37.119999,0.0,28.469998999999998,0.0,10.35,0.0,26.92,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55593.678429195264
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,28.549999,0.0,10.36,0.0,26.83,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55600.56816409563
4357,2013-01-22,12.91,0.0,37.419998,0.0,28.52,0.0,10.32,0.0,26.85,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55523.731660978636
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,28.4,0.0,10.28,0.0,26.879998999999998,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55395.71493942235
4359,2013-01-24,12.86,0.0,37.48,0.0,28.32,0.0,10.32,0.0,27.01,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55505.88278243656
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,28.27,0.0,10.37,0.0,27.360001,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55806.37584916526
4361,2013-01-28,12.65,0.0,37.650002,0.0,28.040001,0.0,10.27,0.0,27.27,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55416.727841800224
4362,2013-01-29,12.59,0.0,37.799999,0.0,28.290001,0.0,10.42,0.0,27.459999,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55978.10659850146
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,28.120001000000002,0.0,10.44,0.0,27.42,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55876.14235222611
4364,2013-01-31,12.61,0.032,37.599998,0.0,28.18,0.0,10.47,0.0,27.309998999999998,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55891.88090336282
4365,2013-02-01,12.47,0.0,37.970001,0.0,28.42,0.0,10.49,0.0,27.549999,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,56249.623964912396
4366,2013-02-04,12.61,0.0,37.529999,0.0,28.1,0.0,10.44,0.0,26.889999,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55494.38520094456
4367,2013-02-05,12.51,0.0,37.919998,0.0,28.24,0.0,10.43,0.0,27.110001,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55720.081360518314
4368,2013-02-06,12.6,0.0,37.970001,0.0,28.040001,0.0,10.5,0.0,26.969998999999998,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55618.364762737605
4369,2013-02-07,12.58,0.0,37.91,0.0,27.91,0.0,10.48,0.0,26.67,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55289.92432260893
4370,2013-02-08,12.61,0.0,38.130001,0.0,27.99,0.0,10.52,0.0,26.870001000000002,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55552.16292131988
4371,2013-02-11,12.61,0.0,38.099998,0.0,27.940001000000002,0.0,10.55,0.0,26.76,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55496.845146609325
4372,2013-02-12,12.58,0.0,38.169998,0.0,27.98,0.0,10.55,0.0,27.0,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55689.703819666465
4373,2013-02-13,12.48,0.0,38.23,0.0,28.09,0.0,10.55,0.0,27.110001,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55837.313051645135
4374,2013-02-14,12.58,0.0,38.27,0.0,28.09,0.0,10.53,0.0,26.9,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55655.481619820566
4375,2013-02-15,12.55,0.0,38.23,0.0,28.07,0.0,10.49,0.0,26.85,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55536.390033452764
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,28.120001000000002,0.0,10.65,0.0,27.15,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,56062.96941846238
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,27.889999,0.0,10.59,0.0,26.719998999999998,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55508.08369156269
4378,2013-02-21,12.59,0.0,37.73,0.0,27.610001,0.0,10.49,0.0,26.309998999999998,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,54863.44452852503
4379,2013-02-22,12.6,0.0,38.080002,0.0,27.790001,0.0,10.63,0.0,26.68,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55487.02729508071
4380,2013-02-25,12.82,0.0,37.380001,0.0,27.370001000000002,0.0,10.5,0.0,26.17,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,54628.82601743257
4381,2013-02-26,12.76,0.0,37.610001000000004,0.0,27.469998999999998,0.0,10.63,0.0,26.129998999999998,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,54897.55764594507
4382,2013-02-27,12.72,0.0,38.099998,0.0,27.709999,0.0,10.67,0.0,26.52,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55395.37709299706
4383,2013-02-28,12.74,0.028999999999999998,38.080002,0.0,27.690001000000002,0.0,10.69,0.0,26.440001000000002,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55362.474192681155
4384,2013-03-01,12.8,0.0,38.150002,0.0,27.73,0.0,10.75,0.0,26.360001,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55439.703506692356
4385,2013-03-04,12.74,0.0,38.32,0.0,27.5,0.0,10.76,0.0,26.459999,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55378.562876572876
4386,2013-03-05,12.71,0.0,38.700001,0.0,27.709999,0.0,10.82,0.0,26.85,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55892.69040111598
4387,2013-03-06,12.6,0.0,38.759997999999996,0.0,27.889999,0.0,10.88,0.0,26.74,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,56039.47980605859
4388,2013-03-07,12.51,0.0,38.860001000000004,0.0,27.92,0.0,10.86,0.0,26.93,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,56155.39604192095
4389,2013-03-08,12.39,0.0,39.060001,0.0,28.18,0.0,10.87,0.0,26.959999,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,56362.07127540922
4390,2013-03-11,12.39,0.0,39.169998,0.0,28.09,0.0,10.98,0.0,27.02,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,56541.97337250617
4391,2013-03-12,12.47,0.0,39.080002,0.0,27.879998999999998,0.0,10.89,0.0,26.98,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,56217.88424480026
4392,2013-03-13,12.46,0.0,39.16,0.0,27.620001000000002,0.0,10.89,0.0,26.84,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55952.50272598377
4393,2013-03-14,12.43,0.0,39.400002,0.0,27.66,0.0,10.92,0.0,27.24,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,56310.24029990273
4394,2013-03-15,12.48,0.0,39.330002,0.0,27.459999,0.0,11.04,0.0,27.209999,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,56374.29420878907
4395,2013-03-18,12.57,0.0,39.119999,0.0,27.209999,0.0,10.92,0.0,26.85,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55748.14159817785
4396,2013-03-19,12.64,0.0,39.02,0.0,26.969998999999998,0.0,10.92,0.0,26.75,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55523.51505182622
4397,2013-03-20,12.52,0.0,39.299999,0.0,27.129998999999998,0.0,10.97,0.0,26.93,0.0,VEURX,695.9174387024627,VEIEX,645.9783436724039,VPACX,1784.4036889806737,55841.35691022928
4398,2013-03-21,12.62,0.0,38.810001,0.166,26.83,0.024,10.95,0.021,26.51,0.11699999999999999,VEURX,698.9888208347971,VEIEX,646.5561849041644,VPACX,1787.8258330417323,55453.988953116175
4399,2013-03-22,12.63,0.0,39.060001,0.0,26.860001,0.0,10.99,0.0,26.73,0.0,VEURX,698.9888208347971,VEIEX,646.5561849041644,VPACX,1787.8258330417323,55698.6768591248
4400,2013-03-25,12.62,0.0,38.939999,0.0,26.84,0.0,10.95,0.0,26.379998999999998,0.0,VEURX,698.9888208347971,VEIEX,646.5561849041644,VPACX,1787.8258330417323,55369.58526926787
4401,2013-03-26,12.63,0.0,39.240002000000004,0.0,27.1,0.0,11.03,0.0,26.469998999999998,0.0,VEURX,698.9888208347971,VEIEX,646.5561849041644,VPACX,1787.8258330417323,55743.62493786142
4402,2013-03-27,12.73,0.0,39.240002000000004,0.0,27.18,0.0,11.06,0.0,26.190001000000002,0.0,VEURX,698.9888208347971,VEIEX,646.5561849041644,VPACX,1787.8258330417323,55653.26873578891
4403,2013-03-28,12.68,0.064,39.389998999999996,0.0,27.23,0.0,11.05,0.0,26.41,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55821.49512829853
4404,2013-04-01,12.72,0.0,39.18,0.0,27.110001,0.0,10.82,0.0,26.35,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55292.72371837402
4405,2013-04-02,12.68,0.0,39.310001,0.0,27.129998999999998,0.0,10.88,0.0,26.610001,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55638.35205830705
4406,2013-04-03,12.78,0.0,38.869999,0.0,26.82,0.0,10.83,0.0,26.43,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55219.48758472082
4407,2013-04-04,12.91,0.0,39.040001000000004,0.0,26.809998999999998,0.0,10.99,0.0,26.469998999999998,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55597.399944748795
4408,2013-04-05,13.14,0.0,38.889998999999996,0.0,26.639999,0.0,10.95,0.0,26.23,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55290.09400839478
4409,2013-04-08,13.05,0.0,39.169998,0.0,26.709999,0.0,11.05,0.0,26.280001000000002,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55625.979607490706
4410,2013-04-09,13.02,0.0,39.279999,0.0,26.91,0.0,11.07,0.0,26.440001000000002,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55824.34833149061
4411,2013-04-10,12.86,0.0,39.779999,0.0,27.209999,0.0,11.21,0.0,26.860001,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,56592.19770078774
4412,2013-04-11,12.88,0.0,39.919998,0.0,27.209999,0.0,11.3,0.0,27.02,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,56922.609708530465
4413,2013-04-12,13.05,0.0,39.799999,0.0,26.99,0.0,11.3,0.0,26.91,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,56788.42372542214
4414,2013-04-15,13.15,0.0,38.810001,0.0,26.25,0.0,11.1,0.0,26.35,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55589.43626362615
4415,2013-04-16,13.05,0.0,39.380001,0.0,26.790001,0.0,11.27,0.0,26.75,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,56426.77863191173
4416,2013-04-17,13.13,0.0,38.810001,0.0,26.360001,0.0,11.16,0.0,25.98,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55429.787150354634
4417,2013-04-18,13.15,0.0,38.549999,0.0,26.370001000000002,0.0,11.09,0.0,25.959999,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55175.00148331771
4418,2013-04-19,13.13,0.0,38.919998,0.0,26.82,0.0,11.18,0.0,26.15,0.0,VPACX,1683.906338711871,VTSMX,472.3829782977699,VEURX,704.5499826870949,55635.19948464949
