,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5065,2015-11-11,12.18,0.0,51.830002,0.0,21.889999,0.0,10.99,0.0,27.540001,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,57768.194158169696
5066,2015-11-12,12.26,0.0,51.07,0.0,21.799999,0.0,10.93,0.0,27.190001000000002,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,58147.624004857185
5067,2015-11-13,12.32,0.0,50.540001000000004,0.0,21.49,0.0,10.87,0.0,26.91,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,58432.1963898728
5068,2015-11-16,12.31,0.0,51.25,0.0,21.690001000000002,0.0,10.94,0.0,27.110001,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,58384.767659036865
5069,2015-11-17,12.33,0.0,51.18,0.0,21.75,0.0,10.95,0.0,27.360001,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,58479.62512070873
5070,2015-11-18,12.35,0.0,52.02,0.0,21.860001,0.0,11.02,0.0,27.540001,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,58574.4825823806
5071,2015-11-19,12.43,0.0,51.939999,0.0,22.040001,0.0,11.09,0.0,27.76,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,58953.91242906809
5072,2015-11-20,12.39,0.0,52.150002,0.0,22.24,0.0,11.16,0.0,27.57,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,58764.19750572435
5073,2015-11-23,12.43,0.0,52.130001,0.0,22.120001000000002,0.0,11.13,0.0,27.379998999999998,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,58953.91242906809
5074,2015-11-24,12.43,0.0,52.240002000000004,0.0,22.09,0.0,11.19,0.0,27.209999,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,58953.91242906809
5075,2015-11-25,12.45,0.0,52.290001000000004,0.0,21.99,0.0,11.13,0.0,27.450001,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,59048.76989073996
5076,2015-11-27,12.44,0.0,52.349998,0.0,21.610001,0.0,11.07,0.0,27.59,0.0,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,VUSTX,1185.7182708983928,59001.34115990403
5077,2015-11-30,12.48,0.027999999999999997,52.110001000000004,0.0,21.440001000000002,0.0,10.96,0.0,27.620001000000002,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59323.85652958839
5078,2015-12-01,12.63,0.0,52.630001,0.0,21.73,0.0,11.18,0.0,27.799999,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,60036.883651338256
5079,2015-12-02,12.64,0.0,52.07,0.0,21.549999,0.0,11.06,0.0,27.57,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,60084.418792788245
5080,2015-12-03,12.31,0.0,51.299999,0.0,21.440001000000002,0.0,10.98,0.0,27.52,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,58515.75912493855
5081,2015-12-04,12.42,0.0,52.259997999999996,0.0,21.49,0.0,11.07,0.0,27.610001,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59038.64568088845
5082,2015-12-07,12.52,0.0,51.830002,0.0,21.26,0.0,10.95,0.0,27.5,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59513.99709538835
5083,2015-12-08,12.53,0.0,51.509997999999996,0.0,20.950001,0.0,10.81,0.0,27.09,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59561.53223683834
5084,2015-12-09,12.52,0.0,51.099998,0.0,20.809998999999998,0.0,10.75,0.0,27.110001,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59513.99709538835
5085,2015-12-10,12.52,0.0,51.23,0.0,20.68,0.0,10.8,0.0,27.0,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59513.99709538835
5086,2015-12-11,12.71,0.0,50.23,0.0,20.1,0.0,10.61,0.0,26.540001,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,60417.164782938176
5087,2015-12-14,12.55,0.0,50.369999,0.0,20.32,0.0,10.68,0.0,26.32,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59656.60251973833
5088,2015-12-15,12.48,0.0,50.93,0.0,20.629998999999998,0.0,10.65,0.0,26.68,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59323.85652958839
5089,2015-12-16,12.45,0.0,51.68,0.0,20.91,0.0,10.89,0.0,26.99,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59181.251105238414
5090,2015-12-17,12.59,0.0,50.93,0.0,20.91,0.0,10.78,0.0,26.799999,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59846.743085538285
5091,2015-12-18,12.65,0.0,49.810001,0.268,20.57,0.094,10.59,0.11599999999999999,26.48,0.1,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,60131.953934238234
5092,2015-12-21,12.64,0.0,50.189999,0.0,20.76,0.0,10.68,0.0,26.49,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,60084.418792788245
5093,2015-12-22,12.56,0.0,50.630001,0.0,20.84,0.0,10.75,0.0,26.639999,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59704.13766118832
5094,2015-12-23,12.47,0.0,51.279999,0.0,21.15,0.0,10.87,0.0,27.15,0.0,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,VUSTX,1188.3785362497674,59276.3213881384
5095,2015-12-24,12.31,0.22,51.220001,0.0,21.09,0.0,10.79,0.0,27.16,0.0,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,59561.53223683835
5096,2015-12-28,12.34,0.0,51.080002,0.0,20.98,0.0,10.76,0.0,27.08,0.0,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,59706.68625528718
5097,2015-12-29,12.15,0.0,51.619999,0.0,21.059998999999998,0.0,10.93,0.0,27.389999,0.0,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,58787.3774717779
5098,2015-12-30,12.14,0.0,51.25,0.0,20.77,0.0,10.87,0.0,27.17,0.0,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,VUSTX,1209.6168204069527,58738.992798961626
5099,2015-12-31,12.19,0.028999999999999998,50.779999,0.0,20.809998999999998,0.0,10.8,0.0,26.85,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,59121.23171421022
5100,2016-01-04,12.27,0.0,49.990002000000004,0.0,20.200001,0.0,10.62,0.0,26.34,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,59509.22995351595
5101,2016-01-05,12.22,0.0,50.080002,0.0,20.209999,0.0,10.66,0.0,26.190001000000002,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,59266.73105394987
5102,2016-01-06,12.37,0.0,49.419998,0.0,19.940001000000002,0.0,10.48,0.0,25.83,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,59994.227752648105
5103,2016-01-07,12.39,0.0,48.209998999999996,0.0,19.290001,0.0,10.28,0.0,25.450001,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,60091.22731247455
5104,2016-01-08,12.44,0.0,47.66,0.0,19.25,0.0,10.15,0.0,25.120001000000002,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,60333.72621204062
5105,2016-01-11,12.32,0.0,47.650002,0.0,18.959999,0.0,10.15,0.0,25.120001000000002,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,59751.72885308203
5106,2016-01-12,12.48,0.0,47.970001,0.0,19.030001000000002,0.0,10.11,0.0,25.35,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,60527.72533169349
5107,2016-01-13,12.6,0.0,46.73,0.0,18.85,0.0,10.04,0.0,25.09,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,61109.722690652074
5108,2016-01-14,12.48,0.0,47.470001,0.0,19.07,0.0,10.13,0.0,25.120001000000002,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,60527.72533169349
5109,2016-01-15,12.66,0.0,46.48,0.0,18.41,0.0,9.83,0.0,24.360001,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,61400.721370131374
5110,2016-01-19,12.63,0.0,46.400002,0.0,18.57,0.0,9.92,0.0,24.52,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,61255.22203039173
5111,2016-01-20,12.75,0.0,45.939999,0.0,18.18,0.0,9.65,0.0,23.92,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,61837.21938935031
5112,2016-01-21,12.67,0.0,46.139998999999996,0.0,18.059998999999998,0.0,9.57,0.0,24.16,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,61449.22115004459
5113,2016-01-22,12.62,0.0,47.110001000000004,0.0,18.65,0.0,9.94,0.0,24.790001,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,61206.7222504785
5114,2016-01-25,12.68,0.0,46.32,0.0,18.540001,0.0,9.83,0.0,24.59,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,61497.7209299578
5115,2016-01-26,12.69,0.0,47.029999,0.0,18.639999,0.0,9.91,0.0,24.98,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,61546.22070987102
5116,2016-01-27,12.69,0.0,46.5,0.0,18.620001000000002,0.0,9.9,0.0,24.91,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,61546.22070987102
5117,2016-01-28,12.71,0.0,46.689999,0.0,18.85,0.0,9.94,0.0,24.860001,0.0,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,VUSTX,1212.4944978303984,61643.22026969746
5118,2016-01-29,12.8,0.027999999999999997,47.900002,0.0,19.559998999999998,0.0,10.18,0.0,25.27,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,62215.517672673406
5119,2016-02-01,12.76,0.0,47.880001,0.0,19.450001,0.0,10.15,0.0,25.290001,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,62021.094179946296
5120,2016-02-02,12.98,0.0,46.950001,0.0,18.969998999999998,0.0,10.01,0.0,24.700001,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,63090.423389945376
5121,2016-02-03,12.89,0.0,47.189999,0.0,19.059998999999998,0.0,9.94,0.0,24.93,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,62652.97053130939
5122,2016-02-04,12.94,0.0,47.32,0.0,19.370001000000002,0.0,9.98,0.0,25.0,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,62895.999897218266
5123,2016-02-05,12.96,0.0,46.360001000000004,0.0,19.280001000000002,0.0,9.83,0.0,24.639999,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,62993.211643581824
5124,2016-02-08,13.21,0.0,45.630001,0.0,19.049999,0.0,9.83,0.0,23.940001000000002,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,64208.35847312623
5125,2016-02-09,13.23,0.0,45.57,0.0,18.860001,0.0,9.65,0.0,23.73,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,64305.570219489775
5126,2016-02-10,13.34,0.0,45.59,0.0,18.889999,0.0,9.54,0.0,24.0,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,64840.234824489315
5127,2016-02-11,13.41,0.0,45.029999,0.0,18.559998999999998,0.0,9.42,0.0,23.49,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,65180.475936761744
5128,2016-02-12,13.21,0.0,45.919998,0.0,18.74,0.0,9.43,0.0,23.959999,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,64208.35847312623
5129,2016-02-16,13.09,0.0,46.75,0.0,19.190001000000002,0.0,9.7,0.0,24.299999,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,63625.08799494491
5130,2016-02-17,13.01,0.0,47.540001000000004,0.0,19.5,0.0,9.8,0.0,24.860001,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,63236.2410094907
5131,2016-02-18,13.15,0.0,47.32,0.0,19.549999,0.0,9.81,0.0,24.76,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,63916.72323403557
5132,2016-02-19,13.16,0.0,47.349998,0.0,19.48,0.0,9.78,0.0,24.719998999999998,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,63965.329107217345
5133,2016-02-22,13.15,0.0,48.029999,0.0,19.82,0.0,9.97,0.0,24.879998999999998,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,63916.72323403557
5134,2016-02-23,13.2,0.0,47.450001,0.0,19.540001,0.0,9.82,0.0,24.459999,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,64159.75259994444
5135,2016-02-24,13.18,0.0,47.689999,0.0,19.440001000000002,0.0,9.84,0.0,24.23,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,64062.5408535809
5136,2016-02-25,13.22,0.0,48.240002000000004,0.0,19.42,0.0,9.93,0.0,24.629998999999998,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,64256.964346308
5137,2016-02-26,13.1,0.0,48.23,0.0,19.360001,0.0,9.86,0.0,24.620001000000002,0.0,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,VUSTX,1215.1468295444024,63673.693868126684
5138,2016-02-29,13.14,0.026000000000000002,47.880001,0.0,19.389999,0.0,9.82,0.0,24.559998999999998,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,63994.49263112642
5139,2016-03-01,12.94,0.0,49.0,0.0,20.049999,0.0,10.05,0.0,25.139999,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,63020.45164739542
5140,2016-03-02,12.99,0.0,49.259997999999996,0.0,20.33,0.0,10.19,0.0,25.209999,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,63263.96189332817
5141,2016-03-03,13.03,0.0,49.490002000000004,0.0,20.59,0.0,10.32,0.0,25.440001000000002,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,63458.770090074366
5142,2016-03-04,12.94,0.0,49.68,0.0,20.9,0.0,10.44,0.0,25.629998999999998,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,63020.45164739542
5143,2016-03-07,12.93,0.0,49.779999,0.0,21.0,0.0,10.39,0.0,25.620001000000002,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,62971.74959820887
5144,2016-03-08,13.07,0.0,49.139998999999996,0.0,20.76,0.0,10.28,0.0,25.33,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,63653.57828682057
5145,2016-03-09,12.99,0.0,49.389998999999996,0.0,20.83,0.0,10.3,0.0,25.43,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,63263.96189332817
5146,2016-03-10,12.94,0.0,49.349998,0.0,20.799999,0.0,10.29,0.0,25.43,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,63020.45164739542
5147,2016-03-11,12.81,0.0,50.220001,0.0,21.16,0.0,10.53,0.0,26.07,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,62387.32500797028
5148,2016-03-14,12.85,0.0,49.919998,0.222,21.1,0.027999999999999997,10.51,0.019,25.93,0.139,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,62582.13320471647
5149,2016-03-15,12.86,0.0,49.740002000000004,0.0,20.719998999999998,0.0,10.41,0.0,25.690001000000002,0.0,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,VUSTX,1217.5512296637446,62630.83525390302
5150,2016-03-16,12.89,0.008,50.049999,0.0,20.950001,0.0,10.48,0.0,26.0,0.0,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,62815.903040811914
5151,2016-03-17,12.94,0.0,50.43,0.0,21.48,0.0,10.59,0.0,26.190001000000002,0.0,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,63059.564418006674
5152,2016-03-18,12.97,0.0,50.68,0.0,21.74,0.0,10.59,0.0,26.17,0.0,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,63205.76124432354
5153,2016-03-21,12.87,0.0,50.720001,0.0,21.809998999999998,0.0,10.58,0.0,26.059998999999998,0.0,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,62718.43848993399
5154,2016-03-22,12.87,0.0,50.689999,0.0,21.780001000000002,0.0,10.63,0.0,25.92,0.0,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,62718.43848993399
5155,2016-03-23,13.01,0.0,50.279999,0.0,21.469998999999998,0.0,10.51,0.0,25.76,0.0,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,63400.690346079355
5156,2016-03-24,13.01,0.0,50.279999,0.0,21.370001000000002,0.0,10.44,0.0,25.52,0.0,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,63400.690346079355
5157,2016-03-28,13.02,0.0,50.310001,0.0,21.389999,0.0,10.52,0.0,25.639999,0.0,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,63449.42262151831
5158,2016-03-29,13.15,0.0,50.860001000000004,0.0,21.51,0.0,10.64,0.0,25.959999,0.0,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,64082.942202224716
5159,2016-03-30,13.03,0.0,51.060001,0.0,21.84,0.0,10.65,0.0,26.25,0.0,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,VUSTX,1218.306885973854,63498.15489695726
5160,2016-03-31,13.11,0.028999999999999998,51.009997999999996,0.0,21.889999,0.0,10.57,0.0,26.059998999999998,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VPACX,1514.4119370681615,VUSTX,1221.0018439977473,64029.33669924187
5161,2016-04-01,13.14,0.0,51.310001,0.0,21.85,0.0,10.37,0.0,25.879998999999998,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VUSTX,1195.1637585537924,VUSTX,1221.0018439977473,63827.977875735654
5162,2016-04-04,13.15,0.0,51.119999,0.0,21.709999,0.0,10.34,0.0,25.879998999999998,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VUSTX,1195.1637585537924,VUSTX,1221.0018439977473,63690.1379526852
5163,2016-04-05,13.28,0.0,50.610001000000004,0.0,21.35,0.0,10.12,0.0,25.41,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VUSTX,1195.1637585537924,VUSTX,1221.0018439977473,63580.94439269485
5164,2016-04-06,13.19,0.0,51.169998,0.0,21.4,0.0,10.27,0.0,25.74,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VUSTX,1195.1637585537924,VUSTX,1221.0018439977473,63575.78402544976
5165,2016-04-07,13.34,0.0,50.549999,0.0,21.16,0.0,10.2,0.0,25.360001,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VUSTX,1195.1637585537924,VUSTX,1221.0018439977473,63568.14537007752
5166,2016-04-08,13.26,0.0,50.709998999999996,0.0,21.450001,0.0,10.4,0.0,25.790001,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VUSTX,1195.1637585537924,VUSTX,1221.0018439977473,63637.12820661373
5167,2016-04-11,13.25,0.0,50.57,0.0,21.68,0.0,10.38,0.0,25.85,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VUSTX,1195.1637585537924,VUSTX,1221.0018439977473,63737.223406278164
5168,2016-04-12,13.16,0.0,51.049999,0.0,21.969998999999998,0.0,10.6,0.0,26.08,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VUSTX,1195.1637585537924,VUSTX,1221.0018439977473,63882.46129970881
5169,2016-04-13,13.2,0.0,51.650002,0.0,22.370001000000002,0.0,10.81,0.0,26.4,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VUSTX,1195.1637585537924,VUSTX,1221.0018439977473,64459.89997283409
5170,2016-04-14,13.14,0.0,51.639998999999996,0.0,22.290001,0.0,10.87,0.0,26.43,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VUSTX,1195.1637585537924,VUSTX,1221.0018439977473,64253.290021923254
5171,2016-04-15,13.23,0.0,51.619999,0.0,22.27,0.0,10.85,0.0,26.4,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VPACX,1457.3287120430114,VUSTX,1221.0018439977473,64449.84279042584
5172,2016-04-18,13.19,0.0,51.950001,0.0,22.280001000000002,0.0,10.9,0.0,26.6,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VPACX,1457.3287120430114,VUSTX,1221.0018439977473,64584.73970263102
5173,2016-04-19,13.15,0.0,52.110001000000004,0.0,22.48,0.0,11.05,0.0,27.08,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VPACX,1457.3287120430114,VUSTX,1221.0018439977473,64950.95993790459
5174,2016-04-20,13.01,0.0,52.150002,0.0,22.379998999999998,0.0,11.07,0.0,27.01,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VPACX,1457.3287120430114,VUSTX,1221.0018439977473,64748.59190325609
5175,2016-04-21,12.94,0.0,51.880001,0.0,22.26,0.0,11.05,0.0,26.85,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VPACX,1457.3287120430114,VUSTX,1221.0018439977473,64461.49602376526
5176,2016-04-22,12.91,0.0,51.970001,0.0,22.18,0.0,11.09,0.0,26.75,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VPACX,1457.3287120430114,VUSTX,1221.0018439977473,64452.90082148408
5177,2016-04-25,12.86,0.0,51.84,0.0,22.02,0.0,11.01,0.0,26.68,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VPACX,1457.3287120430114,VUSTX,1221.0018439977473,64117.46711616356
5178,2016-04-26,12.8,0.0,51.990002000000004,0.0,22.16,0.0,11.01,0.0,26.82,0.0,VTSMX,313.80777891444865,VEIEX,731.2624443158022,VPACX,1457.3287120430114,VUSTX,1221.0018439977473,64193.65554218064
