,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4914,2015-04-09,13.28,0.0,52.84,0.0,27.59,0.0,12.06,0.0,29.91,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,70675.64579818565
4915,2015-04-10,13.29,0.0,53.09,0.0,27.6,0.0,12.08,0.0,29.99,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,70844.21455813941
4916,2015-04-13,13.31,0.0,52.880001,0.0,27.709999,0.0,12.0,0.0,29.85,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,70625.813124537
4917,2015-04-14,13.4,0.0,52.950001,0.0,27.620001000000002,0.0,12.1,0.0,30.09,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,71013.04319486773
4918,2015-04-15,13.39,0.0,53.240002000000004,0.0,27.75,0.0,12.12,0.0,30.280001000000002,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,71164.6491218298
4919,2015-04-16,13.33,0.0,53.200001,0.0,28.049999,0.0,12.2,0.0,30.26,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,71202.26191372717
4920,2015-04-17,13.46,0.0,52.57,0.0,27.59,0.0,12.08,0.0,29.860001,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,70908.2958292082
4921,2015-04-20,13.36,0.0,53.040001000000004,0.0,27.42,0.0,12.1,0.0,29.92,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,70983.56700504287
4922,2015-04-21,13.3,0.0,52.990002000000004,0.0,27.620001000000002,0.0,12.2,0.0,30.139999,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,71056.65755346353
4923,2015-04-22,13.1,0.0,53.23,0.0,27.879998999999998,0.0,12.28,0.0,30.110001,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,70975.52695412612
4924,2015-04-23,13.16,0.0,53.380001,0.0,28.059998999999998,0.0,12.3,0.0,30.280001000000002,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,71186.50435418729
4925,2015-04-24,13.24,0.0,53.439999,0.0,28.209999,0.0,12.38,0.0,30.440001000000002,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,71511.97356405348
4926,2015-04-27,13.23,0.0,53.16,0.0,28.280001000000002,0.0,12.4,0.0,30.719998999999998,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,71409.90861580466
4927,2015-04-28,13.06,0.0,53.290001000000004,0.0,28.379998999999998,0.0,12.46,0.0,30.66,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,71292.0452047789
4928,2015-04-29,12.92,0.0,53.07,0.0,28.1,0.0,12.34,0.0,30.43,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1738.2371477695447,70711.22010586472
4929,2015-04-30,12.94,0.028999999999999998,52.48,0.0,27.82,0.0,12.12,0.0,30.360001,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,70094.62255893105
4930,2015-05-01,12.77,0.0,53.02,0.0,27.92,0.0,12.18,0.0,30.5,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,70158.56146882422
4931,2015-05-04,12.66,0.0,53.18,0.0,27.940001000000002,0.0,12.19,0.0,30.469998999999998,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,70058.09634420602
4932,2015-05-05,12.64,0.0,52.529999,0.0,27.77,0.0,12.07,0.0,30.040001,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69494.41604334666
4933,2015-05-06,12.44,0.0,52.369999,0.0,27.57,0.0,12.02,0.0,30.290001,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,68974.96555526575
4934,2015-05-07,12.59,0.0,52.59,0.0,27.309998999999998,0.0,11.98,0.0,30.18,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69254.33950203873
4935,2015-05-08,12.63,0.0,53.25,0.0,27.74,0.0,12.13,0.0,30.91,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69917.20322778277
4936,2015-05-11,12.33,0.0,53.029999,0.0,27.6,0.0,12.01,0.0,30.799999,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69057.09150955422
4937,2015-05-12,12.36,0.0,52.889998999999996,0.0,27.49,0.0,12.04,0.0,30.68,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69106.94121333238
4938,2015-05-13,12.27,0.0,52.880001,0.0,27.549999,0.0,12.15,0.0,30.92,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69165.2995709232
4939,2015-05-14,12.3,0.0,53.439999,0.0,27.74,0.0,12.19,0.0,31.33,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69546.63763719291
4940,2015-05-15,12.53,0.0,53.490002000000004,0.0,27.969998999999998,0.0,12.25,0.0,31.32,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,70089.36303017533
4941,2015-05-18,12.34,0.0,53.709998999999996,0.0,27.85,0.0,12.26,0.0,31.139999,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69876.22814917065
4942,2015-05-19,12.23,0.0,53.669998,0.0,27.84,0.0,12.2,0.0,31.08,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69547.00994049408
4943,2015-05-20,12.25,0.0,53.639998999999996,0.0,27.780001000000002,0.0,12.19,0.0,31.17,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69548.5383251613
4944,2015-05-21,12.41,0.0,53.75,0.0,27.67,0.0,12.23,0.0,31.33,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69956.08850144545
4945,2015-05-22,12.4,0.0,53.639998999999996,0.0,27.76,0.0,12.23,0.0,31.01,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69889.71270052597
4946,2015-05-26,12.6,0.0,53.099998,0.0,27.440001000000002,0.0,12.13,0.0,30.33,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69798.18286223276
4947,2015-05-27,12.63,0.0,53.59,0.0,27.49,0.0,12.15,0.0,30.77,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,70108.44291234476
4948,2015-05-28,12.6,0.0,53.529999,0.0,27.1,0.0,12.08,0.0,30.790001,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1742.13273334028,69889.73097353094
4949,2015-05-29,12.63,0.031,53.209998999999996,0.0,26.879998999999998,0.0,12.02,0.0,30.41,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,69733.80765280263
4950,2015-06-01,12.5,0.0,53.32,0.0,26.91,0.0,12.04,0.0,30.219998999999998,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,69595.6562213202
4951,2015-06-02,12.33,0.0,53.290001000000004,0.0,26.9,0.0,11.99,0.0,30.5,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,69185.59799812961
4952,2015-06-03,12.15,0.0,53.459998999999996,0.0,26.719998999999998,0.0,12.04,0.0,30.780001000000002,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,69046.71784035437
4953,2015-06-04,12.29,0.0,52.990002000000004,0.0,26.43,0.0,11.91,0.0,30.43,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68822.52217540886
4954,2015-06-05,12.14,0.0,52.990002000000004,0.0,26.34,0.0,11.84,0.0,29.940001000000002,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68420.81554823366
4955,2015-06-08,12.13,0.0,52.639998999999996,0.0,26.280001000000002,0.0,11.78,0.0,30.0,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68127.80560944714
4956,2015-06-09,12.05,0.0,52.639998999999996,0.0,26.1,0.0,11.69,0.0,29.85,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,67808.42036222492
4957,2015-06-10,11.94,0.0,53.27,0.0,26.389999,0.0,11.85,0.0,30.530001000000002,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68216.10677860574
4958,2015-06-11,12.17,0.0,53.389998999999996,0.0,26.33,0.0,11.9,0.0,30.59,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68771.00282299779
4959,2015-06-12,12.18,0.0,53.049999,0.0,26.34,0.0,11.84,0.0,30.309998999999998,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68517.37276059143
4960,2015-06-15,12.19,0.0,52.810001,0.0,26.09,0.0,11.85,0.0,29.940001000000002,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68447.99256496236
4961,2015-06-16,12.28,0.0,53.110001000000004,0.0,26.129998999999998,0.0,11.82,0.0,30.0,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68678.78949056605
4962,2015-06-17,12.2,0.0,53.200001,0.0,26.26,0.0,11.79,0.0,30.02,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68519.23923747521
4963,2015-06-18,12.15,0.0,53.740002000000004,0.0,26.450001,0.0,11.83,0.0,30.27,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68752.09348679475
4964,2015-06-19,12.29,0.0,53.490002000000004,0.0,26.219998999999998,0.0,11.82,0.0,30.200001,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68865.36793992919
4965,2015-06-22,12.06,0.0,53.799999,0.0,26.610001,0.0,11.96,0.0,30.92,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68881.14457383398
4966,2015-06-23,11.98,0.0,53.860001000000004,0.0,26.73,0.0,12.07,0.0,30.860001,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68987.73474089376
4967,2015-06-24,12.07,0.0,53.43,0.0,26.700001,0.0,11.99,0.0,30.66,0.0,VTSMX,445.03662317699496,VPACX,1996.3616340906874,VUSTX,1746.408751925676,68793.8364048371
4968,2015-06-25,12.03,0.0,53.07,0.214,26.379998999999998,0.23199999999999998,11.89,0.081,30.190001000000002,0.46,VTSMX,446.8311933175617,VPACX,2009.96174278382,VUSTX,1746.408751925676,68621.0738367285
4969,2015-06-26,11.9,0.0,53.040001000000004,0.0,26.209999,0.0,11.86,0.0,30.17,0.0,VTSMX,446.8311933175617,VPACX,2009.96174278382,VUSTX,1746.408751925676,68320.33735772631
4970,2015-06-29,12.19,0.0,51.919998,0.0,25.559998999999998,0.0,11.58,0.0,29.26,0.0,VTSMX,446.8311933175617,VPACX,2009.96174278382,VUSTX,1746.408751925676,67763.55433079603
4971,2015-06-30,12.13,0.028999999999999998,52.09,0.0,26.01,0.0,11.69,0.0,28.98,0.0,VPACX,1939.1637766672063,VUSTX,1868.8231285440759,VUSTX,1868.8231285440759,68006.47364771893
4972,2015-07-01,11.97,0.0,52.419998,0.0,25.969998999999998,0.0,11.76,0.0,29.16,0.0,VPACX,1939.1637766672063,VUSTX,1868.8231285440759,VUSTX,1868.8231285440759,67544.19171095153
4973,2015-07-02,12.01,0.0,52.380001,0.0,26.02,0.0,11.78,0.0,29.15,0.0,VPACX,1939.1637766672063,VUSTX,1868.8231285440759,VUSTX,1868.8231285440759,67732.48083676839
4974,2015-07-06,12.21,0.0,52.189999,0.0,25.34,0.0,11.6,0.0,28.51,0.0,VPACX,1939.1637766672063,VUSTX,1868.8231285440759,VUSTX,1868.8231285440759,68130.96060838593
4975,2015-07-07,12.32,0.0,52.48,0.0,24.959999,0.0,11.63,0.0,28.24,0.0,VPACX,1939.1637766672063,VUSTX,1868.8231285440759,VUSTX,1868.8231285440759,68600.27660996564
4976,2015-07-08,12.42,0.0,51.619999,0.0,24.09,0.0,11.21,0.0,28.040001,0.0,VPACX,1939.1637766672063,VUSTX,1868.8231285440759,VUSTX,1868.8231285440759,68159.59244947422
4977,2015-07-09,12.18,0.0,51.740002000000004,0.0,24.58,0.0,11.33,0.0,28.51,0.0,VPACX,1939.1637766672063,VUSTX,1868.8231285440759,VUSTX,1868.8231285440759,67495.25700097313
4978,2015-07-10,12.0,0.0,52.380001,0.0,25.09,0.0,11.44,0.0,29.610001,0.0,VUSTX,1848.6694670894033,VEURX,757.3751025043501,VUSTX,1868.8231285440759,67035.78869013066
4979,2015-07-13,11.96,0.0,52.950001,0.0,25.379998999999998,0.0,11.58,0.0,29.700001,0.0,VUSTX,1848.6694670894033,VEURX,757.3751025043501,VUSTX,1868.8231285440759,66955.25274553071
4980,2015-07-14,12.0,0.0,53.200001,0.0,25.370001000000002,0.0,11.63,0.0,29.93,0.0,VUSTX,1848.6694670894033,VEURX,757.3751025043501,VUSTX,1868.8231285440759,67278.14796555694
4981,2015-07-15,12.11,0.0,53.110001000000004,0.0,25.209999,0.0,11.61,0.0,29.83,0.0,VUSTX,1848.6694670894033,VEURX,757.3751025043501,VUSTX,1868.8231285440759,67611.33464082619
4982,2015-07-16,12.19,0.0,53.509997999999996,0.0,25.389999,0.0,11.69,0.0,30.09,0.0,VUSTX,1848.6694670894033,VEURX,757.3751025043501,VUSTX,1868.8231285440759,68105.651575128
4983,2015-07-17,12.24,0.0,53.509997999999996,0.0,25.4,0.0,11.7,0.0,29.99,0.0,VPACX,1933.9926732627603,VEURX,757.3751025043501,VUSTX,1868.8231285440759,68215.78869465923
4984,2015-07-20,12.2,0.0,53.509997999999996,0.0,25.23,0.0,11.7,0.0,30.030001000000002,0.0,VPACX,1933.9926732627603,VEURX,757.3751025043501,VUSTX,1868.8231285440759,68171.33153099276
4985,2015-07-21,12.26,0.0,53.27,0.0,25.290001,0.0,11.69,0.0,29.959999,0.0,VPACX,1933.9926732627603,VEURX,757.3751025043501,VUSTX,1868.8231285440759,68211.10322004727
4986,2015-07-22,12.33,0.0,53.189999,0.0,25.059998999999998,0.0,11.61,0.0,29.719998999999998,0.0,VPACX,1933.9926732627603,VEURX,757.3751025043501,VUSTX,1868.8231285440759,68005.43140058329
4987,2015-07-23,12.47,0.0,52.880001,0.0,24.84,0.0,11.57,0.0,29.709999,0.0,VPACX,1933.9926732627603,VEURX,757.3751025043501,VUSTX,1868.8231285440759,68182.1331806239
4988,2015-07-24,12.5,0.0,52.299999,0.0,24.43,0.0,11.46,0.0,29.360001,0.0,VUSTX,1773.084482847299,VUSTX,1778.9227013522259,VUSTX,1868.8231285440759,67760.378909295
4989,2015-07-27,12.56,0.0,51.959998999999996,0.0,23.889999,0.0,11.38,0.0,29.129998999999998,0.0,VUSTX,1773.084482847299,VUSTX,1778.9227013522259,VUSTX,1868.8231285440759,68085.62872805963
4990,2015-07-28,12.47,0.0,52.59,0.0,24.0,0.0,11.47,0.0,29.42,0.0,VUSTX,1773.084482847299,VUSTX,1778.9227013522259,VUSTX,1868.8231285440759,67597.7539999127
4991,2015-07-29,12.43,0.0,52.970001,0.0,24.24,0.0,11.53,0.0,29.540001,0.0,VUSTX,1773.084482847299,VUSTX,1778.9227013522259,VUSTX,1868.8231285440759,67380.92078740295
4992,2015-07-30,12.51,0.0,53.0,0.0,24.120001000000002,0.0,11.5,0.0,29.530001000000002,0.0,VUSTX,1773.084482847299,VUSTX,1778.9227013522259,VUSTX,1868.8231285440759,67814.58721242244
4993,2015-07-31,12.61,0.03,52.939999,0.0,24.24,0.0,11.58,0.0,29.709999,0.0,VUSTX,1777.3027647256033,VEURX,756.83553355529,VUSTX,1873.2691788102395,68519.29515307912
4994,2015-08-03,12.73,0.0,52.77,0.0,23.969998999999998,0.0,11.51,0.0,29.77,0.0,VUSTX,1777.3027647256033,VEURX,756.83553355529,VUSTX,1873.2691788102395,69002.77467515226
4995,2015-08-04,12.63,0.0,52.66,0.0,24.030001000000002,0.0,11.56,0.0,29.67,0.0,VUSTX,1777.3027647256033,VEURX,756.83553355529,VUSTX,1873.2691788102395,68562.03392744315
4996,2015-08-05,12.54,0.0,52.849998,0.0,24.1,0.0,11.57,0.0,29.879998999999998,0.0,VUSTX,1777.3027647256033,VEURX,756.83553355529,VUSTX,1873.2691788102395,68392.417157736
4997,2015-08-06,12.63,0.0,52.41,0.0,23.870001000000002,0.0,11.49,0.0,29.85,0.0,VUSTX,1777.3027647256033,VEURX,756.83553355529,VUSTX,1873.2691788102395,68698.2643234831
4998,2015-08-07,12.78,0.0,52.25,0.0,23.879998999999998,0.0,11.51,0.0,29.690001000000002,0.0,VUSTX,1777.3027647256033,VEURX,756.83553355529,VUSTX,1873.2691788102395,69124.75718648016
4999,2015-08-10,12.64,0.0,52.919998,0.0,24.17,0.0,11.65,0.0,30.049999,0.0,VUSTX,1777.3027647256033,VEURX,756.83553355529,VUSTX,1873.2691788102395,68886.13639279398
5000,2015-08-11,12.82,0.0,52.43,0.0,23.76,0.0,11.43,0.0,29.66,0.0,VUSTX,1777.3027647256033,VEURX,756.83553355529,VUSTX,1873.2691788102395,69248.0742413794
5001,2015-08-12,12.76,0.0,52.470001,0.0,23.370001000000002,0.0,11.38,0.0,29.370001000000002,0.0,VUSTX,1777.3027647256033,VEURX,756.83553355529,VUSTX,1873.2691788102395,68809.55837687176
5002,2015-08-13,12.71,0.0,52.41,0.0,23.309998999999998,0.0,11.38,0.0,29.440001000000002,0.0,VUSTX,1777.3027647256033,VEURX,756.83553355529,VUSTX,1873.2691788102395,68680.00826704383
5003,2015-08-14,12.74,0.0,52.630001,0.0,23.34,0.0,11.38,0.0,29.370001000000002,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,68736.54693800105
5004,2015-08-17,12.79,0.0,52.959998999999996,0.0,23.15,0.0,11.39,0.0,29.33,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,69006.3136057326
5005,2015-08-18,12.7,0.0,52.790001000000004,0.0,22.92,0.0,11.29,0.0,29.200001,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,68520.73360381578
5006,2015-08-19,12.81,0.0,52.34,0.0,22.66,0.0,11.22,0.0,28.92,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,69114.22027282522
5007,2015-08-20,12.93,0.0,51.200001,0.0,22.27,0.0,10.95,0.0,28.4,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,69761.66027538096
5008,2015-08-21,12.97,0.0,49.700001,0.0,21.690001000000002,0.0,10.67,0.0,27.780001000000002,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,69977.47360956622
5009,2015-08-24,12.96,0.0,47.740002000000004,0.0,20.48,0.0,10.12,0.0,27.01,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,69923.5202760199
5010,2015-08-25,12.77,0.0,47.150002,0.0,20.860001,0.0,10.25,0.0,27.24,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,68898.40693863996
5011,2015-08-26,12.53,0.0,48.869999,0.0,21.32,0.0,10.65,0.0,27.370001000000002,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,67603.52693352848
5012,2015-08-27,12.55,0.0,50.049999,0.0,22.01,0.0,10.81,0.0,27.84,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,67711.43360062112
5013,2015-08-28,12.57,0.0,50.150002,0.0,22.030001000000002,0.0,10.85,0.0,27.799999,0.0,VUSTX,1777.3027647256033,VUSTX,1744.761411095322,VUSTX,1873.2691788102395,67819.34026771375
5014,2015-08-31,12.49,0.03,49.759997999999996,0.0,21.98,0.0,10.71,0.0,27.620001000000002,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67549.57359998218
5015,2015-09-01,12.56,0.0,48.32,0.0,21.27,0.0,10.28,0.0,26.950001,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67928.15407652332
5016,2015-09-02,12.47,0.0,49.18,0.0,21.42,0.0,10.46,0.0,27.23,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67441.40774954186
5017,2015-09-03,12.52,0.0,49.25,0.0,21.52,0.0,10.43,0.0,27.33,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67711.82237564266
5018,2015-09-04,12.63,0.0,48.549999,0.0,21.0,0.0,10.2,0.0,26.75,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,68306.73455306445
5019,2015-09-08,12.45,0.0,49.75,0.0,21.370001000000002,0.0,10.44,0.0,27.48,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67333.24189910153
5020,2015-09-09,12.5,0.0,49.09,0.0,21.469998999999998,0.0,10.47,0.0,27.51,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67603.65652520234
5021,2015-09-10,12.43,0.0,49.32,0.0,21.52,0.0,10.47,0.0,27.620001000000002,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67225.0760486612
5022,2015-09-11,12.5,0.0,49.560001,0.0,21.559998999999998,0.0,10.48,0.0,27.549999,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67603.65652520234
5023,2015-09-14,12.51,0.0,49.360001000000004,0.0,21.67,0.0,10.46,0.0,27.33,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67657.7394504225
5024,2015-09-15,12.29,0.0,49.98,0.0,21.790001,0.0,10.53,0.0,27.469998999999998,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,66467.91509557894
5025,2015-09-16,12.24,0.0,50.41,0.0,22.16,0.0,10.68,0.0,27.889999,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,66197.50046947814
5026,2015-09-17,12.39,0.0,50.34,0.0,22.17,0.0,10.65,0.0,28.01,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67008.74434778056
5027,2015-09-18,12.56,0.0,49.549999,0.0,21.959999,0.0,10.43,0.0,27.26,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67928.15407652332
5028,2015-09-21,12.38,0.0,49.720001,0.0,21.889999,0.0,10.45,0.0,27.27,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,66954.6614225604
5029,2015-09-22,12.53,0.0,49.080002,0.0,21.549999,0.0,10.33,0.0,26.389999,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67765.90530086283
5030,2015-09-23,12.53,0.0,48.970001,0.0,21.190001000000002,0.0,10.23,0.0,26.4,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67765.90530086283
5031,2015-09-24,12.61,0.0,48.549999,0.233,20.860001,0.275,10.17,0.032,26.07,0.111,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,68198.56870262412
5032,2015-09-25,12.51,0.0,48.450001,0.0,20.82,0.0,10.28,0.0,26.370001000000002,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,67657.7394504225
5033,2015-09-28,12.71,0.0,47.169998,0.0,20.4,0.0,10.13,0.0,25.879998999999998,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,68739.39795482575
5034,2015-09-29,12.74,0.0,47.18,0.0,20.5,0.0,10.0,0.0,25.860001,0.0,VUSTX,1781.5717065143756,VUSTX,1748.9521911059592,VUSTX,1877.7686243958524,68901.64673048622
5035,2015-09-30,12.7,0.028999999999999998,48.060001,0.0,20.99,0.0,10.22,0.0,26.379998999999998,0.0,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,68842.15551274405
5036,2015-10-01,12.75,0.0,48.130001,0.0,21.030001000000002,0.0,10.3,0.0,26.35,0.0,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,69113.18762106194
5037,2015-10-02,12.82,0.0,48.84,0.0,21.41,0.0,10.42,0.0,26.74,0.0,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,69492.63257270699
5038,2015-10-05,12.66,0.0,49.75,0.0,21.879998999999998,0.0,10.64,0.0,27.27,0.0,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,68625.32982608974
5039,2015-10-06,12.71,0.0,49.549999,0.0,21.950001,0.0,10.62,0.0,27.540001,0.0,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,68896.36193440764
5040,2015-10-07,12.67,0.0,50.009997999999996,0.0,22.469998999999998,0.0,10.79,0.0,27.629998999999998,0.0,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,68679.53624775332
5041,2015-10-08,12.57,0.0,50.450001,0.0,22.59,0.0,10.84,0.0,27.860001,0.0,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,68137.47203111753
5042,2015-10-09,12.59,0.0,50.5,0.0,22.73,0.0,10.9,0.0,27.969998999999998,0.0,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,68245.88487444469
5043,2015-10-12,12.7,0.0,50.540001000000004,0.0,22.780001000000002,0.0,10.91,0.0,27.9,0.0,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,68842.15551274405
5044,2015-10-13,12.7,0.0,50.150002,0.0,22.42,0.0,10.8,0.0,27.6,0.0,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,VUSTX,1806.8807221192665,68842.15551274405
