,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4048,2011-10-26,13.1,0.0,30.98,0.0,9.79,0.0,24.540001,0.0,25.92,0.0,VUSTX,1587.8979149569739,VUSTX,1587.8979149569739,VUSTX,1587.8979149569739,VUSTX,1587.8979149569739,83205.85074374542
4049,2011-10-27,12.71,0.0,32.099998,0.0,10.25,0.0,25.950001,0.0,27.059998999999998,0.0,VUSTX,1587.8979149569739,VUSTX,1587.8979149569739,VUSTX,1587.8979149569739,VUSTX,1587.8979149569739,80728.72999641256
4050,2011-10-28,12.83,0.0,32.09,0.0,10.25,0.0,25.709999,0.0,27.190001000000002,0.0,VUSTX,1587.8979149569739,VUSTX,1587.8979149569739,VUSTX,1587.8979149569739,VUSTX,1587.8979149569739,81490.92099559189
4051,2011-10-31,13.25,0.032,31.299999,0.0,9.74,0.0,24.48,0.0,26.389999,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,84361.8404258341
4052,2011-11-01,13.62,0.0,30.4,0.0,9.54,0.0,23.49,0.0,25.77,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,86717.60502640456
4053,2011-11-02,13.51,0.0,30.92,0.0,9.59,0.0,23.809998999999998,0.0,26.4,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,86017.24257758632
4054,2011-11-03,13.35,0.0,31.540001,0.0,9.68,0.0,24.530001000000002,0.0,26.549999,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,84998.53356112342
4055,2011-11-04,13.36,0.0,31.370001000000002,0.0,9.67,0.0,24.15,0.0,26.530001000000002,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,85062.20287465234
4056,2011-11-07,13.45,0.0,31.530001000000002,0.0,9.74,0.0,24.129998999999998,0.0,26.75,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,85635.22669641272
4057,2011-11-08,13.29,0.0,31.9,0.0,9.76,0.0,24.530001000000002,0.0,26.9,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,84616.51767994981
4058,2011-11-09,13.53,0.0,30.690001000000002,0.0,9.52,0.0,23.129998999999998,0.0,25.73,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,86144.58120464417
4059,2011-11-10,13.36,0.0,30.950001,0.0,9.48,0.0,23.43,0.0,25.75,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,85062.20287465234
4060,2011-11-11,13.28,0.0,31.57,0.0,9.64,0.0,24.15,0.0,26.24,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,84552.84836642089
4061,2011-11-14,13.44,0.0,31.26,0.0,9.55,0.0,23.67,0.0,26.059998999999998,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,85571.5573828838
4062,2011-11-15,13.43,0.0,31.450001,0.0,9.56,0.0,23.549999,0.0,26.09,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,85507.88806935487
4063,2011-11-16,13.53,0.0,30.940001000000002,0.0,9.38,0.0,23.17,0.0,25.610001,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,86144.58120464417
4064,2011-11-17,13.63,0.0,30.41,0.0,9.35,0.0,22.85,0.0,25.26,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,86781.2743399335
4065,2011-11-18,13.61,0.0,30.4,0.0,9.33,0.0,22.889999,0.0,25.030001000000002,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,86653.93571287562
4066,2011-11-21,13.69,0.0,29.83,0.0,9.13,0.0,22.27,0.0,24.309998999999998,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,87163.29022110708
4067,2011-11-22,13.8,0.0,29.690001000000002,0.0,9.17,0.0,22.09,0.0,24.33,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,87863.65266992533
4068,2011-11-23,13.93,0.0,29.01,0.0,8.96,0.0,21.459999,0.0,23.629998999999998,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,88691.35374580143
4069,2011-11-25,13.75,0.0,28.91,0.0,8.9,0.0,21.32,0.0,23.51,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,87545.30610228067
4070,2011-11-28,13.74,0.0,29.809998999999998,0.0,9.19,0.0,22.32,0.0,24.370001000000002,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,87481.63678875174
4071,2011-11-29,13.66,0.0,29.870001000000002,0.0,9.26,0.0,22.5,0.0,24.440001000000002,0.0,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,VUSTX,1591.732838223285,86972.28228052029
4072,2011-11-30,13.46,0.031,31.209999,0.0,9.62,0.0,23.67,0.0,25.49,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,85896.27088188136
4073,2011-12-01,13.39,0.0,31.129998999999998,0.0,9.54,0.0,23.51,0.0,25.76,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,85449.55922053427
4074,2011-12-02,13.55,0.0,31.15,0.0,9.58,0.0,23.52,0.0,25.700001,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,86470.61444647046
4075,2011-12-05,13.54,0.0,31.49,0.0,9.68,0.0,23.700001,0.0,25.940001000000002,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,86406.79849484943
4076,2011-12-06,13.43,0.0,31.5,0.0,9.57,0.0,23.75,0.0,25.700001,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,85704.82302701831
4077,2011-12-07,13.49,0.0,31.549999,0.0,9.66,0.0,23.780001000000002,0.0,25.75,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,86087.71873674438
4078,2011-12-08,13.63,0.0,30.84,0.0,9.43,0.0,23.08,0.0,25.09,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,86981.14205943854
4079,2011-12-09,13.39,0.0,31.41,0.0,9.58,0.0,23.59,0.0,25.33,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,85449.55922053427
4080,2011-12-12,13.51,0.0,30.93,0.0,9.42,0.0,22.83,0.0,24.66,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,86215.3506399864
4081,2011-12-13,13.62,0.0,30.610001,0.0,9.34,0.0,22.469998999999998,0.0,24.440001000000002,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,86917.32610781753
4082,2011-12-14,13.84,0.0,30.24,0.0,9.24,0.0,22.120001000000002,0.0,24.110001,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,88321.27704347977
4083,2011-12-15,13.8,0.0,30.379998999999998,0.0,9.22,0.0,22.32,0.0,24.110001,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,88066.01323699574
4084,2011-12-16,13.93,0.0,30.51,0.0,9.21,0.0,22.26,0.0,24.23,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,88895.62060806887
4085,2011-12-19,14.07,0.0,30.120001000000002,0.0,9.05,0.0,22.129998999999998,0.0,23.77,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,89789.04393076304
4086,2011-12-20,13.78,0.0,30.889999,0.16699999999999998,9.0,0.28600000000000003,21.9,0.988,23.91,0.529,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,87938.3813337537
4087,2011-12-21,13.62,0.0,30.950001,0.0,8.97,0.0,21.790001,0.0,24.049999,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,86917.32610781753
4088,2011-12-22,13.66,0.0,31.219998999999998,0.0,9.01,0.0,22.02,0.0,24.27,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,87172.58991430157
4089,2011-12-23,13.5,0.0,31.48,0.0,9.08,0.0,22.129998999999998,0.0,24.43,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,86151.53468836538
4090,2011-12-27,13.57,0.0,31.5,0.0,9.02,0.0,22.18,0.0,24.309998999999998,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,86598.24634971247
4091,2011-12-28,13.79,0.0,31.07,0.0,8.89,0.0,21.780001000000002,0.0,23.9,0.0,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,VUSTX,1595.398790525285,88002.19728537471
4092,2011-12-29,13.31,0.508,31.42,0.0,9.02,0.0,22.08,0.0,24.15,0.0,VUSTX,1656.290044138121,VUSTX,1656.290044138121,VUSTX,1656.290044138121,VUSTX,1656.290044138121,88180.88194991356
4093,2011-12-30,13.34,0.032,31.290001,0.0,9.06,0.0,22.16,0.0,24.110001,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,88591.64188085982
4094,2012-01-03,13.17,0.0,31.76,0.0,9.25,0.0,22.93,0.0,24.76,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,88077.58569869795
4095,2012-01-04,13.05,0.0,31.75,0.0,9.31,0.0,22.690001000000002,0.0,24.690001000000002,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,87472.81269243264
4096,2012-01-05,13.02,0.0,31.870001000000002,0.0,9.2,0.0,22.280001000000002,0.0,24.610001,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,87408.32896767366
4097,2012-01-06,13.1,0.0,31.809998999999998,0.0,9.11,0.0,22.07,0.0,24.389999,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,87764.3210832819
4098,2012-01-09,13.09,0.0,31.9,0.0,9.12,0.0,22.120001000000002,0.0,24.559998999999998,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,87778.21833493281
4099,2012-01-10,13.07,0.0,32.209998999999996,0.0,9.24,0.0,22.450001,0.0,25.049999,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,87898.02823693647
4100,2012-01-11,13.22,0.0,32.25,0.0,9.25,0.0,22.280001000000002,0.0,25.040001,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,88673.46044767239
4101,2012-01-12,13.2,0.0,32.34,0.0,9.23,0.0,22.459999,0.0,25.17,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,88637.5490968855
4102,2012-01-13,13.32,0.0,32.169998,0.0,9.22,0.0,22.139999,0.0,25.049999,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,89114.91181062767
4103,2012-01-17,13.36,0.0,32.27,0.0,9.28,0.0,22.48,0.0,25.5,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,89384.92751409621
4104,2012-01-18,13.23,0.0,32.669998,0.0,9.38,0.0,22.9,0.0,25.98,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,89020.55430598979
4105,2012-01-19,13.07,0.0,32.84,0.0,9.43,0.0,23.24,0.0,26.23,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,88343.96001380493
4106,2012-01-20,12.94,0.0,32.860001000000004,0.0,9.54,0.0,23.209999,0.0,26.280001000000002,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,87710.61463356751
4107,2012-01-23,12.86,0.0,32.869999,0.0,9.59,0.0,23.42,0.0,26.370001000000002,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,87319.22833196507
4108,2012-01-24,12.87,0.0,32.869999,0.0,9.51,0.0,23.35,0.0,26.35,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,87369.03622657576
4109,2012-01-25,12.87,0.0,33.18,0.0,9.66,0.0,23.530001000000002,0.0,26.59,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,87588.46333345496
4110,2012-01-26,13.01,0.0,32.990002000000004,0.0,9.67,0.0,23.59,0.0,26.690001000000002,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,88151.2881258525
4111,2012-01-27,13.05,0.0,32.990002000000004,0.0,9.71,0.0,23.610001,0.0,26.84,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,88350.51970429522
4112,2012-01-30,13.19,0.0,32.889998999999996,0.0,9.65,0.0,23.26,0.0,26.540001,0.0,VTSMX,707.8270937164546,VUSTX,1660.263153689277,VUSTX,1660.263153689277,VUSTX,1660.263153689277,88977.04539599178
4113,2012-01-31,13.32,0.03,32.880001,0.0,9.67,0.0,23.34,0.0,26.790001,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,89766.89485447967
4114,2012-02-01,13.18,0.0,33.240002000000004,0.0,9.74,0.0,23.85,0.0,27.209999,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,89322.83227229575
4115,2012-02-02,13.19,0.0,33.299999,0.0,9.76,0.0,23.889999,0.0,27.450001,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,89415.21984899095
4116,2012-02-03,12.94,0.0,33.82,0.0,9.83,0.0,24.360001,0.0,27.809998999999998,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88535.28878171323
4117,2012-02-06,13.04,0.0,33.799999,0.0,9.81,0.0,24.24,0.0,27.59,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,89020.33227754677
4118,2012-02-07,12.91,0.0,33.860001000000004,0.0,9.86,0.0,24.42,0.0,27.620001000000002,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88413.84234962851
4119,2012-02-08,12.91,0.0,33.93,0.0,9.9,0.0,24.450001,0.0,27.91,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88463.38953836157
4120,2012-02-09,12.83,0.0,33.98,0.0,9.9,0.0,24.51,0.0,27.969998999999998,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88099.42029661943
4121,2012-02-10,12.97,0.0,33.720001,0.0,9.74,0.0,24.07,0.0,27.389999,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88614.26700382917
4122,2012-02-13,12.98,0.0,33.98,0.0,9.86,0.0,24.32,0.0,27.75,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88848.22141492183
4123,2012-02-14,13.05,0.0,33.939999,0.0,9.82,0.0,24.120001000000002,0.0,27.59,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,89169.34814522056
4124,2012-02-15,13.03,0.0,33.77,0.0,9.91,0.0,24.07,0.0,27.67,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88949.17809800885
4125,2012-02-16,12.93,0.0,34.189999,0.0,9.99,0.0,24.4,0.0,27.9,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88747.26402400775
4126,2012-02-17,12.92,0.0,34.240002000000004,0.0,9.98,0.0,24.540001,0.0,28.02,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88732.73742762135
4127,2012-02-21,12.81,0.0,34.23,0.0,10.01,0.0,24.65,0.0,27.93,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88176.53692094152
4128,2012-02-22,12.93,0.0,34.099998,0.0,10.02,0.0,24.5,0.0,27.950001,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88683.55887774617
4129,2012-02-23,12.95,0.0,34.299999,0.0,10.08,0.0,24.73,0.0,27.91,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,88924.96515342353
4130,2012-02-24,13.0,0.0,34.34,0.0,10.11,0.0,24.940001000000002,0.0,28.09,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,89202.87931776675
4131,2012-02-27,13.11,0.0,34.380001,0.0,10.06,0.0,24.73,0.0,27.85,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,89780.31392943097
4132,2012-02-28,13.08,0.0,34.470001,0.0,10.18,0.0,24.93,0.0,28.18,0.0,VTSMX,707.8270937164546,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,VUSTX,1664.0024851165053,89694.25814420496
4133,2012-02-29,13.01,0.028999999999999998,34.279999,0.0,10.09,0.0,24.65,0.0,28.280001000000002,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,89355.0972750753
4134,2012-03-01,12.89,0.0,34.5,0.0,10.13,0.0,24.940001000000002,0.0,28.440001000000002,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,88910.44375403223
4135,2012-03-02,12.98,0.0,34.349998,0.0,10.05,0.0,24.700001,0.0,28.389999,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,89254.55041643642
4136,2012-03-05,12.91,0.0,34.220001,0.0,9.99,0.0,24.620001000000002,0.0,28.030001000000002,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,88812.31557386668
4137,2012-03-06,13.03,0.0,33.66,0.0,9.79,0.0,23.73,0.0,27.200001,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,89016.30788304616
4138,2012-03-07,12.97,0.0,33.93,0.0,9.86,0.0,23.99,0.0,27.41,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,88907.23310360571
4139,2012-03-08,12.86,0.0,34.279999,0.0,10.03,0.0,24.629998999999998,0.0,27.889999,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,88604.62703821556
4140,2012-03-09,12.86,0.0,34.439999,0.0,10.04,0.0,24.41,0.0,27.950001,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,88717.87937321019
4141,2012-03-12,12.87,0.0,34.419998,0.0,9.96,0.0,24.459999,0.0,27.709999,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,88753.75347263276
4142,2012-03-13,12.67,0.0,35.07,0.0,10.07,0.0,24.82,0.0,28.27,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,88213.21551672296
4143,2012-03-14,12.38,0.0,34.98,0.0,9.99,0.0,24.700001,0.0,28.07,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,86698.60195369298
4144,2012-03-15,12.39,0.0,35.209998999999996,0.0,10.07,0.0,24.92,0.0,28.09,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,86911.43282654465
4145,2012-03-16,12.4,0.0,35.240002000000004,0.0,10.12,0.0,25.16,0.0,28.040001,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,86982.70111196142
4146,2012-03-19,12.27,0.0,35.389998999999996,0.0,10.14,0.0,25.27,0.0,27.99,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,86438.4655139258
4147,2012-03-20,12.3,0.0,35.25,0.0,10.03,0.0,25.0,0.0,27.629998999999998,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,86489.46447600455
4148,2012-03-21,12.43,0.0,35.200001,0.0,9.96,0.0,24.889999,0.0,27.57,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,87104.4813677576
4149,2012-03-22,12.46,0.0,34.93,0.0,9.97,0.0,24.59,0.0,27.309998999999998,0.0,VTSMX,707.8270937164546,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,87063.46139199904
4150,2012-03-23,12.56,0.0,34.93,0.14,10.0,0.0,24.77,0.0,27.469998999999998,0.0,VTSMX,710.6640760559994,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,87662.87067635915
4151,2012-03-26,12.52,0.0,35.419998,0.0,10.08,0.0,25.209999,0.0,27.700001,0.0,VTSMX,710.6640760559994,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,87810.96925580251
4152,2012-03-27,12.59,0.0,35.310001,0.0,10.11,0.0,24.92,0.0,27.709999,0.0,VTSMX,710.6640760559994,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,88083.01778329644
4153,2012-03-28,12.58,0.0,35.130001,0.0,10.13,0.0,24.709999,0.0,27.41,0.0,VTSMX,710.6640760559994,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,87905.0669004824
4154,2012-03-29,12.66,0.0,35.080002,0.0,10.11,0.0,24.469998999999998,0.0,27.23,0.0,VTSMX,710.6640760559994,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,VUSTX,1667.7116374661118,88269.78520033554
4155,2012-03-30,12.33,0.19,35.189999,0.0,10.12,0.0,24.690001000000002,0.0,27.469998999999998,0.0,VTSMX,622.6734847944562,VEIEX,797.6658210742355,VPACX,2165.2054651426315,VEURX,887.47988739423,87647.51722897371
4156,2012-04-02,12.38,0.0,35.459998999999996,0.0,10.15,0.0,25.049999,0.0,27.690001000000002,0.0,VTSMX,622.6734847944562,VEIEX,797.6658210742355,VPACX,2165.2054651426315,VEURX,887.47988739423,88375.57429429263
4157,2012-04-03,12.19,0.0,35.34,0.0,10.04,0.0,24.57,0.0,27.75,0.0,VTSMX,622.6734847944562,VEIEX,797.6658210742355,VPACX,2165.2054651426315,VEURX,887.47988739423,87684.55119075436
4158,2012-04-04,12.32,0.0,34.950001,0.0,9.85,0.0,23.940001000000002,0.0,27.200001,0.0,VTSMX,622.6734847944562,VEIEX,797.6658210742355,VPACX,2165.2054651426315,VEURX,887.47988739423,86032.49327047744
4159,2012-04-05,12.41,0.0,34.93,0.0,9.87,0.0,23.780001000000002,0.0,27.299999,0.0,VTSMX,622.6734847944562,VEIEX,797.6658210742355,VPACX,2165.2054651426315,VEURX,887.47988739423,86001.1114922036
4160,2012-04-09,12.67,0.0,34.509997999999996,0.0,9.79,0.0,23.790001,0.0,27.0,0.0,VTSMX,622.6734847944562,VEIEX,797.6658210742355,VPACX,2165.2054651426315,VEURX,887.47988739423,85335.94679624905
4161,2012-04-10,12.79,0.0,33.880001,0.0,9.7,0.0,23.15,0.0,26.559998999999998,0.0,VTSMX,622.6734847944562,VEIEX,797.6658210742355,VPACX,2165.2054651426315,VEURX,887.47988739423,83829.83410263548
4162,2012-04-11,12.67,0.0,34.169998,0.0,9.78,0.0,23.450001,0.0,26.76,0.0,VTSMX,622.6734847944562,VEIEX,797.6658210742355,VPACX,2165.2054651426315,VEURX,887.47988739423,84609.40279799566
4163,2012-04-12,12.62,0.0,34.66,0.0,9.91,0.0,23.92,0.0,27.18,0.0,VTSMX,622.6734847944562,VEIEX,797.6658210742355,VPACX,2165.2054651426315,VEURX,887.47988739423,85948.12506580703
