,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3463,2009-07-02,11.32,0.0,19.940001000000002,0.0,21.950001,0.0,21.120001000000002,0.0,8.57,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,64986.362655413664
3464,2009-07-06,11.3,0.0,19.879998999999998,0.0,21.959999,0.0,20.99,0.0,8.64,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,64871.54576026276
3465,2009-07-07,11.36,0.0,19.5,0.0,21.530001000000002,0.0,20.540001,0.0,8.49,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,65215.99644571547
3466,2009-07-08,11.52,0.0,19.33,0.0,21.48,0.0,20.389999,0.0,8.48,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,66134.53160692274
3467,2009-07-09,11.4,0.0,19.559998999999998,0.0,21.559998999999998,0.0,20.75,0.0,8.48,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,65445.63023601729
3468,2009-07-10,11.49,0.0,19.379998999999998,0.0,21.49,0.0,20.459999,0.0,8.45,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,65962.30626419638
3469,2009-07-13,11.42,0.0,19.35,0.0,22.02,0.0,20.98,0.0,8.47,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,65560.4471311682
3470,2009-07-14,11.28,0.0,19.559998999999998,0.0,22.15,0.0,21.059998999999998,0.0,8.53,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,64756.72886511184
3471,2009-07-15,11.06,0.0,20.469998999999998,0.0,22.82,0.0,21.959999,0.0,8.67,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,63493.74301845187
3472,2009-07-16,11.16,0.0,20.57,0.0,23.040001,0.0,22.129998999999998,0.0,8.69,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,64067.8274942064
3473,2009-07-17,11.03,0.0,20.73,0.0,23.02,0.0,22.09,0.0,8.7,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,63321.517675725496
3474,2009-07-20,11.08,0.0,21.42,0.0,23.299999,0.0,22.559998999999998,0.0,8.83,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,63608.559913602774
3475,2009-07-21,11.26,0.0,21.41,0.0,23.379998999999998,0.0,22.66,0.0,8.92,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,64641.91196996094
3476,2009-07-22,11.17,0.0,21.34,0.0,23.389999,0.0,22.700001,0.0,8.98,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,64125.23594178186
3477,2009-07-23,11.0,0.0,21.9,0.0,23.959999,0.0,23.16,0.0,9.06,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,63149.29233299914
3478,2009-07-24,11.05,0.0,21.870001000000002,0.0,24.049999,0.0,23.24,0.0,9.09,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,63436.33457087642
3479,2009-07-27,10.96,0.0,22.049999,0.0,24.129998999999998,0.0,23.34,0.0,9.12,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,62919.65854269733
3480,2009-07-28,11.02,0.0,22.059998999999998,0.0,24.07,0.0,23.07,0.0,9.16,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,63264.109228150046
3481,2009-07-29,11.06,0.0,21.709999,0.0,23.950001,0.0,22.99,0.0,9.15,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,63493.74301845187
3482,2009-07-30,11.17,0.0,22.08,0.0,24.25,0.0,23.379998999999998,0.0,9.28,0.0,VUSTX,2870.4223787726883,VUSTX,2870.4223787726883,64125.23594178186
3483,2009-07-31,11.34,0.04,22.309998999999998,0.0,24.26,0.0,23.76,0.0,9.39,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,65330.8133408664
3484,2009-08-03,11.19,0.0,22.98,0.0,24.66,0.0,24.459999,0.0,9.56,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,64466.64914323589
3485,2009-08-04,11.12,0.0,22.85,0.0,24.75,0.0,24.34,0.0,9.53,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,64063.37251767498
3486,2009-08-05,11.0,0.0,22.66,0.0,24.68,0.0,24.32,0.0,9.41,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,63372.04115957058
3487,2009-08-06,11.03,0.0,22.530001000000002,0.0,24.530001000000002,0.0,24.190001000000002,0.0,9.43,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,63544.87399909668
3488,2009-08-07,10.93,0.0,22.690001000000002,0.0,24.889999,0.0,24.200001,0.0,9.42,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,62968.76453400967
3489,2009-08-10,11.05,0.0,22.549999,0.0,24.809998999999998,0.0,24.0,0.0,9.39,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,63660.095892114085
3490,2009-08-11,11.16,0.0,22.219998999999998,0.0,24.5,0.0,23.719998999999998,0.0,9.39,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,64293.81630370979
3491,2009-08-12,11.06,0.0,22.309998999999998,0.0,24.799999,0.0,24.059998999999998,0.0,9.46,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,63717.706838622784
3492,2009-08-13,11.21,0.0,22.65,0.0,24.98,0.0,24.43,0.0,9.58,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,64581.871036253295
3493,2009-08-14,11.23,0.0,22.42,0.0,24.73,0.0,24.190001000000002,0.0,9.57,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,64697.09292927069
3494,2009-08-17,11.36,0.0,21.530001000000002,0.0,24.120001000000002,0.0,23.35,0.0,9.31,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,65446.0352338838
3495,2009-08-18,11.31,0.0,21.889999,0.0,24.389999,0.0,23.809998999999998,0.0,9.42,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,65157.980501340295
3496,2009-08-19,11.38,0.0,21.9,0.0,24.559998999999998,0.0,24.01,0.0,9.44,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,65561.2571269012
3497,2009-08-20,11.44,0.0,22.200001,0.0,24.83,0.0,24.309998999999998,0.0,9.54,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,65906.92280595339
3498,2009-08-21,11.25,0.0,22.57,0.0,25.299999,0.0,24.950001,0.0,9.56,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,64812.31482228809
3499,2009-08-24,11.4,0.0,22.690001000000002,0.0,25.280001000000002,0.0,24.98,0.0,9.61,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,65676.4790199186
3500,2009-08-25,11.45,0.0,22.68,0.0,25.34,0.0,25.120001000000002,0.0,9.66,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,65964.5337524621
3501,2009-08-26,11.49,0.0,22.530001000000002,0.0,25.35,0.0,25.0,0.0,9.66,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,66194.97753849691
3502,2009-08-27,11.43,0.0,22.469998999999998,0.0,25.42,0.0,25.17,0.0,9.71,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,65849.3118594447
3503,2009-08-28,11.47,0.0,22.5,0.0,25.379998999999998,0.0,25.200001,0.0,9.73,0.0,VUSTX,2880.5473254350263,VUSTX,2880.5473254350263,66079.75564547951
3504,2009-08-31,11.49,0.040999999999999995,22.17,0.0,25.15,0.0,25.049999,0.0,9.7,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66431.18241918257
3505,2009-09-01,11.49,0.0,21.9,0.0,24.59,0.0,24.299999,0.0,9.57,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66431.18241918257
3506,2009-09-02,11.62,0.0,21.98,0.0,24.51,0.0,24.32,0.0,9.56,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,67182.79718980865
3507,2009-09-03,11.55,0.0,22.35,0.0,24.75,0.0,24.49,0.0,9.58,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66778.08154408692
3508,2009-09-04,11.41,0.0,22.77,0.0,25.08,0.0,24.92,0.0,9.64,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,65968.65025264345
3509,2009-09-08,11.35,0.0,23.299999,0.0,25.32,0.0,25.549999,0.0,9.78,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,65621.75112773909
3510,2009-09-09,11.35,0.0,23.35,0.0,25.549999,0.0,25.889999,0.0,9.81,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,65621.75112773909
3511,2009-09-10,11.51,0.0,23.59,0.0,25.83,0.0,26.08,0.0,9.95,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66546.81546081735
3512,2009-09-11,11.56,0.0,23.639999,0.0,25.809998999999998,0.0,26.1,0.0,9.94,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66835.89806490432
3513,2009-09-14,11.46,0.0,23.57,0.0,25.99,0.0,26.190001000000002,0.0,9.86,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66257.7328567304
3514,2009-09-15,11.41,0.0,23.790001,0.0,26.1,0.0,26.290001,0.0,9.81,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,65968.65025264345
3515,2009-09-16,11.43,0.0,24.370001000000002,0.0,26.52,0.0,26.809998999999998,0.0,9.97,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66084.28329427823
3516,2009-09-17,11.54,0.0,24.290001,0.0,26.43,0.0,26.719998999999998,0.0,9.93,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66720.26502326953
3517,2009-09-18,11.45,0.0,24.34,0.0,26.49,0.0,26.700001,0.0,9.94,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66199.916335913
3518,2009-09-21,11.45,0.0,24.15,0.0,26.41,0.0,26.450001,0.0,9.87,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66199.916335913
3519,2009-09-22,11.47,0.0,24.48,0.0,26.6,0.0,26.809998999999998,0.0,9.97,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66315.5493775478
3520,2009-09-23,11.49,0.0,24.209999,0.0,26.200001,0.113,26.58,0.0,9.92,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66431.18241918257
3521,2009-09-24,11.53,0.0,23.9,0.0,25.9,0.0,26.1,0.0,9.91,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,66662.44850245214
3522,2009-09-25,11.63,0.0,23.940001000000002,0.0,25.75,0.0,25.93,0.0,9.86,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,67240.61371062606
3523,2009-09-28,11.71,0.0,24.09,0.0,26.24,0.0,26.370001000000002,0.0,9.92,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,67703.14587716518
3524,2009-09-29,11.7,0.0,24.18,0.0,26.190001000000002,0.0,26.290001,0.0,9.81,0.0,VUSTX,2890.8260408695637,VUSTX,2890.8260408695637,67645.3293563478
3525,2009-09-30,11.68,0.038,24.23,0.0,26.09,0.0,26.33,0.0,9.89,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,67749.39909381908
3526,2009-10-01,11.81,0.0,23.790001,0.0,25.389999,0.0,25.559998999999998,0.0,9.6,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,66143.61938494508
3527,2009-10-02,11.75,0.0,23.74,0.0,25.26,0.0,25.299999,0.0,9.5,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,65739.21419333837
3528,2009-10-05,11.75,0.0,24.16,0.0,25.66,0.0,25.719998999999998,0.0,9.55,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,66866.74270941324
3529,2009-10-06,11.67,0.0,24.57,0.0,26.02,0.0,26.25,0.0,9.69,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,68121.81185687505
3530,2009-10-07,11.78,0.0,24.610001,0.0,26.09,0.0,26.200001,0.0,9.82,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,68113.409263245
3531,2009-10-08,11.68,0.0,24.91,0.0,26.32,0.0,26.58,0.0,9.97,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69021.70759806367
3532,2009-10-09,11.47,0.0,25.120001000000002,0.0,26.48,0.0,26.5,0.0,9.97,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69212.37553790878
3533,2009-10-12,11.5,0.0,25.16,0.0,26.58,0.0,26.73,0.0,9.98,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69564.20113938831
3534,2009-10-13,11.54,0.0,25.200001,0.0,26.5,0.0,26.620001000000002,0.0,9.96,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69478.60591481203
3535,2009-10-14,11.4,0.0,25.91,0.0,26.969998999999998,0.0,27.379998999999998,0.0,10.1,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71448.98924663919
3536,2009-10-15,11.36,0.0,25.9,0.0,27.07,0.0,27.450001,0.0,10.11,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71525.06941060582
3537,2009-10-16,11.44,0.0,25.57,0.0,26.84,0.0,27.139999,0.0,9.95,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,70664.88245186993
3538,2009-10-19,11.51,0.0,25.98,0.0,27.1,0.0,27.610001,0.0,10.1,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71842.76025492935
3539,2009-10-20,11.56,0.0,25.68,0.0,26.9,0.0,27.440001000000002,0.0,10.09,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71204.63344383083
3540,2009-10-21,11.5,0.0,25.58,0.0,26.66,0.0,27.469998999999998,0.0,10.06,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71103.42240063264
3541,2009-10-22,11.45,0.0,25.65,0.0,26.940001000000002,0.0,27.610001,0.0,10.07,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71381.40446250341
3542,2009-10-23,11.37,0.0,25.540001,0.0,26.6,0.0,27.219998999999998,0.0,9.91,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,70725.86592217104
3543,2009-10-26,11.26,0.0,25.35,0.0,26.280001000000002,0.0,26.690001000000002,0.0,9.88,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69778.36976457687
3544,2009-10-27,11.39,0.0,24.98,0.0,26.15,0.0,26.559998999999998,0.0,9.78,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69093.83878444627
3545,2009-10-28,11.44,0.0,24.0,0.0,25.57,0.0,25.870001000000002,0.0,9.6,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,66836.03920293276
3546,2009-10-29,11.34,0.0,24.65,0.0,26.15,0.0,26.639999,0.0,9.75,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,68735.40649994867
3547,2009-10-30,11.47,0.04,23.9,0.0,25.42,0.0,25.77,0.0,9.61,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,66567.57874589489
3548,2009-11-02,11.43,0.0,24.09,0.0,25.559998999999998,0.0,26.0,0.0,9.64,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,67129.11292379769
3549,2009-11-03,11.34,0.0,24.07,0.0,25.68,0.0,25.790001,0.0,9.63,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,66830.97904491297
3550,2009-11-04,11.26,0.0,24.559998999999998,0.0,25.690001000000002,0.0,26.23,0.0,9.65,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,68082.09910328675
3551,2009-11-05,11.25,0.0,24.860001,0.0,26.209999,0.0,26.59,0.0,9.69,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,68964.67204181076
3552,2009-11-06,11.27,0.0,24.879998999999998,0.0,26.26,0.0,26.639999,0.0,9.71,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69056.95610874312
3553,2009-11-09,11.29,0.0,25.65,0.0,26.85,0.0,27.42,0.0,9.9,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71136.9598446298
3554,2009-11-10,11.26,0.0,25.610001,0.0,26.84,0.0,27.33,0.0,9.86,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,70965.25038202485
3555,2009-11-11,11.31,0.0,25.809998999999998,0.0,26.98,0.0,27.370001000000002,0.0,9.89,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71296.3201976044
3556,2009-11-12,11.29,0.0,25.34,0.0,26.68,0.0,27.139999,0.0,9.75,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,70343.33144502762
3557,2009-11-13,11.35,0.0,25.610001,0.0,26.85,0.0,27.440001000000002,0.0,9.81,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71106.77149197015
3558,2009-11-16,11.47,0.0,26.16,0.0,27.27,0.0,27.93,0.0,9.92,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,72506.1016141493
3559,2009-11-17,11.51,0.0,26.139999,0.0,27.290001,0.0,27.73,0.0,9.84,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,72220.83048916391
3560,2009-11-18,11.44,0.0,26.030001000000002,0.0,27.27,0.0,27.790001,0.0,9.77,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,72144.24193860774
3561,2009-11-19,11.47,0.0,25.68,0.0,26.870001000000002,0.0,27.309998999999998,0.0,9.59,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71037.3801703596
3562,2009-11-20,11.46,0.0,25.610001,0.0,26.780001000000002,0.0,27.01,0.0,9.6,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,70553.55635031156
3563,2009-11-23,11.46,0.0,25.959999,0.0,27.129998999999998,0.0,27.620001000000002,0.0,9.71,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71827.66333825582
3564,2009-11-24,11.52,0.0,25.82,0.0,27.110001,0.0,27.530001000000002,0.0,9.57,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71516.14909006725
3565,2009-11-25,11.58,0.0,26.049999,0.0,27.24,0.0,27.889999,0.0,9.76,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,72300.85191145146
3566,2009-11-27,11.63,0.0,25.1,0.0,26.75,0.0,26.98,0.0,9.54,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69801.95423031415
3567,2009-11-30,11.65,0.039,25.309998999999998,0.0,26.85,0.0,26.799999,0.0,9.77,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69863.96370260931
3568,2009-12-01,11.53,0.0,25.99,0.0,27.200001,0.0,27.59,0.0,10.01,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71831.00856996179
3569,2009-12-02,11.53,0.0,26.120001000000002,0.0,27.25,0.0,27.629998999999998,0.0,10.01,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,72064.21665668864
3570,2009-12-03,11.43,0.0,26.07,0.0,27.01,0.0,27.48,0.0,10.1,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71801.33257502722
3571,2009-12-04,11.31,0.0,26.139999,0.0,27.209999,0.0,27.42,0.0,10.02,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71822.00189594166
3572,2009-12-07,11.33,0.0,26.0,0.0,27.15,0.0,27.25,0.0,9.99,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71407.56413982477
3573,2009-12-08,11.36,0.0,25.6,0.0,26.879998999999998,0.0,26.629998999999998,0.0,9.97,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,70050.68652450196
3574,2009-12-09,11.32,0.0,25.629998999999998,0.0,26.98,0.0,26.549999,0.0,9.99,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69989.70305420086
3575,2009-12-10,11.21,0.0,25.73,0.0,27.120001000000002,0.0,26.700001,0.0,9.95,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,70322.49338828563
3576,2009-12-11,11.18,0.0,25.870001000000002,0.0,27.23,0.0,26.700001,0.0,9.98,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,70518.22148615055
3577,2009-12-14,11.19,0.0,26.040001,0.0,27.459999,0.0,26.950001,0.0,9.99,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,71077.5255839187
3578,2009-12-15,11.15,0.0,25.85,0.0,27.33,0.0,26.700001,0.0,9.92,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,70490.25913098597
3579,2009-12-16,11.14,0.0,25.85,0.0,27.389999,0.0,26.99,0.0,10.01,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,70863.3555606823
3580,2009-12-17,11.31,0.0,25.290001,0.0,27.08,0.0,26.35,0.0,9.83,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69257.06209603534
3581,2009-12-18,11.24,0.0,25.32,0.0,27.25,0.0,26.309998999999998,0.0,9.86,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69247.53909315454
3582,2009-12-21,11.07,0.0,25.24,0.0,27.370001000000002,0.16699999999999998,26.51,0.0,9.79,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69393.00532105232
3583,2009-12-22,11.01,0.0,25.450001,0.0,27.49,0.0,26.690001000000002,0.0,9.84,0.0,VEIEX,1398.0478558361347,VEURX,1286.5438491040466,69918.17594820834
3584,2009-12-23,11.0,0.0,25.370001000000002,0.314,27.6,0.0,25.9,0.982,9.65,0.256,VEIEX,1415.3512460383088,VEURX,1335.3232336530882,70492.33427895812
3585,2009-12-24,10.9,0.0,25.620001000000002,0.0,27.74,0.0,26.01,0.0,9.73,0.0,VEIEX,1415.3512460383088,VUSTX,3186.3997529648464,70993.05764616955
3586,2009-12-28,10.89,0.0,25.75,0.0,27.77,0.0,26.129998999999998,0.0,9.75,0.0,VEIEX,1415.3512460383088,VUSTX,3186.3997529648464,71145.18789527363
3587,2009-12-29,10.94,0.0,25.75,0.0,27.73,0.0,26.15,0.0,9.8,0.0,VEIEX,1415.3512460383088,VUSTX,3186.3997529648464,71304.50788292187
3588,2009-12-30,10.94,0.05,25.83,0.0,27.73,0.0,26.1,0.0,9.73,0.0,VEIEX,1415.3512460383088,VUSTX,3200.9628231337897,71577.05597025316
3589,2009-12-31,10.9,0.040999999999999995,25.91,0.0,27.450001,0.0,25.940001000000002,0.0,9.68,0.0,VEIEX,1383.509938879957,VUSTX,3288.6919739797877,71693.48503275937
3590,2010-01-04,10.88,0.0,26.620001000000002,0.0,27.91,0.0,26.620001000000002,0.0,9.92,0.0,VEIEX,1383.509938879957,VUSTX,3288.6919739797877,72610.00463339448
3591,2010-01-05,10.94,0.0,26.790001,0.0,27.99,0.0,26.57,0.0,10.0,0.0,VEIEX,1383.509938879957,VUSTX,3288.6919739797877,73042.52284144287
3592,2010-01-06,10.83,0.0,26.969998999999998,0.0,28.030001000000002,0.0,26.620001000000002,0.0,10.04,0.0,VEIEX,1383.509938879957,VUSTX,3288.6919739797877,72929.7957462836
3593,2010-01-07,10.85,0.0,26.77,0.0,28.15,0.0,26.52,0.0,9.99,0.0,VEIEX,1383.509938879957,VUSTX,3288.6919739797877,72718.86898149714
3594,2010-01-08,10.85,0.0,26.9,0.0,28.24,0.0,26.799999,0.0,10.08,0.0,VEIEX,1383.509938879957,VEURX,1331.429449593662,72898.72527355154
3595,2010-01-11,10.81,0.0,26.98,0.0,28.280001000000002,0.0,26.950001,0.0,10.14,0.0,VEIEX,1383.509938879957,VEURX,1331.429449593662,73209.12314895989
3596,2010-01-12,10.97,0.0,26.67,0.0,27.99,0.0,26.58,0.0,10.16,0.0,VEIEX,1383.509938879957,VEURX,1331.429449593662,72287.60484012798
3597,2010-01-13,10.87,0.0,26.67,0.0,28.25,0.0,26.799999,0.0,10.17,0.0,VEIEX,1383.509938879957,VEURX,1331.429449593662,72580.51798760914
3598,2010-01-14,10.98,0.0,26.67,0.0,28.32,0.0,26.91,0.0,10.29,0.0,VEIEX,1383.509938879957,VEURX,1331.429449593662,72726.9765584939
3599,2010-01-15,11.02,0.0,26.41,0.0,28.0,0.0,26.43,0.0,10.27,0.0,VEIEX,1383.509938879957,VUSTX,3193.2559303775397,71728.17783858016
3600,2010-01-19,11.01,0.0,26.75,0.0,28.360001,0.0,26.719998999999998,0.0,10.28,0.0,VEIEX,1383.509938879957,VUSTX,3193.2559303775397,72166.63865849556
3601,2010-01-20,11.08,0.0,26.17,0.0,28.08,0.0,26.0,0.0,10.04,0.0,VEIEX,1383.509938879957,VUSTX,3193.2559303775397,71587.73080907163
3602,2010-01-21,11.14,0.0,25.469998999999998,0.0,27.58,0.0,25.43,0.0,9.99,0.0,VEIEX,1383.509938879957,VUSTX,3193.2559303775397,70810.86782416835
3603,2010-01-22,11.14,0.0,24.950001,0.0,26.98,0.0,24.969998999999998,0.0,9.88,0.0,VUSTX,3098.615292510311,VUSTX,3193.2559303775397,70091.44542297066
3604,2010-01-25,11.09,0.0,25.120001000000002,0.0,27.09,0.0,25.18,0.0,9.95,0.0,VUSTX,3098.615292510311,VUSTX,3193.2559303775397,69776.85186182626
3605,2010-01-26,11.1,0.0,24.59,0.0,26.959999,0.0,25.02,0.0,9.82,0.0,VUSTX,3098.615292510311,VUSTX,3193.2559303775397,69839.77057405515
3606,2010-01-27,11.08,0.0,24.440001000000002,0.0,27.1,0.0,24.940001000000002,0.0,9.74,0.0,VUSTX,3098.615292510311,VUSTX,3193.2559303775397,69713.93314959739
3607,2010-01-28,11.07,0.0,24.469998999999998,0.0,26.77,0.0,24.469998999999998,0.0,9.67,0.0,VUSTX,3098.615292510311,VUSTX,3193.2559303775397,69651.01443736852
3608,2010-01-29,11.15,0.04,24.280001000000002,0.0,26.49,0.0,24.309998999999998,0.0,9.54,0.0,VUSTX,3109.7314011829935,VUSTX,3204.7115570336023,70406.03898411505
3609,2010-02-01,11.06,0.0,24.690001000000002,0.0,26.879998999999998,0.0,24.790001,0.0,9.63,0.0,VUSTX,3109.7314011829935,VUSTX,3204.7115570336023,69837.73911787555
3610,2010-02-02,11.08,0.0,24.84,0.0,27.219998999999998,0.0,25.120001000000002,0.0,9.76,0.0,VUSTX,3109.7314011829935,VUSTX,3204.7115570336023,69964.02797703989
3611,2010-02-03,10.98,0.0,24.93,0.0,27.07,0.0,24.83,0.0,9.71,0.0,VUSTX,3109.7314011829935,VUSTX,3204.7115570336023,69332.58368121822
3612,2010-02-04,11.14,0.0,23.959999,0.0,26.209999,0.0,23.77,0.0,9.47,0.0,VUSTX,3109.7314011829935,VUSTX,3204.7115570336023,70342.89455453289
3613,2010-02-05,11.16,0.0,23.52,0.0,26.290001,0.0,23.379998999999998,0.0,9.45,0.0,VUSTX,3109.7314011829935,VUSTX,3204.7115570336023,70469.1834136972
3614,2010-02-08,11.16,0.0,23.299999,0.0,26.07,0.0,23.200001,0.0,9.36,0.0,VUSTX,3109.7314011829935,VUSTX,3204.7115570336023,70469.1834136972
