,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3418,2009-04-29,11.62,0.0,7.7,0.0,21.4,0.0,19.120001000000002,0.0,17.030001000000002,0.0,VEIEX,826.1208245917381,VUSTX,1005.5070607888013,VUSTX,1005.5070607888013,VUSTX,1005.5070607888013,49120.81460801574
3419,2009-04-30,11.6,0.039,7.74,0.0,21.379998999999998,0.0,19.219998999999998,0.0,17.309998999999998,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,49409.440689124734
3420,2009-05-01,11.53,0.0,7.8,0.0,21.49,0.0,19.450001,0.0,17.48,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,49338.015650002926
3421,2009-05-04,11.56,0.0,8.07,0.0,22.24,0.0,20.219998999999998,0.0,18.620001000000002,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50370.59410419686
3422,2009-05-05,11.56,0.0,8.04,0.0,22.15,0.0,20.09,0.0,18.549999,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50312.7639942338
3423,2009-05-06,11.54,0.0,8.2,0.0,22.49,0.0,20.49,0.0,18.93,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50566.15747500712
3424,2009-05-07,11.36,0.0,8.17,0.0,22.15,0.0,20.23,0.0,18.610001,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,49757.00030902745
3425,2009-05-08,11.37,0.0,8.4,0.0,22.719998999999998,0.0,21.09,0.0,19.16,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50241.63256577825
3426,2009-05-11,11.5,0.0,8.32,0.0,22.25,0.0,20.559998999999998,0.0,18.91,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50428.56854113059
3427,2009-05-12,11.53,0.0,8.34,0.0,22.190001000000002,0.0,20.73,0.0,18.889999,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50502.84518655645
3428,2009-05-13,11.63,0.0,8.21,0.0,21.530001000000002,0.0,19.98,0.0,18.370001000000002,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50375.93030347215
3429,2009-05-14,11.65,0.0,8.17,0.0,21.790001,0.0,20.26,0.0,18.440001000000002,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50494.29201988592
3430,2009-05-15,11.62,0.0,8.23,0.0,21.549999,0.0,20.059998999999998,0.0,18.43,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50395.23009748066
3431,2009-05-18,11.5,0.0,8.34,0.0,22.24,0.0,20.9,0.0,19.41,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50841.62895342646
3432,2009-05-19,11.47,0.0,8.35,0.0,22.219998999999998,0.0,21.09,0.0,19.6,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50907.79202206037
3433,2009-05-20,11.56,0.0,8.44,0.0,22.110001,0.0,21.309998999999998,0.0,19.719998999999998,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,51279.32535900612
3434,2009-05-21,11.33,0.0,8.36,0.0,21.74,0.0,21.18,0.0,19.42,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50335.35746278741
3435,2009-05-22,11.23,0.0,8.38,0.0,21.700001,0.0,21.299999,0.0,19.549999,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50140.08605040177
3436,2009-05-26,11.11,0.0,8.58,0.0,22.309998999999998,0.0,21.66,0.0,19.700001,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,49900.806274178074
3437,2009-05-27,10.93,0.0,8.45,0.0,21.9,0.0,21.379998999999998,0.0,19.66,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,49322.961286842445
3438,2009-05-28,11.04,0.0,8.47,0.0,22.209999,0.0,21.530001000000002,0.0,20.110001,0.0,VEIEX,826.1208245917381,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,VUSTX,1008.8876448724876,50027.64940683746
3439,2009-05-29,11.25,0.04,8.67,0.0,22.530001000000002,0.0,21.92,0.0,20.450001,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,51065.196220853024
3440,2009-06-01,10.97,0.0,8.85,0.0,23.15,0.0,22.52,0.0,21.23,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,50859.09080512152
3441,2009-06-02,11.04,0.0,8.85,0.0,23.209999,0.0,22.68,0.0,21.02,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,50898.2251401553
3442,2009-06-03,11.11,0.0,8.73,0.0,22.889999,0.0,21.98,0.0,20.48,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,50664.739603073824
3443,2009-06-04,10.92,0.0,8.75,0.0,23.17,0.0,22.059998999999998,0.0,20.639999,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,50219.8074723501
3444,2009-06-05,10.84,0.0,8.69,0.0,23.120001000000002,0.0,21.780001000000002,0.0,20.700001,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,50026.38242184089
3445,2009-06-08,10.81,0.0,8.66,0.0,23.07,0.0,21.68,0.0,20.4,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,49687.42261625766
3446,2009-06-09,10.83,0.0,8.71,0.0,23.18,0.0,21.940001000000002,0.0,20.370001000000002,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,49723.38830569733
3447,2009-06-10,10.72,0.0,8.8,0.0,23.1,0.0,22.049999,0.0,20.700001,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,49661.89149350135
3448,2009-06-11,10.81,0.0,8.91,0.0,23.25,0.0,22.379998999999998,0.0,20.879998999999998,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,50083.95978594087
3449,2009-06-12,10.88,0.0,8.93,0.0,23.26,0.0,22.280001000000002,0.0,20.82,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,50247.013070784255
3450,2009-06-15,10.96,0.0,8.7,0.0,22.700001,0.0,21.370001000000002,0.0,20.120001000000002,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,49911.723271917224
3451,2009-06-16,11.09,0.0,8.58,0.0,22.389999,0.0,21.209999,0.0,19.889999,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,50116.57900238729
3452,2009-06-17,11.05,0.0,8.65,0.0,22.370001000000002,0.0,21.16,0.0,19.709999,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,49846.38027784761
3453,2009-06-18,10.91,0.0,8.63,0.0,22.540001,0.0,21.200001,0.0,19.57,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,49305.484772129465
3454,2009-06-19,10.99,0.0,8.71,0.0,22.620001000000002,0.0,21.49,0.0,19.709999,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,49664.13481367784
3455,2009-06-22,11.09,0.0,8.52,0.0,21.9,0.0,20.709999,0.0,19.08,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,49447.42196058881
3456,2009-06-23,11.19,0.0,8.54,0.0,21.83,0.10400000000000001,21.07,0.0,19.1,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,49767.68681736359
3457,2009-06-24,11.1,0.0,8.59,0.0,22.0,0.0,21.18,0.0,19.52,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,49841.289367437465
3458,2009-06-25,11.28,0.0,8.77,0.0,22.48,0.0,21.309998999999998,0.0,19.940001000000002,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,50734.997332396124
3459,2009-06-26,11.3,0.0,8.82,0.0,22.49,0.0,21.370001000000002,0.0,20.09,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,50919.663118020646
3460,2009-06-29,11.32,0.0,8.8,0.0,22.67,0.0,21.690001000000002,0.0,20.219998999999998,0.0,VEIEX,826.1208245917381,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,VUSTX,1012.4748009431453,51087.806487153335
3461,2009-06-30,11.29,0.039,8.76,0.0,22.5,0.0,21.450001,0.0,20.0,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,565.9266394609938,50933.39755148944
3462,2009-07-01,11.28,0.0,8.77,0.0,22.629998999999998,0.0,21.85,0.0,20.360001,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,565.9266394609938,51488.155293451826
3463,2009-07-02,11.32,0.0,8.57,0.0,21.950001,0.0,21.120001000000002,0.0,19.940001000000002,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,565.9266394609938,50111.86142798212
3464,2009-07-06,11.3,0.0,8.64,0.0,21.959999,0.0,20.99,0.0,19.879998999999998,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,565.9266394609938,50103.89634532858
3465,2009-07-07,11.36,0.0,8.49,0.0,21.530001000000002,0.0,20.540001,0.0,19.5,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,565.9266394609938,49133.44661806637
3466,2009-07-08,11.52,0.0,8.48,0.0,21.48,0.0,20.389999,0.0,19.33,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,565.9266394609938,48893.33487897614
3467,2009-07-09,11.4,0.0,8.48,0.0,21.559998999999998,0.0,20.75,0.0,19.559998999999998,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,565.9266394609938,49298.74847231884
3468,2009-07-10,11.49,0.0,8.45,0.0,21.49,0.0,20.459999,0.0,19.379998999999998,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VUSTX,1058.4650550058097,48928.77357326477
3469,2009-07-13,11.42,0.0,8.47,0.0,22.02,0.0,20.98,0.0,19.35,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VUSTX,1058.4650550058097,49173.341043071065
3470,2009-07-14,11.28,0.0,8.53,0.0,22.15,0.0,21.059998999999998,0.0,19.559998999999998,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VUSTX,1058.4650550058097,49293.55994063421
3471,2009-07-15,11.06,0.0,8.67,0.0,22.82,0.0,21.959999,0.0,20.469998999999998,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VUSTX,1058.4650550058097,50377.83242627076
3472,2009-07-16,11.16,0.0,8.69,0.0,23.040001,0.0,22.129998999999998,0.0,20.57,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VUSTX,1058.4650550058097,50677.334872773965
3473,2009-07-17,11.03,0.0,8.7,0.0,23.02,0.0,22.09,0.0,20.73,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,50632.39241875128
3474,2009-07-20,11.08,0.0,8.83,0.0,23.299999,0.0,22.559998999999998,0.0,21.42,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,51681.668244111745
3475,2009-07-21,11.26,0.0,8.92,0.0,23.379998999999998,0.0,22.66,0.0,21.41,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,51906.060138341585
3476,2009-07-22,11.17,0.0,8.98,0.0,23.389999,0.0,22.700001,0.0,21.34,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,51977.52552366234
3477,2009-07-23,11.0,0.0,9.06,0.0,23.959999,0.0,23.16,0.0,21.9,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,53012.49684114709
3478,2009-07-24,11.05,0.0,9.09,0.0,24.049999,0.0,23.24,0.0,21.870001000000002,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,53130.13974104171
3479,2009-07-27,10.96,0.0,9.12,0.0,24.129998999999998,0.0,23.34,0.0,22.049999,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,53388.281865657336
3480,2009-07-28,11.02,0.0,9.16,0.0,24.07,0.0,23.07,0.0,22.059998999999998,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,53262.082559685055
3481,2009-07-29,11.06,0.0,9.15,0.0,23.950001,0.0,22.99,0.0,21.709999,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,52916.363878782504
3482,2009-07-30,11.17,0.0,9.28,0.0,24.25,0.0,23.379998999999998,0.0,22.08,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,53724.55964572629
3483,2009-07-31,11.34,0.04,9.39,0.0,24.26,0.0,23.76,0.0,22.309998999999998,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,54261.53753696171
3484,2009-08-03,11.19,0.0,9.56,0.0,24.66,0.0,24.459999,0.0,22.98,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,55553.6184886205
3485,2009-08-04,11.12,0.0,9.53,0.0,24.75,0.0,24.34,0.0,22.85,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,55401.654013819476
3486,2009-08-05,11.0,0.0,9.41,0.0,24.68,0.0,24.32,0.0,22.66,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,55058.88382371379
3487,2009-08-06,11.03,0.0,9.43,0.0,24.530001000000002,0.0,24.190001000000002,0.0,22.530001000000002,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,54851.94425115839
3488,2009-08-07,10.93,0.0,9.42,0.0,24.889999,0.0,24.200001,0.0,22.690001000000002,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,55127.78886306202
3489,2009-08-10,11.05,0.0,9.39,0.0,24.809998999999998,0.0,24.0,0.0,22.549999,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,54835.74736548124
3490,2009-08-11,11.16,0.0,9.39,0.0,24.5,0.0,23.719998999999998,0.0,22.219998999999998,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,54302.210581812265
3491,2009-08-12,11.06,0.0,9.46,0.0,24.799999,0.0,24.059998999999998,0.0,22.309998999999998,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,54815.2432267321
3492,2009-08-13,11.21,0.0,9.58,0.0,24.98,0.0,24.43,0.0,22.65,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,55517.073356264955
3493,2009-08-14,11.23,0.0,9.57,0.0,24.73,0.0,24.190001000000002,0.0,22.42,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,55086.843106061664
3494,2009-08-17,11.36,0.0,9.31,0.0,24.120001000000002,0.0,23.35,0.0,21.530001000000002,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,53334.2616947149
3495,2009-08-18,11.31,0.0,9.42,0.0,24.389999,0.0,23.809998999999998,0.0,21.889999,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,54133.35598745185
3496,2009-08-19,11.38,0.0,9.44,0.0,24.559998999999998,0.0,24.01,0.0,21.9,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,54373.73887160976
3497,2009-08-20,11.44,0.0,9.54,0.0,24.83,0.0,24.309998999999998,0.0,22.200001,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,55025.12007039238
3498,2009-08-21,11.25,0.0,9.56,0.0,25.299999,0.0,24.950001,0.0,22.57,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,55908.04755913527
3499,2009-08-24,11.4,0.0,9.61,0.0,25.280001000000002,0.0,24.98,0.0,22.690001000000002,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,56064.793286844324
3500,2009-08-25,11.45,0.0,9.66,0.0,25.34,0.0,25.120001000000002,0.0,22.68,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,56244.642821656365
3501,2009-08-26,11.49,0.0,9.66,0.0,25.35,0.0,25.0,0.0,22.530001000000002,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,56082.97884669303
3502,2009-08-27,11.43,0.0,9.71,0.0,25.42,0.0,25.17,0.0,22.469998999999998,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,56253.87478447071
3503,2009-08-28,11.47,0.0,9.73,0.0,25.379998999999998,0.0,25.200001,0.0,22.5,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,56299.56950451438
3504,2009-08-31,11.49,0.040999999999999995,9.7,0.0,25.15,0.0,25.049999,0.0,22.17,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,55840.16953827357
3505,2009-09-01,11.49,0.0,9.57,0.0,24.59,0.0,24.299999,0.0,21.9,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,54750.07137737806
3506,2009-09-02,11.62,0.0,9.56,0.0,24.51,0.0,24.32,0.0,21.98,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,54757.769206774086
3507,2009-09-03,11.55,0.0,9.58,0.0,24.75,0.0,24.49,0.0,22.35,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,55245.04361114749
3508,2009-09-04,11.41,0.0,9.64,0.0,25.08,0.0,24.92,0.0,22.77,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,56022.28273986705
3509,2009-09-08,11.35,0.0,9.78,0.0,25.32,0.0,25.549999,0.0,23.299999,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,57058.9216373479
3510,2009-09-09,11.35,0.0,9.81,0.0,25.549999,0.0,25.889999,0.0,23.35,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,57452.84373130656
3511,2009-09-10,11.51,0.0,9.95,0.0,25.83,0.0,26.08,0.0,23.59,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,58063.94097595826
3512,2009-09-11,11.56,0.0,9.94,0.0,25.809998999999998,0.0,26.1,0.0,23.639999,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,58082.96676463918
3513,2009-09-14,11.46,0.0,9.86,0.0,25.99,0.0,26.190001000000002,0.0,23.57,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,58066.83128423477
3514,2009-09-15,11.41,0.0,9.81,0.0,26.1,0.0,26.290001,0.0,23.790001,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,58249.370582261654
3515,2009-09-16,11.43,0.0,9.97,0.0,26.52,0.0,26.809998999999998,0.0,24.370001000000002,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,59372.90440808588
3516,2009-09-17,11.54,0.0,9.93,0.0,26.43,0.0,26.719998999999998,0.0,24.290001,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,59164.756643108805
3517,2009-09-18,11.45,0.0,9.94,0.0,26.49,0.0,26.700001,0.0,24.34,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,59229.68348867925
3518,2009-09-21,11.45,0.0,9.87,0.0,26.41,0.0,26.450001,0.0,24.15,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,58817.985870982375
3519,2009-09-22,11.47,0.0,9.97,0.0,26.6,0.0,26.809998999999998,0.0,24.48,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,507.16201375821373,59483.51015415237
3520,2009-09-23,11.49,0.0,9.92,0.0,26.200001,0.113,26.58,0.0,24.209999,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,509.34939182566796,58956.84122641316
3521,2009-09-24,11.53,0.0,9.91,0.0,25.9,0.0,26.1,0.0,23.9,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,509.34939182566796,58307.19176277894
3522,2009-09-25,11.63,0.0,9.86,0.0,25.75,0.0,25.93,0.0,23.940001000000002,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,509.34939182566796,58082.66077113514
3523,2009-09-28,11.71,0.0,9.92,0.0,26.24,0.0,26.370001000000002,0.0,24.09,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,509.34939182566796,58776.153670678796
3524,2009-09-29,11.7,0.0,9.81,0.0,26.190001000000002,0.0,26.290001,0.0,24.18,0.0,VEIEX,636.667469393618,VEURX,593.6293144169252,VPACX,1453.5786972457033,VTSMX,509.34939182566796,58600.60278083195
3525,2009-09-30,11.68,0.038,9.89,0.0,26.09,0.0,26.33,0.0,24.23,0.0,VEURX,557.5534711403028,VEIEX,605.8763060307128,VTSMX,562.6823647038779,VPACX,1484.3663190216553,58721.53158049669
3526,2009-10-01,11.81,0.0,9.6,0.0,25.389999,0.0,25.559998999999998,0.0,23.790001,0.0,VEURX,557.5534711403028,VEIEX,605.8763060307128,VTSMX,562.6823647038779,VPACX,1484.3663190216553,57201.28543089661
3527,2009-10-02,11.75,0.0,9.5,0.0,25.26,0.0,25.299999,0.0,23.74,0.0,VEURX,557.5534711403028,VEIEX,605.8763060307128,VTSMX,562.6823647038779,VPACX,1484.3663190216553,56804.442330590995
3528,2009-10-05,11.75,0.0,9.55,0.0,25.66,0.0,25.719998999999998,0.0,24.16,0.0,VEURX,557.5534711403028,VEIEX,605.8763060307128,VTSMX,562.6823647038779,VPACX,1484.3663190216553,57592.374098835455
3529,2009-10-06,11.67,0.0,9.69,0.0,26.02,0.0,26.25,0.0,24.57,0.0,VEURX,557.5534711403028,VEIEX,605.8763060307128,VTSMX,562.6823647038779,VPACX,1484.3663190216553,58546.6642175223
3530,2009-10-07,11.78,0.0,9.82,0.0,26.09,0.0,26.200001,0.0,24.610001,0.0,VEURX,557.5534711403028,VEIEX,605.8763060307128,VTSMX,562.6823647038779,VPACX,1484.3663190216553,58775.37814663838
3531,2009-10-08,11.68,0.0,9.97,0.0,26.32,0.0,26.58,0.0,24.91,0.0,VEURX,557.5534711403028,VEIEX,605.8763060307128,VTSMX,562.6823647038779,VPACX,1484.3663190216553,59521.08208578627
3532,2009-10-09,11.47,0.0,9.97,0.0,26.48,0.0,26.5,0.0,25.120001000000002,0.0,VEURX,557.5534711403028,VEIEX,605.8763060307128,VTSMX,562.6823647038779,VPACX,1484.3663190216553,59693.74161659042
3533,2009-10-12,11.5,0.0,9.98,0.0,26.58,0.0,26.73,0.0,25.16,0.0,VEURX,557.5534711403028,VEIEX,605.8763060307128,VTSMX,562.6823647038779,VPACX,1484.3663190216553,59917.32526097822
3534,2009-10-13,11.54,0.0,9.96,0.0,26.5,0.0,26.620001000000002,0.0,25.200001,0.0,VEURX,557.5534711403028,VEIEX,605.8763060307128,VTSMX,562.6823647038779,VPACX,1484.3663190216553,59805.52867926705
