,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
2736,2006-08-11,10.82,0.0,30.379998999999998,0.0,11.6,0.0,31.860001,0.0,20.66,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,46204.200431436846
2737,2006-08-14,10.79,0.0,30.42,0.0,11.71,0.0,31.950001,0.0,20.629998999999998,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,46348.23658170137
2738,2006-08-15,10.88,0.0,30.879998999999998,0.0,11.9,0.0,32.560001,0.0,20.91,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47022.38296414853
2739,2006-08-16,10.93,0.0,31.16,0.0,12.05,0.0,32.869999,0.0,21.219998999999998,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47440.79373215196
2740,2006-08-17,10.94,0.0,31.209999,0.0,12.06,0.0,32.860001000000004,0.0,21.27,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47463.35967916403
2741,2006-08-18,10.97,0.0,31.309998999999998,0.0,12.05,0.0,32.77,0.0,21.16,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47449.70136027942
2742,2006-08-21,10.98,0.0,31.18,0.0,11.96,0.0,32.91,0.0,20.940001000000002,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47414.891580489406
2743,2006-08-22,10.99,0.0,31.219998999999998,0.0,12.0,0.0,32.700001,0.0,21.02,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47379.232450033305
2744,2006-08-23,10.99,0.0,31.040001,0.0,11.95,0.0,32.529999,0.0,20.73,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47231.304944348245
2745,2006-08-24,11.01,0.0,31.1,0.0,11.88,0.0,32.669998,0.0,20.66,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47236.964387616
2746,2006-08-25,11.02,0.0,31.09,0.0,11.79,0.0,32.540001000000004,0.0,20.700001,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47070.74965152884
2747,2006-08-28,11.02,0.0,31.26,0.0,11.76,0.0,32.790001000000004,0.0,20.73,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47153.30876385629
2748,2006-08-29,11.03,0.0,31.360001,0.0,11.84,0.0,32.860001000000004,0.0,20.860001,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47306.07379461628
2749,2006-08-30,11.04,0.0,31.4,0.0,11.81,0.0,33.130001,0.0,20.959999,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1439.40461341128,47412.760761697726
2750,2006-08-31,11.08,0.046,31.41,0.0,11.91,0.0,32.98,0.0,20.889999,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47593.92382518188
2751,2006-09-01,11.09,0.0,31.57,0.0,11.98,0.0,33.18,0.0,21.1,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47796.980538839365
2752,2006-09-05,11.02,0.0,31.65,0.0,12.14,0.0,33.209998999999996,0.0,21.35,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47919.00944032553
2753,2006-09-06,11.0,0.0,31.290001,0.0,11.94,0.0,32.669998,0.0,21.0,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47366.531875138724
2754,2006-09-07,11.01,0.0,31.139999,0.0,11.82,0.0,32.32,0.0,20.790001,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47054.191020796585
2755,2006-09-08,11.03,0.0,31.24,0.0,11.88,0.0,32.310001,0.0,20.809998999999998,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47156.45920363808
2756,2006-09-11,11.01,0.0,31.24,0.0,11.65,0.0,32.23,0.0,20.459999,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,46788.745741287516
2757,2006-09-12,11.05,0.0,31.610001,0.0,11.71,0.0,32.68,0.0,20.68,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47143.798645314724
2758,2006-09-13,11.05,0.0,31.76,0.0,11.62,0.0,32.709998999999996,0.0,20.82,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47041.0583852908
2759,2006-09-14,11.03,0.0,31.700001,0.0,11.68,0.0,32.82,0.0,20.76,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47143.91420061401
2760,2006-09-15,11.02,0.0,31.780001000000002,0.0,11.64,0.0,32.639998999999996,0.0,20.83,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,46989.70430430708
2761,2006-09-18,11.01,0.0,31.809998999999998,0.0,11.67,0.0,32.77,0.0,21.17,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47077.63423763847
2762,2006-09-19,11.09,0.0,31.73,0.0,11.66,0.0,32.639998999999996,0.0,21.08,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47116.95660158694
2763,2006-09-20,11.1,0.0,31.91,0.0,11.62,0.0,32.939999,0.0,21.07,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47225.26620846646
2764,2006-09-21,11.19,0.0,31.73,0.0,11.6,0.0,33.0,0.0,20.84,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47358.47670068707
2765,2006-09-22,11.24,0.0,31.5,0.12,11.52,0.0,33.02,0.0,20.67,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47336.17687889768
2766,2006-09-25,11.29,0.0,31.780001000000002,0.0,11.57,0.0,32.990002000000004,0.0,20.73,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47459.03532243088
2767,2006-09-26,11.26,0.0,32.0,0.0,11.56,0.0,33.18,0.0,20.9,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47495.10628470369
2768,2006-09-27,11.25,0.0,32.040001000000004,0.0,11.73,0.0,33.369999,0.0,21.02,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47794.76631581235
2769,2006-09-28,11.21,0.0,32.09,0.0,11.76,0.0,33.369999,0.0,21.129998999999998,0.0,VEURX,486.6904309942256,VPACX,1303.7831807034775,VUSTX,1445.380480939883,47776.06459199586
2770,2006-09-29,11.21,0.045,32.0,0.0,11.78,0.0,33.240002000000004,0.0,21.049999,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,47803.91408129427
2771,2006-10-02,11.22,0.0,31.860001,0.0,11.86,0.0,33.349998,0.0,21.08,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,47809.64102811782
2772,2006-10-03,11.23,0.0,31.9,0.0,11.85,0.0,33.34,0.0,20.940001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,47718.78813440925
2773,2006-10-04,11.27,0.0,32.32,0.0,11.88,0.0,33.619999,0.0,21.110001,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,48190.84485972769
2774,2006-10-05,11.22,0.0,32.459998999999996,0.0,12.01,0.0,33.689999,0.0,21.35,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,48475.79193458038
2775,2006-10-06,11.12,0.0,32.360001000000004,0.0,11.88,0.0,33.459998999999996,0.0,21.280001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,48262.750928651076
2776,2006-10-09,11.12,0.0,32.419998,0.0,11.8,0.0,33.490002000000004,0.0,21.16,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,48216.17020771237
2777,2006-10-10,11.07,0.0,32.5,0.0,11.89,0.0,33.580002,0.0,21.309998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,48412.69986079576
2778,2006-10-11,11.03,0.0,32.400002,0.0,11.84,0.0,33.599998,0.0,21.26,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,48334.64208163918
2779,2006-10-12,11.04,0.0,32.75,0.0,11.91,0.0,33.93,0.0,21.52,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,48863.94039443739
2780,2006-10-13,11.0,0.0,32.84,0.0,11.91,0.0,33.889998999999996,0.0,21.780001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49086.39897745802
2781,2006-10-16,11.02,0.0,32.959998999999996,0.0,12.05,0.0,34.009997999999996,0.0,21.940001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49324.79705286886
2782,2006-10-17,11.04,0.0,32.82,0.0,11.98,0.0,33.790001000000004,0.0,21.73,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,48990.652394173
2783,2006-10-18,11.05,0.0,32.849998,0.0,12.01,0.0,33.889998999999996,0.0,21.809998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49114.08574092637
2784,2006-10-19,11.03,0.0,32.900002,0.0,12.06,0.0,34.16,0.0,21.889999,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49328.97825391077
2785,2006-10-20,11.04,0.0,32.889998999999996,0.0,12.08,0.0,34.290001000000004,0.0,21.84,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49348.46850311563
2786,2006-10-23,10.98,0.0,33.07,0.0,12.18,0.0,34.27,0.0,21.83,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49420.94333333595
2787,2006-10-24,10.99,0.0,33.080002,0.0,12.17,0.0,34.27,0.0,21.889999,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49471.34254460373
2788,2006-10-25,11.04,0.0,33.209998999999996,0.0,12.19,0.0,34.52,0.0,22.049999,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49777.03925725333
2789,2006-10-26,11.11,0.0,33.41,0.0,12.3,0.0,34.740002000000004,0.0,22.18,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,50080.505557792596
2790,2006-10-27,11.16,0.0,33.119999,0.0,12.18,0.0,34.549999,0.0,21.940001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49663.3366675392
2791,2006-10-30,11.17,0.0,33.150002,0.0,12.14,0.0,34.540001000000004,0.0,21.799999,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49567.50392030702
2792,2006-10-31,11.25,0.046,33.130001,0.0,12.13,0.0,34.669998,0.0,22.049999,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49809.10990632478
2793,2006-11-01,11.3,0.0,32.849998,0.0,12.12,0.0,34.669998,0.0,22.129998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49730.23952699455
2794,2006-11-02,11.26,0.0,32.84,0.0,12.15,0.0,34.689999,0.0,22.23,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49810.54880909458
2795,2006-11-03,11.14,0.0,32.799999,0.0,12.09,0.0,34.619999,0.0,22.379998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,49870.62105491782
2796,2006-11-06,11.15,0.0,33.18,0.0,12.19,0.0,35.09,0.0,22.690001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,50519.82351082473
2797,2006-11-07,11.2,0.0,33.25,0.0,12.2,0.0,35.369999,0.0,22.709999,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,50704.045123843374
2798,2006-11-08,11.23,0.0,33.360001000000004,0.0,12.06,0.0,35.360001000000004,0.0,22.700001,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,50746.459699302606
2799,2006-11-09,11.23,0.0,33.18,0.0,11.89,0.0,35.200001,0.0,22.75,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,50617.97458296606
2800,2006-11-10,11.27,0.0,33.259997999999996,0.0,11.97,0.0,35.509997999999996,0.0,22.84,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,50874.54606868717
2801,2006-11-13,11.26,0.0,33.360001000000004,0.0,11.88,0.0,35.400002,0.0,22.809998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,50848.902816159505
2802,2006-11-14,11.31,0.0,33.599998,0.0,12.1,0.0,35.5,0.0,23.059998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51205.59577821653
2803,2006-11-15,11.25,0.0,33.73,0.0,12.04,0.0,35.509997999999996,0.0,23.030001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51252.415911153104
2804,2006-11-16,11.2,0.0,33.779999,0.0,11.96,0.0,35.540001000000004,0.0,23.01,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51276.555608344795
2805,2006-11-17,11.26,0.0,33.799999,0.0,11.94,0.0,35.450001,0.0,22.879998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51144.96098035083
2806,2006-11-20,11.27,0.0,33.810001,0.0,11.68,0.0,35.41,0.0,22.879998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51130.765816071245
2807,2006-11-21,11.29,0.0,33.880001,0.0,11.72,0.0,35.57,0.0,23.08,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51393.72260772969
2808,2006-11-22,11.3,0.0,33.970001,0.0,11.93,0.0,35.830002,0.0,23.309998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51737.28582990897
2809,2006-11-24,11.32,0.0,33.880001,0.0,11.88,0.0,35.82,0.0,23.360001,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51725.52590017529
2810,2006-11-27,11.34,0.0,33.360001000000004,0.0,11.84,0.0,35.34,0.0,23.18,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51100.22601900816
2811,2006-11-28,11.37,0.0,33.48,0.0,11.96,0.0,35.419998,0.0,23.16,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51183.19016596288
2812,2006-11-29,11.35,0.0,33.82,0.0,12.21,0.0,35.93,0.0,23.6,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51930.05674255518
2813,2006-11-30,11.42,0.045,33.869999,0.0,12.3,0.0,35.990002000000004,0.0,23.690001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52051.84781200173
2814,2006-12-01,11.45,0.0,33.779999,0.0,12.3,0.0,35.91,0.0,23.690001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,51968.68017339464
2815,2006-12-04,11.44,0.0,34.110001000000004,0.0,12.44,0.0,36.099998,0.0,23.950001,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52420.90601854222
2816,2006-12-05,11.42,0.0,34.240002000000004,0.0,12.39,0.0,36.279999,0.0,24.16,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52730.89724711853
2817,2006-12-06,11.38,0.0,34.209998999999996,0.0,12.48,0.0,36.27,0.0,24.139999,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52696.02313936829
2818,2006-12-07,11.38,0.0,34.07,0.0,12.48,0.0,36.369999,0.0,24.120001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52659.10896922731
2819,2006-12-08,11.3,0.0,34.130001,0.0,12.49,0.0,36.509997999999996,0.0,24.02,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52680.400073703146
2820,2006-12-11,11.34,0.0,34.189999,0.0,12.42,0.0,36.43,0.0,23.93,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52603.797875519645
2821,2006-12-12,11.37,0.0,34.130001,0.0,12.43,0.0,36.610001000000004,0.0,23.690001000000002,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52478.533718051964
2822,2006-12-13,11.27,0.0,34.169998,0.0,12.46,0.0,36.82,0.0,23.74,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52636.968873423575
2823,2006-12-14,11.24,0.0,34.450001,0.0,12.59,0.0,36.959998999999996,0.0,24.110001,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,53123.59840824579
2824,2006-12-15,11.24,0.0,34.470001,0.0,12.59,0.0,36.82,0.0,24.17,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,53111.863284175604
2825,2006-12-18,11.25,0.0,34.310001,0.0,12.51,0.0,36.66,0.0,24.129998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52925.20871762434
2826,2006-12-19,11.23,0.0,34.369999,0.0,12.47,0.0,36.93,0.0,23.969998999999998,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,52963.399746028605
2827,2006-12-20,11.24,0.0,34.349998,0.0,12.58,0.0,36.900002,0.0,24.110001,0.0,VEURX,479.38137991381853,VTSMX,497.9574383468153,VEIEX,756.9899659899314,53045.0397258881
2828,2006-12-21,11.28,0.0,34.060001,0.16399999999999998,12.32,0.267,35.900002,0.924,23.73,0.396,VEURX,491.719774631467,VTSMX,500.35511942406714,VEIEX,769.6224154855914,52957.976680121144
2829,2006-12-22,11.2,0.0,33.889998999999996,0.0,12.33,0.0,35.740002000000004,0.0,23.77,0.0,VEURX,491.719774631467,VTSMX,500.35511942406714,VEIEX,769.6224154855914,52825.0250417872
2830,2006-12-26,11.23,0.0,34.049999,0.0,12.39,0.0,35.810001,0.0,23.950001,0.0,VEURX,491.719774631467,VTSMX,500.35511942406714,VEIEX,769.6224154855914,53078.03455780931
2831,2006-12-27,11.17,0.0,34.310001,0.0,12.47,0.0,36.119999,0.0,24.219998999999998,0.0,VEURX,491.719774631467,VTSMX,500.35511942406714,VEIEX,769.6224154855914,53568.356549202275
2832,2006-12-28,11.13,0.0,34.259997999999996,0.0,12.46,0.0,36.139998999999996,0.0,24.280001000000002,0.0,VEURX,491.719774631467,VTSMX,500.35511942406714,VEIEX,769.6224154855914,53599.350571832314
2833,2006-12-29,11.13,0.046,34.09,0.0,12.43,0.0,36.040001000000004,0.0,24.27,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53457.423214439594
2834,2007-01-03,11.18,0.0,34.060001,0.0,12.44,0.0,36.419998,0.0,24.51,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53805.8322207077
2835,2007-01-04,11.23,0.0,34.119999,0.0,12.52,0.0,36.259997999999996,0.0,24.209999,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53537.82335995045
2836,2007-01-05,11.2,0.0,33.869999,0.0,12.32,0.0,35.689999,0.0,23.68,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,52736.19580895585
2837,2007-01-08,11.2,0.0,33.950001,0.0,12.37,0.0,35.709998999999996,0.0,23.690001000000002,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,52795.244867468995
2838,2007-01-09,11.2,0.0,33.959998999999996,0.0,12.41,0.0,35.75,0.0,23.360001,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,52577.96101862319
2839,2007-01-10,11.17,0.0,34.040001000000004,0.0,12.24,0.0,35.43,0.0,23.16,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,52314.720582491136
2840,2007-01-11,11.1,0.0,34.290001000000004,0.0,12.22,0.0,35.709998999999996,0.0,23.360001,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,52730.678384460014
2841,2007-01-12,11.06,0.0,34.470001,0.0,12.41,0.0,36.150002,0.0,23.690001000000002,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53284.60267364461
2842,2007-01-16,11.08,0.0,34.490002000000004,0.0,12.42,0.0,36.110001000000004,0.0,23.85,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53392.75177790152
2843,2007-01-17,11.04,0.0,34.450001,0.0,12.46,0.0,36.099998,0.0,23.82,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53344.87102217485
2844,2007-01-18,11.08,0.0,34.299999,0.0,12.45,0.0,36.029999,0.0,23.860001,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53261.22319682142
2845,2007-01-19,11.06,0.0,34.43,0.0,12.54,0.0,36.369999,0.0,23.99,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53592.72679530392
2846,2007-01-22,11.08,0.0,34.25,0.0,12.54,0.0,36.23,0.0,24.049999,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53473.47149939803
2847,2007-01-23,11.02,0.0,34.389998999999996,0.0,12.65,0.0,36.470001,0.0,24.25,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53812.15473514596
2848,2007-01-24,11.01,0.0,34.700001,0.0,12.75,0.0,36.669998,0.0,24.57,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,54308.02477237028
2849,2007-01-25,10.95,0.0,34.310001,0.0,12.53,0.0,36.32,0.0,24.18,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53644.78026321563
2850,2007-01-26,10.93,0.0,34.299999,0.0,12.52,0.0,36.119999,0.0,24.07,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53459.90379783609
2851,2007-01-29,10.91,0.0,34.299999,0.0,12.56,0.0,36.169998,0.0,23.85,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53323.09967104312
2852,2007-01-30,10.93,0.0,34.5,0.0,12.64,0.0,36.450001,0.0,24.08,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53734.949934390635
2853,2007-01-31,10.99,0.046,34.73,0.0,12.59,0.0,36.48,0.0,24.129998999999998,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,53906.71474030809
2854,2007-02-01,10.98,0.0,34.939999,0.0,12.77,0.0,36.919998,0.0,24.440001000000002,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,54461.634677135255
2855,2007-02-02,10.99,0.0,35.009997999999996,0.0,12.71,0.0,36.91,0.0,24.57,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,54588.726327009776
2856,2007-02-05,11.01,0.0,34.98,0.0,12.64,0.0,36.75,0.0,24.610001,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,54523.306738537925
2857,2007-02-06,11.06,0.0,35.02,0.0,12.74,0.0,36.990002000000004,0.0,24.799999,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,54802.37587032502
2858,2007-02-07,11.08,0.0,35.110001000000004,0.0,12.75,0.0,37.209998999999996,0.0,24.790001,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,54950.852009070404
2859,2007-02-08,11.09,0.0,35.080002,0.0,12.64,0.0,37.080002,0.0,24.719998999999998,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,54819.5014961941
2860,2007-02-09,11.02,0.0,34.810001,0.0,12.66,0.0,36.869999,0.0,24.549999,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,54449.723758975815
2861,2007-02-12,11.0,0.0,34.689999,0.0,12.62,0.0,36.73,0.0,24.309998999999998,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,54141.569352972554
2862,2007-02-13,10.99,0.0,34.970001,0.0,12.87,0.0,37.02,0.0,24.540001,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,54600.1810912911
2863,2007-02-14,11.08,0.0,35.220001,0.0,13.03,0.0,37.580002,0.0,24.91,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,55279.393152056466
2864,2007-02-15,11.1,0.0,35.27,0.0,13.13,0.0,37.59,0.0,25.0,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,55376.54974236927
2865,2007-02-16,11.12,0.0,35.259997999999996,0.0,13.12,0.0,37.52,0.0,25.08,0.0,VEIEX,734.2044116802582,VEURX,494.42676406917593,VTSMX,522.7087436632404,55395.44808896472
