,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1076,2000-01-04,9.65,0.0,12.16,0.0,31.67,0.0,28.299999,0.0,12.45,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19324.044633422694
1077,2000-01-05,9.56,0.0,11.62,0.0,31.690001000000002,0.0,27.690001000000002,0.0,12.17,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,18890.97265068249
1078,2000-01-06,9.63,0.0,11.21,0.0,31.59,0.0,27.6,0.0,11.99,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,18556.51469911258
1079,2000-01-07,9.67,0.0,11.35,0.0,32.470001,0.0,28.059998999999998,0.0,12.24,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,18936.813965298476
1080,2000-01-10,9.64,0.0,11.5,0.0,33.02,0.0,28.389999,0.0,12.58,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19304.541945890385
1081,2000-01-11,9.55,0.0,11.47,0.0,32.509997999999996,0.0,28.299999,0.0,12.45,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19119.420245032914
1082,2000-01-12,9.53,0.0,11.49,0.0,32.290001000000004,0.0,28.209999,0.0,12.43,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19076.198448143925
1083,2000-01-13,9.62,0.0,11.5,0.0,32.790001000000004,0.0,28.379998999999998,0.0,12.63,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19285.355208032895
1084,2000-01-14,9.58,0.0,11.57,0.0,33.18,0.0,28.65,0.0,12.84,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19510.254395091004
1085,2000-01-18,9.54,0.0,11.66,0.0,33.099998,0.0,28.17,0.0,12.97,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19611.03925034116
1086,2000-01-19,9.56,0.0,11.41,0.0,33.23,0.0,28.059998999999998,0.0,12.7,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19360.697619187828
1087,2000-01-20,9.54,0.0,11.45,0.0,33.150002,0.0,28.0,0.0,12.69,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19361.12548733988
1088,2000-01-21,9.56,0.0,11.47,0.0,33.200001,0.0,27.84,0.0,12.52,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19292.48889996871
1089,2000-01-24,9.62,0.0,11.48,0.0,32.330002,0.0,27.77,0.0,12.49,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19110.232355163083
1090,2000-01-25,9.63,0.0,11.35,0.0,32.5,0.0,27.4,0.0,12.33,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,18989.993507999247
1091,2000-01-26,9.68,0.0,11.5,0.0,32.369999,0.0,27.559998999999998,0.0,12.36,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19060.621101317287
1092,2000-01-27,9.73,0.0,11.68,0.0,32.23,0.0,27.6,0.0,12.37,0.0,VEIEX,525.0329818588009,VTSMX,197.55906308476662,VPACX,537.0631974824067,19134.884735409905
1093,2000-01-28,9.8,0.0,11.74,0.0,31.32,0.0,27.309998999999998,0.0,12.15,0.0,VEIEX,525.0329818588009,VUSTX,631.3826383484582,VPACX,537.0631974824067,18871.822523842777
1094,2000-01-31,9.74,0.051,11.62,0.0,31.83,0.0,26.76,0.0,11.89,0.0,VEIEX,525.0329818588009,VUSTX,634.6886460030548,VPACX,537.0631974824067,18665.183921116462
1095,2000-02-01,9.79,0.0,11.47,0.0,32.23,0.0,27.059998999999998,0.0,12.05,0.0,VEIEX,525.0329818588009,VUSTX,634.6886460030548,VPACX,537.0631974824067,18700.364150891663
1096,2000-02-02,9.85,0.0,11.56,0.0,32.290001000000004,0.0,27.4,0.0,12.14,0.0,VEIEX,525.0329818588009,VUSTX,634.6886460030548,VPACX,537.0631974824067,18834.034125792554
1097,2000-02-03,9.94,0.0,11.71,0.0,32.75,0.0,28.129998999999998,0.0,12.42,0.0,VEIEX,525.0329818588009,VUSTX,634.6886460030548,VPACX,537.0631974824067,19118.724818475654
1098,2000-02-04,9.91,0.0,11.87,0.0,32.759997999999996,0.0,28.030001000000002,0.0,12.56,0.0,VEIEX,525.0329818588009,VTSMX,191.99526452627606,VPACX,537.0631974824067,19259.11888815298
1099,2000-02-07,9.84,0.0,11.82,0.0,32.860001000000004,0.0,27.719998999999998,0.0,12.73,0.0,VEIEX,525.0329818588009,VTSMX,191.99526452627606,VPACX,537.0631974824067,19340.721437633278
1100,2000-02-08,9.94,0.0,11.6,0.0,33.27,0.0,28.6,0.0,12.79,0.0,VEIEX,525.0329818588009,VTSMX,191.99526452627606,VPACX,537.0631974824067,19332.787379559188
1101,2000-02-09,9.86,0.0,11.72,0.0,32.66,0.0,28.73,0.0,12.81,0.0,VEIEX,525.0329818588009,VTSMX,191.99526452627606,VPACX,537.0631974824067,19290.618511533223
1102,2000-02-10,9.78,0.0,11.72,0.0,32.860001000000004,0.0,28.530001000000002,0.0,12.89,0.0,VEIEX,525.0329818588009,VTSMX,191.99526452627606,VPACX,537.0631974824067,19371.020394982446
1103,2000-02-11,9.82,0.0,11.73,0.0,32.27,0.0,28.450001,0.0,12.86,0.0,VEIEX,525.0329818588009,VTSMX,191.99526452627606,VPACX,537.0631974824067,19247.362639435738
1104,2000-02-14,9.89,0.0,11.66,0.0,32.360001000000004,0.0,28.1,0.0,12.72,0.0,VEIEX,525.0329818588009,VTSMX,191.99526452627606,VPACX,537.0631974824067,19153.54336395437
1105,2000-02-15,9.86,0.0,11.44,0.0,32.57,0.0,27.66,0.0,12.67,0.0,VEIEX,525.0329818588009,VTSMX,191.99526452627606,VPACX,537.0631974824067,19049.456624970553
1106,2000-02-16,9.85,0.0,11.4,0.0,32.380001,0.0,28.030001000000002,0.0,12.67,0.0,VEIEX,525.0329818588009,VTSMX,191.99526452627606,VPACX,537.0631974824067,18991.495188806526
1107,2000-02-17,9.89,0.0,11.5,0.0,32.529999,0.0,28.35,0.0,12.65,0.0,VEIEX,525.0329818588009,VTSMX,191.99526452627606,VPACX,537.0631974824067,19063.499754606004
1108,2000-02-18,9.96,0.0,11.43,0.0,31.67,0.0,28.17,0.0,12.53,0.0,VEIEX,525.0329818588009,VUSTX,610.490966621201,VUSTX,616.3285489180631,18797.785637461846
1109,2000-02-22,10.05,0.0,11.02,0.0,31.719998999999998,0.0,28.41,0.0,12.22,0.0,VEIEX,525.0329818588009,VUSTX,610.490966621201,VUSTX,616.3285489180631,18745.439169484154
1110,2000-02-23,9.99,0.0,11.08,0.0,32.080002,0.0,28.75,0.0,12.39,0.0,VEIEX,525.0329818588009,VUSTX,610.490966621201,VUSTX,616.3285489180631,18761.085605467793
1111,2000-02-24,10.02,0.0,11.19,0.0,32.07,0.0,28.559998999999998,0.0,12.52,0.0,VEIEX,525.0329818588009,VUSTX,610.490966621201,VUSTX,616.3285489180631,18866.14447857561
1112,2000-02-25,9.97,0.0,11.36,0.0,31.74,0.0,28.610001,0.0,12.49,0.0,VEIEX,525.0329818588009,VUSTX,610.490966621201,VUSTX,616.3285489180631,18789.052513342886
1113,2000-02-28,9.92,0.0,11.44,0.0,32.009997999999996,0.0,27.969998999999998,0.0,12.25,0.0,VEIEX,525.0329818588009,VUSTX,610.490966621201,VUSTX,616.3285489180631,18601.703621919813
1114,2000-02-29,9.98,0.048,11.37,0.0,32.639998999999996,0.0,28.190001000000002,0.0,12.31,0.0,VEIEX,525.0329818588009,VUSTX,613.4271957191787,VUSTX,619.2928545641621,18765.702108509584
1115,2000-03-01,9.97,0.0,11.59,0.0,33.07,0.0,28.690001000000002,0.0,12.47,0.0,VEIEX,525.0329818588009,VUSTX,613.4271957191787,VUSTX,619.2928545641621,18837.380185104157
1116,2000-03-02,9.98,0.0,11.55,0.0,33.060001,0.0,29.26,0.0,12.55,0.0,VEIEX,525.0329818588009,VUSTX,613.4271957191787,VUSTX,619.2928545641621,18891.71002415569
1117,2000-03-03,10.03,0.0,11.45,0.0,33.810001,0.0,29.42,0.0,12.63,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,18995.348665218564
1118,2000-03-06,9.99,0.0,11.29,0.0,33.540001000000004,0.0,29.65,0.0,12.68,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,18947.694552817695
1119,2000-03-07,9.99,0.0,11.51,0.0,32.830002,0.0,29.309998999999998,0.0,12.7,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,18828.99104779956
1120,2000-03-08,9.97,0.0,11.45,0.0,33.040001000000004,0.0,28.959999,0.0,12.79,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,18902.073347228583
1121,2000-03-09,9.98,0.0,11.4,0.0,33.849998,0.0,29.379998999999998,0.0,12.91,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,19118.671829597144
1122,2000-03-10,9.94,0.0,11.41,0.0,33.720001,0.0,29.49,0.0,12.91,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,19070.24352745784
1123,2000-03-13,9.94,0.0,11.12,0.0,33.25,0.0,28.879998999999998,0.0,12.59,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,18816.70315337291
1124,2000-03-14,10.01,0.0,11.14,0.0,32.5,0.0,28.809998999999998,0.0,12.47,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,18660.5662306159
1125,2000-03-15,10.05,0.0,11.09,0.0,32.82,0.0,28.34,0.0,12.4,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,18706.818581029816
1126,2000-03-16,10.07,0.0,11.31,0.0,34.259997999999996,0.0,28.870001000000002,0.0,12.47,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,19018.004635221932
1127,2000-03-17,10.12,0.0,11.44,0.0,34.439999,0.0,28.940001000000002,0.0,12.59,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,19144.729449291975
1128,2000-03-20,10.13,0.0,11.4,0.0,33.880001,0.0,29.299999,0.0,12.46,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,18980.760800469307
1129,2000-03-21,10.15,0.0,11.42,0.0,34.59,0.0,29.34,0.0,12.51,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,19148.60247130884
1130,2000-03-22,10.14,0.0,11.33,0.0,35.02,0.0,29.129998999999998,0.0,12.49,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,19210.159402917998
1131,2000-03-23,10.18,0.0,11.32,0.0,35.540001000000004,0.0,29.26,0.0,12.63,0.0,VEIEX,525.0329818588009,VTSMX,181.97795300459654,VUSTX,619.2928545641621,19403.06445210114
1132,2000-03-24,10.09,0.0,11.36,0.0,35.450001,0.13,29.85,0.05,12.74,0.0,VEIEX,525.0329818588009,VTSMX,182.64529103628226,VUSTX,619.2928545641621,19412.360841315014
1133,2000-03-27,10.09,0.0,11.52,0.0,35.330002,0.0,29.76,0.0,12.84,0.0,VEIEX,525.0329818588009,VTSMX,182.64529103628226,VUSTX,619.2928545641621,19442.94688722183
1134,2000-03-28,10.09,0.0,11.8,0.0,34.860001000000004,0.0,29.74,0.0,12.68,0.0,VEIEX,525.0329818588009,VTSMX,182.64529103628226,VUSTX,619.2928545641621,19273.098140692084
1135,2000-03-29,10.09,0.0,12.12,0.0,34.560001,0.0,29.26,0.0,12.5,0.0,VEIEX,525.0329818588009,VTSMX,182.64529103628226,VUSTX,619.2928545641621,19123.798616646614
1136,2000-03-30,10.19,0.0,11.97,0.0,33.990002000000004,0.0,28.610001,0.0,12.19,0.0,VEIEX,525.0329818588009,VTSMX,182.64529103628226,VUSTX,619.2928545641621,18918.86004448141
1137,2000-03-31,10.24,0.053,12.2,0.0,34.369999,0.0,28.82,0.0,12.19,0.0,VTSMX,184.7740512606109,VUSTX,620.1839801809712,VUSTX,620.1839801809712,19052.051871159434
1138,2000-04-03,10.25,0.0,12.16,0.0,33.950001,0.0,28.309998999999998,0.0,12.01,0.0,VTSMX,184.7740512606109,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18986.8508187817
1139,2000-04-04,10.33,0.0,12.03,0.0,33.549999,0.0,28.41,0.0,11.93,0.0,VTSMX,184.7740512606109,VUSTX,620.1839801809712,VUSTX,620.1839801809712,19012.170265558307
1140,2000-04-05,10.31,0.0,11.95,0.0,33.540001000000004,0.0,28.09,0.0,11.8,0.0,VTSMX,184.7740512606109,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18985.515535386567
1141,2000-04-06,10.31,0.0,11.8,0.0,34.029999,0.0,28.52,0.0,12.04,0.0,VTSMX,184.7740512606109,VUSTX,620.1839801809712,VUSTX,620.1839801809712,19076.054450956162
1142,2000-04-07,10.39,0.0,11.8,0.0,34.5,0.0,28.85,0.0,12.21,0.0,VTSMX,184.7740512606109,VUSTX,620.1839801809712,VUSTX,620.1839801809712,19262.12787665166
1143,2000-04-10,10.4,0.0,11.87,0.0,33.869999,0.0,28.85,0.0,12.16,0.0,VTSMX,184.7740512606109,VUSTX,620.1839801809712,VUSTX,620.1839801809712,19158.12371918704
1144,2000-04-11,10.31,0.0,11.79,0.0,33.599998,0.0,28.4,0.0,11.94,0.0,VTSMX,184.7740512606109,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18996.601424140048
1145,2000-04-12,10.24,0.0,11.94,0.0,32.669998,0.0,28.23,0.0,11.9,0.0,VTSMX,184.7740512606109,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18737.935799242347
1146,2000-04-13,10.29,0.0,11.7,0.0,32.07,0.0,28.190001000000002,0.0,11.66,0.0,VTSMX,184.7740512606109,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18689.090136052175
1147,2000-04-14,10.31,0.0,11.44,0.0,30.0,0.0,27.450001,0.0,11.33,0.0,VUSTX,537.6548533286447,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18331.415209149953
1148,2000-04-17,10.19,0.0,11.06,0.0,30.9,0.0,27.059998999999998,0.0,10.72,0.0,VUSTX,537.6548533286447,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18118.052471507082
1149,2000-04-18,10.18,0.0,11.32,0.0,32.060001,0.0,27.25,0.0,10.99,0.0,VUSTX,537.6548533286447,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18100.272243370175
1150,2000-04-19,10.27,0.0,11.42,0.0,31.799999,0.0,27.360001,0.0,10.98,0.0,VUSTX,537.6548533286447,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18260.294296602326
1151,2000-04-20,10.27,0.0,11.43,0.0,31.870001000000002,0.0,27.52,0.0,11.02,0.0,VUSTX,537.6548533286447,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18260.294296602326
1152,2000-04-24,10.24,0.0,11.62,0.0,31.57,0.0,27.5,0.0,10.97,0.0,VUSTX,537.6548533286447,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18206.95361219161
1153,2000-04-25,10.17,0.0,11.63,0.0,32.73,0.0,27.469998999999998,0.0,11.17,0.0,VUSTX,537.6548533286447,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18082.49201523327
1154,2000-04-26,10.16,0.0,11.55,0.0,32.349998,0.0,27.610001,0.0,11.2,0.0,VUSTX,537.6548533286447,VUSTX,620.1839801809712,VUSTX,620.1839801809712,18064.711787096363
1155,2000-04-27,10.1,0.0,11.47,0.0,32.580002,0.0,27.059998999999998,0.0,11.22,0.0,VUSTX,537.6548533286447,VUSTX,620.1839801809712,VUSTX,620.1839801809712,17958.030418274928
1156,2000-04-28,10.12,0.052000000000000005,11.35,0.0,32.580002,0.0,27.57,0.0,11.28,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,18086.04806086065
1157,2000-05-01,10.11,0.0,11.53,0.0,33.029999,0.0,27.49,0.0,11.28,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,18068.176471867704
1158,2000-05-02,10.05,0.0,11.58,0.0,32.380001,0.0,27.98,0.0,11.34,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17960.946937910034
1159,2000-05-03,9.95,0.0,11.56,0.0,31.709999,0.0,27.1,0.0,11.14,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17782.23104798058
1160,2000-05-04,9.87,0.0,11.61,0.0,31.73,0.0,27.049999,0.0,11.07,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17639.258336037015
1161,2000-05-05,9.83,0.0,11.58,0.0,32.220001,0.0,27.15,0.0,11.05,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17567.771980065238
1162,2000-05-08,9.77,0.0,11.49,0.0,31.93,0.0,26.98,0.0,10.87,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17460.542446107564
1163,2000-05-09,9.82,0.0,11.27,0.0,31.58,0.0,26.809998999999998,0.0,10.81,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17549.90039107229
1164,2000-05-10,9.87,0.0,11.24,0.0,30.790001,0.0,26.530001000000002,0.0,10.69,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17639.258336037015
1165,2000-05-11,9.89,0.0,10.97,0.0,31.4,0.0,26.780001000000002,0.0,10.67,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17675.001514022908
1166,2000-05-12,9.82,0.0,11.18,0.0,31.67,0.0,27.43,0.0,10.78,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17549.90039107229
1167,2000-05-15,9.87,0.0,11.1,0.0,32.360001000000004,0.0,27.219998999999998,0.0,10.84,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17639.258336037015
1168,2000-05-16,9.91,0.0,11.16,0.0,32.75,0.0,27.450001,0.0,11.0,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17710.744692008797
1169,2000-05-17,9.86,0.0,11.07,0.0,32.32,0.0,26.67,0.0,10.8,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17621.386747044075
1170,2000-05-18,9.78,0.0,11.0,0.0,32.0,0.0,26.780001000000002,0.0,10.65,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17478.414035100508
1171,2000-05-19,9.81,0.0,11.04,0.0,31.27,0.0,25.959999,0.0,10.47,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17532.028802079345
1172,2000-05-22,9.87,0.0,10.71,0.0,31.059998999999998,0.0,25.82,0.0,10.25,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17639.258336037015
1173,2000-05-23,9.86,0.0,10.78,0.0,30.379998999999998,0.0,26.1,0.0,10.15,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17621.386747044075
1174,2000-05-24,9.85,0.0,10.67,0.0,30.85,0.0,25.82,0.0,10.18,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17603.515158051126
1175,2000-05-25,9.94,0.0,10.72,0.0,30.469998999999998,0.0,26.35,0.0,10.22,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17764.359458987634
1176,2000-05-26,9.98,0.0,10.67,0.0,30.4,0.0,26.620001000000002,0.0,10.23,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17835.845814959415
1177,2000-05-30,9.94,0.0,10.99,0.0,31.530001000000002,0.0,27.440001000000002,0.0,10.54,0.0,VUSTX,540.417506725195,VUSTX,623.3706962846678,VUSTX,623.3706962846678,17764.359458987634
1178,2000-05-31,10.02,0.054000000000000006,10.68,0.0,31.469998999999998,0.0,27.41,0.0,10.68,0.0,VUSTX,543.3299364021572,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18003.838751493102
1179,2000-06-01,10.1,0.0,10.75,0.0,32.23,0.0,27.879998999999998,0.0,10.89,0.0,VUSTX,543.3299364021572,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18147.581975057918
1180,2000-06-02,10.13,0.0,11.15,0.0,33.119999,0.0,28.950001,0.0,11.28,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18201.485683894723
1181,2000-06-05,10.16,0.0,11.26,0.0,32.98,0.0,28.709999,0.0,11.33,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18215.82424599398
1182,2000-06-06,10.16,0.0,11.39,0.0,32.720001,0.0,28.940001000000002,0.0,11.23,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18172.617213211044
1183,2000-06-07,10.18,0.0,11.35,0.0,33.080002,0.0,28.719998999999998,0.0,11.24,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18257.51193896808
1184,2000-06-08,10.19,0.0,11.29,0.0,32.880001,0.0,28.629998999999998,0.0,11.21,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18236.81006947238
1185,2000-06-09,10.18,0.0,11.26,0.0,32.889998999999996,0.0,28.52,0.0,11.34,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18225.936948872517
1186,2000-06-12,10.21,0.0,11.29,0.0,32.509997999999996,0.0,28.620001000000002,0.0,11.32,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18200.391610333812
1187,2000-06-13,10.15,0.0,11.19,0.0,32.990002000000004,0.0,28.74,0.0,11.27,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18204.951790120256
1188,2000-06-14,10.19,0.0,11.08,0.0,32.950001,0.0,29.0,0.0,11.35,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18248.44277688589
1189,2000-06-15,10.17,0.0,10.88,0.0,33.110001000000004,0.0,28.65,0.0,11.16,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18249.96261523933
1190,2000-06-16,10.24,0.0,10.94,0.0,32.869999,0.0,28.75,0.0,11.07,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18297.820939672427
1191,2000-06-19,10.21,0.0,11.12,0.0,33.41,0.0,28.67,0.0,11.09,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18349.955323727732
1192,2000-06-20,10.2,0.0,11.29,0.0,33.310001,0.0,28.799999,0.0,11.21,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18320.802732879813
1193,2000-06-21,10.13,0.0,11.45,0.0,33.419998,0.0,28.290001,0.0,11.24,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18251.339978056807
1194,2000-06-22,10.12,0.0,11.49,0.0,32.799999,0.0,27.99,0.0,11.16,0.0,VTSMX,166.18153447872547,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18135.772989279954
1195,2000-06-23,10.06,0.0,11.38,0.0,32.419998,0.08,27.860001,0.0,11.04,0.0,VUSTX,536.8687413713228,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18010.710741265317
1196,2000-06-26,10.12,0.0,11.21,0.0,32.720001,0.0,27.870001000000002,0.0,11.08,0.0,VUSTX,536.8687413713228,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18118.130487237075
1197,2000-06-27,10.15,0.0,11.39,0.0,32.549999,0.0,27.860001,0.0,11.19,0.0,VUSTX,536.8687413713228,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18171.84036022296
1198,2000-06-28,10.12,0.0,11.47,0.0,32.779999,0.0,28.02,0.0,11.25,0.0,VUSTX,536.8687413713228,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18118.130487237075
1199,2000-06-29,10.21,0.0,11.59,0.0,32.540001000000004,0.0,27.549999,0.0,11.23,0.0,VUSTX,536.8687413713228,VUSTX,626.7301790790164,VUSTX,626.7301790790164,18279.26010619472
1200,2000-06-30,10.2,0.05,11.51,0.0,32.779999,0.0,28.030001000000002,0.0,11.34,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18350.873270175893
1201,2000-07-03,10.24,0.0,11.57,0.0,33.110001000000004,0.0,28.26,0.0,11.6,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18422.837479078546
1202,2000-07-05,10.24,0.0,11.48,0.0,32.59,0.0,28.209999,0.0,11.61,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18422.837479078546
1203,2000-07-06,10.19,0.0,11.34,0.0,32.880001,0.0,28.280001000000002,0.0,11.56,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18332.88221795023
1204,2000-07-07,10.23,0.0,11.38,0.0,33.369999,0.0,28.559998999999998,0.0,11.6,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18404.84642685288
1205,2000-07-10,10.22,0.0,11.57,0.0,33.32,0.0,28.58,0.0,11.66,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18386.85537462722
1206,2000-07-11,10.22,0.0,11.54,0.0,33.380001,0.0,28.5,0.0,11.49,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18386.85537462722
1207,2000-07-12,10.21,0.0,11.41,0.0,33.779999,0.0,28.530001000000002,0.0,11.58,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18368.864322401558
1208,2000-07-13,10.29,0.0,11.23,0.0,33.93,0.0,28.41,0.0,11.55,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18512.792740206856
1209,2000-07-14,10.21,0.0,11.25,0.0,34.25,0.0,28.540001,0.0,11.57,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18368.864322401558
1210,2000-07-17,10.15,0.0,11.21,0.0,34.290001000000004,0.0,28.639999,0.0,11.6,0.0,VUSTX,599.7017408554213,VUSTX,599.7017408554213,VUSTX,599.7017408554213,18260.918009047582
