,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
1228,2000-08-10,10.45,0.0,32.77,0.0,10.64,0.0,27.49,0.0,10.86,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17761.88435691814
1229,2000-08-11,10.4,0.0,33.07,0.0,10.68,0.0,27.4,0.0,10.94,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17758.730151230135
1230,2000-08-14,10.43,0.0,33.48,0.0,10.61,0.0,27.639999,0.0,11.05,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17866.31626076626
1231,2000-08-15,10.41,0.0,33.330002,0.0,10.71,0.0,27.860001,0.0,11.02,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17816.686685497625
1232,2000-08-16,10.39,0.0,33.27,0.0,10.76,0.0,27.940001000000002,0.0,11.06,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17783.179144087895
1233,2000-08-17,10.41,0.0,33.650002,0.0,10.67,0.0,27.870001000000002,0.0,11.09,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17874.012020344173
1234,2000-08-18,10.44,0.0,33.57,0.0,10.73,0.0,27.709999,0.0,10.93,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17893.81835261318
1235,2000-08-21,10.42,0.0,33.720001,0.0,10.65,0.0,27.58,0.0,10.85,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17897.931099621514
1236,2000-08-22,10.43,0.0,33.720001,0.0,10.8,0.0,27.459999,0.0,10.93,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17909.310441042842
1237,2000-08-23,10.46,0.0,33.91,0.0,10.93,0.0,27.32,0.0,10.89,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17977.48520373029
1238,2000-08-24,10.48,0.0,34.029999,0.0,10.98,0.0,27.43,0.0,10.88,0.0,VUSTX,549.1108055593933,VTSMX,179.1416713954576,VUSTX,588.8233365735251,18021.740707998735
1239,2000-08-25,10.48,0.0,34.02,0.0,11.1,0.0,27.59,0.0,10.92,0.0,VPACX,518.4397515551749,VTSMX,179.1416713954576,VUSTX,588.8233365735251,18019.949470426454
1240,2000-08-28,10.42,0.0,34.18,0.0,11.2,0.0,27.540001,0.0,10.91,0.0,VPACX,518.4397515551749,VTSMX,179.1416713954576,VUSTX,588.8233365735251,18065.12671281083
1241,2000-08-29,10.39,0.0,34.150002,0.0,11.2,0.0,27.35,0.0,10.94,0.0,VPACX,518.4397515551749,VTSMX,179.1416713954576,VUSTX,588.8233365735251,18042.088120855107
1242,2000-08-30,10.41,0.0,34.099998,0.0,11.03,0.0,27.23,0.0,10.95,0.0,VPACX,518.4397515551749,VTSMX,179.1416713954576,VUSTX,588.8233365735251,17956.772029685737
1243,2000-08-31,10.46,0.054000000000000006,34.48,0.0,10.97,0.0,27.26,0.0,10.93,0.0,VPACX,518.4397515551749,VTSMX,179.1416713954576,VUSTX,591.8631511218015,18054.97746500969
1244,2000-09-01,10.5,0.0,34.599998,0.0,11.09,0.0,28.02,0.0,11.02,0.0,VPACX,518.4397515551749,VTSMX,179.1416713954576,VUSTX,591.8631511218015,18162.361403525294
1245,2000-09-05,10.49,0.0,34.290001000000004,0.0,10.93,0.0,27.67,0.0,11.01,0.0,VPACX,518.4397515551749,VTSMX,179.1416713954576,VUSTX,591.8631511218015,18017.95903105767
1246,2000-09-06,10.44,0.0,33.919998,0.0,10.83,0.0,27.299999,0.0,10.97,0.0,VPACX,518.4397515551749,VTSMX,179.1416713954576,VUSTX,591.8631511218015,17870.23894250473
1247,2000-09-07,10.43,0.0,34.189999,0.0,10.85,0.0,27.120001000000002,0.0,10.9,0.0,VPACX,518.4397515551749,VTSMX,179.1416713954576,VUSTX,591.8631511218015,17923.05753644306
1248,2000-09-08,10.45,0.0,33.939999,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VUSTX,539.2765645363398,VTSMX,179.1416713954576,VUSTX,591.8631511218015,17900.478176647735
1249,2000-09-11,10.41,0.0,33.810001,0.0,10.69,0.0,26.43,0.0,10.74,0.0,VUSTX,539.2765645363398,VTSMX,179.1416713954576,VUSTX,591.8631511218015,17831.94452902334
1250,2000-09-12,10.4,0.0,33.669998,0.0,10.55,0.0,26.290001,0.0,10.61,0.0,VUSTX,539.2765645363398,VTSMX,179.1416713954576,VUSTX,591.8631511218015,17795.552760446386
1251,2000-09-13,10.43,0.0,33.759997999999996,0.0,10.6,0.0,26.120001000000002,0.0,10.65,0.0,VUSTX,539.2765645363398,VTSMX,179.1416713954576,VUSTX,591.8631511218015,17845.609702341717
1252,2000-09-14,10.36,0.0,33.759997999999996,0.0,10.56,0.0,26.27,0.0,10.66,0.0,VUSTX,539.2765645363398,VTSMX,179.1416713954576,VUSTX,591.8631511218015,17766.429922245647
1253,2000-09-15,10.28,0.0,33.369999,0.0,10.55,0.0,26.08,0.0,10.51,0.0,VUSTX,539.2765645363398,VUSTX,581.5133653039638,VUSTX,591.8631511218015,17606.07367229044
1254,2000-09-18,10.24,0.0,32.779999,0.0,10.51,0.0,25.65,0.0,10.12,0.0,VUSTX,539.2765645363398,VUSTX,581.5133653039638,VUSTX,591.8631511218015,17537.567549051957
1255,2000-09-19,10.26,0.0,33.189999,0.0,10.56,0.0,25.639999,0.0,10.1,0.0,VUSTX,539.2765645363398,VUSTX,581.5133653039638,VUSTX,591.8631511218015,17571.8206106712
1256,2000-09-20,10.22,0.0,33.060001,0.0,10.72,0.0,25.190001000000002,0.0,10.22,0.0,VUSTX,539.2765645363398,VUSTX,581.5133653039638,VUSTX,591.8631511218015,17503.314487432715
1257,2000-09-21,10.26,0.0,32.93,0.0,10.66,0.0,24.959999,0.0,10.1,0.0,VUSTX,539.2765645363398,VUSTX,581.5133653039638,VUSTX,591.8631511218015,17571.8206106712
1258,2000-09-22,10.28,0.0,32.939999,0.09,10.3,0.0,25.809998999999998,0.0,9.95,0.0,VUSTX,539.2765645363398,VUSTX,581.5133653039638,VUSTX,591.8631511218015,17606.07367229044
1259,2000-09-25,10.29,0.0,32.759997999999996,0.0,10.44,0.0,25.85,0.0,10.15,0.0,VUSTX,539.2765645363398,VUSTX,581.5133653039638,VUSTX,591.8631511218015,17623.20020310006
1260,2000-09-26,10.33,0.0,32.459998999999996,0.0,10.42,0.0,25.790001,0.0,10.13,0.0,VUSTX,539.2765645363398,VUSTX,581.5133653039638,VUSTX,591.8631511218015,17691.706326338546
1261,2000-09-27,10.29,0.0,32.419998,0.0,10.25,0.0,25.950001,0.0,10.13,0.0,VUSTX,539.2765645363398,VUSTX,581.5133653039638,VUSTX,591.8631511218015,17623.20020310006
1262,2000-09-28,10.3,0.0,33.189999,0.0,10.27,0.0,25.93,0.0,10.22,0.0,VUSTX,539.2765645363398,VUSTX,581.5133653039638,VUSTX,591.8631511218015,17640.326733909686
1263,2000-09-29,10.32,0.051,32.779999,0.0,10.41,0.0,25.940001000000002,0.0,10.25,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17761.925102657995
1264,2000-10-02,10.27,0.0,32.560001,0.0,10.47,0.0,26.1,0.0,10.15,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17675.869263982324
1265,2000-10-03,10.25,0.0,32.18,0.0,10.53,0.0,26.110001,0.0,10.09,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17641.446928512058
1266,2000-10-04,10.24,0.0,32.400002,0.0,10.52,0.0,25.879998999999998,0.0,10.09,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17624.235760776926
1267,2000-10-05,10.29,0.0,32.330002,0.0,10.49,0.0,25.959999,0.0,10.14,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17710.29159945259
1268,2000-10-06,10.34,0.0,31.65,0.0,10.48,0.0,25.73,0.0,10.08,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17796.34743812826
1269,2000-10-09,10.34,0.0,31.549999,0.0,10.43,0.0,25.219998999999998,0.0,9.93,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17796.34743812826
1270,2000-10-10,10.36,0.0,31.120001000000002,0.0,10.4,0.0,25.219998999999998,0.0,9.87,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17830.769773598528
1271,2000-10-11,10.37,0.0,30.59,0.0,10.27,0.0,24.84,0.0,9.63,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17847.980941333662
1272,2000-10-12,10.39,0.0,29.76,0.0,10.22,0.0,24.66,0.0,9.4,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17882.403276803932
1273,2000-10-13,10.39,0.0,30.860001,0.0,10.13,0.0,24.82,0.0,9.32,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17882.403276803932
1274,2000-10-16,10.38,0.0,30.940001000000002,0.0,10.15,0.0,24.65,0.0,9.47,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17865.192109068797
1275,2000-10-17,10.45,0.0,30.34,0.0,10.05,0.0,24.43,0.0,9.26,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17985.67028321473
1276,2000-10-18,10.45,0.0,30.120001000000002,0.0,9.87,0.0,24.16,0.0,9.15,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,17985.67028321473
1277,2000-10-19,10.47,0.0,31.200001,0.0,10.0,0.0,24.540001,0.0,9.38,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,18020.092618685
1278,2000-10-20,10.5,0.0,31.48,0.0,10.02,0.0,24.620001000000002,0.0,9.5,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,18071.726121890402
1279,2000-10-23,10.56,0.0,31.49,0.0,10.0,0.0,24.75,0.0,9.32,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,18174.993128301205
1280,2000-10-24,10.52,0.0,31.450001,0.0,10.01,0.0,25.290001,0.0,9.32,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,18106.14845736067
1281,2000-10-25,10.48,0.0,30.690001000000002,0.0,9.96,0.0,24.83,0.0,9.22,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,18037.303786420132
1282,2000-10-26,10.49,0.0,30.709999,0.0,9.92,0.0,24.67,0.0,9.2,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,18054.514954155267
1283,2000-10-27,10.48,0.0,31.02,0.0,9.93,0.0,25.27,0.0,9.31,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,18037.303786420132
1284,2000-10-30,10.47,0.0,31.27,0.0,9.83,0.0,25.42,0.0,9.3,0.0,VUSTX,573.7055911711238,VUSTX,573.7055911711238,VUSTX,573.7055911711238,18020.092618685
1285,2000-10-31,10.43,0.052000000000000005,32.110001000000004,0.0,9.8,0.0,25.74,0.0,9.47,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18040.74601996716
1286,2000-11-01,10.45,0.0,31.959999,0.0,10.07,0.0,26.0,0.0,9.67,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18075.33997206681
1287,2000-11-02,10.44,0.0,32.290001000000004,0.0,10.09,0.0,26.02,0.0,9.77,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18058.042996016986
1288,2000-11-03,10.36,0.0,32.27,0.0,10.19,0.0,26.120001000000002,0.0,9.72,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,17919.667187618386
1289,2000-11-06,10.33,0.0,32.330002,0.0,10.35,0.0,26.040001,0.0,9.75,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,17867.776259468912
1290,2000-11-07,10.33,0.0,32.330002,0.0,10.33,0.0,26.0,0.0,9.75,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,17867.776259468912
1291,2000-11-08,10.35,0.0,31.719998999999998,0.0,10.29,0.0,25.82,0.0,9.67,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,17902.370211568563
1292,2000-11-09,10.38,0.0,31.43,0.0,10.13,0.0,25.68,0.0,9.58,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,17954.261139718037
1293,2000-11-10,10.37,0.0,30.610001,0.0,10.02,0.0,25.5,0.0,9.54,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,17936.964163668214
1294,2000-11-13,10.41,0.0,30.219998999999998,0.0,9.88,0.0,25.059998999999998,0.0,9.29,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18006.15206786751
1295,2000-11-14,10.44,0.0,31.01,0.0,9.98,0.0,25.620001000000002,0.0,9.44,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18058.042996016986
1296,2000-11-15,10.48,0.0,31.200001,0.0,9.86,0.0,25.76,0.0,9.48,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18127.230900216287
1297,2000-11-16,10.51,0.0,30.700001,0.0,9.68,0.0,25.49,0.0,9.39,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18179.121828365758
1298,2000-11-17,10.48,0.0,30.559998999999998,0.0,9.68,0.0,25.34,0.0,9.35,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18127.230900216287
1299,2000-11-20,10.5,0.0,29.84,0.0,9.59,0.0,24.870001000000002,0.0,9.2,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18161.824852315935
1300,2000-11-21,10.51,0.0,29.84,0.0,9.47,0.0,24.91,0.0,9.16,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18179.121828365758
1301,2000-11-22,10.6,0.0,29.23,0.0,9.41,0.0,24.299999,0.0,8.95,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18334.794612814178
1302,2000-11-24,10.59,0.0,29.83,0.0,9.37,0.0,24.709999,0.0,8.94,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18317.497636764354
1303,2000-11-27,10.56,0.0,29.93,0.0,9.54,0.0,25.09,0.0,9.07,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18265.606708614883
1304,2000-11-28,10.59,0.0,29.450001,0.0,9.55,0.0,24.9,0.0,8.85,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18317.497636764354
1305,2000-11-29,10.61,0.0,29.51,0.0,9.39,0.0,24.940001000000002,0.0,8.75,0.0,VUSTX,576.56586832749,VUSTX,576.56586832749,VUSTX,576.56586832749,18352.091588864005
1306,2000-11-30,10.69,0.052000000000000005,28.93,0.0,9.45,0.0,24.719998999999998,0.0,8.53,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18580.41167272169
1307,2000-12-01,10.64,0.0,29.08,0.0,9.57,0.0,25.09,0.0,8.57,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18493.50609894844
1308,2000-12-04,10.63,0.0,29.190001000000002,0.0,9.59,0.0,25.18,0.0,8.56,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18476.124984193786
1309,2000-12-05,10.7,0.0,30.48,0.0,9.65,0.0,25.73,0.0,8.91,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18597.79278747634
1310,2000-12-06,10.79,0.0,29.950001,0.0,9.61,0.0,25.58,0.0,9.09,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18754.222820268194
1311,2000-12-07,10.8,0.0,29.780001000000002,0.0,9.49,0.0,25.620001000000002,0.0,9.06,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18771.603935022853
1312,2000-12-08,10.77,0.0,30.59,0.0,9.43,0.0,25.690001000000002,0.0,9.25,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18719.4605907589
1313,2000-12-11,10.76,0.0,30.959999,0.0,9.66,0.0,25.91,0.0,9.34,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18702.079476004244
1314,2000-12-12,10.78,0.0,30.65,0.0,9.66,0.0,25.82,0.0,9.22,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18736.841705513547
1315,2000-12-13,10.83,0.0,30.32,0.0,9.65,0.0,25.639999,0.0,9.22,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18823.747279286803
1316,2000-12-14,10.88,0.0,29.799999,0.0,9.57,0.0,25.57,0.0,9.18,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18910.652853060055
1317,2000-12-15,10.91,0.0,29.23,0.0,9.39,0.0,25.360001,0.0,9.1,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18962.79619732401
1318,2000-12-18,10.89,0.0,29.440001000000002,0.0,9.38,0.0,25.450001,0.0,9.18,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18928.033967814707
1319,2000-12-19,10.87,0.0,28.98,0.0,9.23,0.0,25.6,0.0,9.11,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18893.271738305404
1320,2000-12-20,10.94,0.0,27.799999,0.17600000000000002,9.12,0.0,25.26,0.0,8.9,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,19014.93954158796
1321,2000-12-21,10.97,0.0,27.950001,0.0,8.96,0.0,25.209999,0.0,8.86,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,19067.082885851916
1322,2000-12-22,10.99,0.0,28.790001,0.0,8.94,0.0,25.49,0.0,8.98,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,19101.845115361215
1323,2000-12-26,10.96,0.0,28.969998999999998,0.0,9.1,0.0,25.610001,0.0,8.99,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,19049.701771097265
1324,2000-12-27,10.91,0.0,29.360001,0.0,8.95,0.125,25.620001000000002,0.423,8.83,0.20800000000000002,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18962.79619732401
1325,2000-12-28,10.9,0.0,29.629998999999998,0.0,8.92,0.0,25.690001000000002,0.0,8.87,0.0,VUSTX,579.3704918216929,VUSTX,579.3704918216929,VUSTX,579.3704918216929,18945.415082569358
1326,2000-12-29,10.9,0.052000000000000005,29.26,0.0,8.95,0.0,25.99,0.0,8.84,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,19035.79687929354
1327,2001-01-02,11.05,0.0,28.27,0.0,8.93,0.0,25.870001000000002,0.0,8.82,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,19297.757386806752
1328,2001-01-03,10.89,0.0,29.76,0.0,9.1,0.0,27.290001,0.0,8.94,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,19018.332845459325
1329,2001-01-04,10.97,0.0,29.389999,0.0,8.92,0.0,26.0,0.0,9.29,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,19158.045116133042
1330,2001-01-05,11.03,0.0,28.540001,0.0,8.97,0.0,26.040001,0.0,9.23,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,19262.829319138324
1331,2001-01-08,11.02,0.0,28.459999,0.0,8.94,0.0,25.879998999999998,0.0,9.23,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,19245.36528530411
1332,2001-01-09,10.99,0.0,28.6,0.0,8.8,0.0,25.43,0.0,9.3,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,19192.973183801467
1333,2001-01-10,10.91,0.0,29.02,0.0,8.72,0.0,25.290001,0.0,9.17,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,19053.260913127753
1334,2001-01-11,10.85,0.0,29.41,0.0,8.5,0.0,25.799999,0.0,9.26,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18948.476710122468
1335,2001-01-12,10.75,0.0,29.290001,0.0,8.52,0.0,25.93,0.0,9.36,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18773.836371780322
1336,2001-01-16,10.79,0.0,29.5,0.0,8.68,0.0,25.49,0.0,9.32,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18843.692507117183
1337,2001-01-17,10.87,0.0,29.6,0.0,8.66,0.0,25.799999,0.0,9.42,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18983.404777790893
1338,2001-01-18,10.94,0.0,29.940001000000002,0.0,8.83,0.0,26.059998999999998,0.0,9.54,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,19105.653014630396
1339,2001-01-19,10.85,0.0,29.780001000000002,0.0,8.93,0.0,25.76,0.0,9.68,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18948.476710122468
1340,2001-01-22,10.78,0.0,29.799999,0.0,8.95,0.0,25.780001000000002,0.0,9.64,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18826.228473282965
1341,2001-01-23,10.74,0.0,30.27,0.0,8.9,0.0,25.85,0.0,9.71,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18756.37233794611
1342,2001-01-24,10.72,0.0,30.370001000000002,0.0,8.81,0.0,25.66,0.0,9.66,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18721.444270277683
1343,2001-01-25,10.77,0.0,30.16,0.0,8.86,0.0,25.68,0.0,9.68,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18808.76443944875
1344,2001-01-26,10.77,0.0,30.129998999999998,0.0,8.82,0.0,25.690001000000002,0.0,9.68,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18808.76443944875
1345,2001-01-29,10.71,0.0,30.4,0.0,8.86,0.0,25.65,0.0,9.66,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18703.98023644347
1346,2001-01-30,10.81,0.0,30.59,0.0,8.87,0.0,25.780001000000002,0.0,9.72,0.0,VUSTX,582.1344611404752,VUSTX,582.1344611404752,VUSTX,582.1344611404752,18878.62057478561
1347,2001-01-31,10.88,0.051,30.379998999999998,0.0,8.92,0.0,25.99,0.0,9.88,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19089.935384179604
1348,2001-02-01,10.98,0.0,30.51,0.0,9.0,0.0,26.01,0.0,9.86,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19265.394349107726
1349,2001-02-02,10.91,0.0,29.940001000000002,0.0,8.88,0.0,25.700001,0.0,9.76,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19142.57307365804
1350,2001-02-05,10.93,0.0,30.01,0.0,8.76,0.0,25.83,0.0,9.6,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19177.664866643663
1351,2001-02-06,10.9,0.0,30.030001000000002,0.0,8.73,0.0,25.75,0.0,9.66,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19125.02717716523
1352,2001-02-07,10.9,0.0,29.799999,0.0,8.71,0.0,25.459999,0.0,9.5,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19125.02717716523
1353,2001-02-08,10.9,0.0,29.6,0.0,8.63,0.0,25.110001,0.0,9.57,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19125.02717716523
1354,2001-02-09,10.97,0.0,29.190001000000002,0.0,8.63,0.0,24.91,0.0,9.56,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19247.84845261491
1355,2001-02-12,10.91,0.0,29.5,0.0,8.64,0.0,25.26,0.0,9.59,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19142.57307365804
1356,2001-02-13,10.89,0.0,29.25,0.0,8.64,0.0,25.040001,0.0,9.6,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19107.481280672415
1357,2001-02-14,10.86,0.0,29.24,0.0,8.64,0.0,24.709999,0.0,9.62,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19054.843591193978
1358,2001-02-15,10.8,0.0,29.52,0.0,8.68,0.0,24.620001000000002,0.0,9.66,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,18949.568212237107
1359,2001-02-16,10.85,0.0,28.969998999999998,0.0,8.65,0.0,24.4,0.0,9.58,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19037.297694701163
1360,2001-02-20,10.85,0.0,28.440001000000002,0.0,8.63,0.0,24.0,0.0,9.5,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19037.297694701163
1361,2001-02-21,10.8,0.0,27.92,0.0,8.53,0.0,23.860001,0.0,9.2,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,18949.568212237107
1362,2001-02-22,10.79,0.0,27.799999,0.0,8.55,0.0,23.66,0.0,9.03,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,18932.022315744292
1363,2001-02-23,10.85,0.0,27.690001000000002,0.0,8.64,0.0,23.450001,0.0,9.02,0.0,VUSTX,584.8632164270712,VUSTX,584.8632164270712,VUSTX,584.8632164270712,19037.297694701163
