,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1119,2000-03-07,32.830002,0.0,9.99,0.0,11.51,0.0,29.309998999999998,0.0,12.7,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,20207.01238703641
1120,2000-03-08,33.040001000000004,0.0,9.97,0.0,11.45,0.0,28.959999,0.0,12.79,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,20157.9014532595
1121,2000-03-09,33.849998,0.0,9.98,0.0,11.4,0.0,29.379998999999998,0.0,12.91,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,20398.16241423427
1122,2000-03-10,33.720001,0.0,9.94,0.0,11.41,0.0,29.49,0.0,12.91,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,20436.093183110257
1123,2000-03-13,33.25,0.0,9.94,0.0,11.12,0.0,28.879998999999998,0.0,12.59,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,19971.256181151104
1124,2000-03-14,32.5,0.0,10.01,0.0,11.14,0.0,28.809998999999998,0.0,12.47,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,19851.682933075273
1125,2000-03-15,32.82,0.0,10.05,0.0,11.09,0.0,28.34,0.0,12.4,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,19633.94609236985
1126,2000-03-16,34.259997999999996,0.0,10.07,0.0,11.31,0.0,28.870001000000002,0.0,12.47,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,19872.372944930597
1127,2000-03-17,34.439999,0.0,10.12,0.0,11.44,0.0,28.940001000000002,0.0,12.59,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,19991.946193006424
1128,2000-03-20,33.880001,0.0,10.13,0.0,11.4,0.0,29.299999,0.0,12.46,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,20012.692755675787
1129,2000-03-21,34.59,0.0,10.15,0.0,11.42,0.0,29.34,0.0,12.51,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,20066.250859262007
1130,2000-03-22,35.02,0.0,10.14,0.0,11.33,0.0,29.129998999999998,0.0,12.49,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,19977.931935784596
1131,2000-03-23,35.540001000000004,0.0,10.18,0.0,11.32,0.0,29.26,0.0,12.63,0.0,VEIEX,795.2975458003361,VEURX,344.8220368541173,20134.10080180972
1132,2000-03-24,35.450001,0.13,10.09,0.0,11.36,0.0,29.85,0.05,12.74,0.0,VEIEX,795.2975458003361,VEURX,345.39962820563176,20442.269635434393
1133,2000-03-27,35.330002,0.0,10.09,0.0,11.52,0.0,29.76,0.0,12.84,0.0,VEIEX,795.2975458003361,VEURX,345.39962820563176,20490.713423475918
1134,2000-03-28,34.860001000000004,0.0,10.09,0.0,11.8,0.0,29.74,0.0,12.68,0.0,VEIEX,795.2975458003361,VEURX,345.39962820563176,20356.55782358375
1135,2000-03-29,34.560001,0.0,10.09,0.0,12.12,0.0,29.26,0.0,12.5,0.0,VEIEX,795.2975458003361,VEURX,345.39962820563176,20047.612443800987
1136,2000-03-30,33.990002000000004,0.0,10.19,0.0,11.97,0.0,28.610001,0.0,12.19,0.0,VEIEX,795.2975458003361,VEURX,345.39962820563176,19576.56079166885
1137,2000-03-31,34.369999,0.0,10.24,0.053,12.2,0.0,28.82,0.0,12.19,0.0,VTSMX,285.8465949939714,VEURX,340.89337904566975,19649.094368192404
1138,2000-04-03,33.950001,0.0,10.25,0.0,12.16,0.0,28.309998999999998,0.0,12.01,0.0,VTSMX,285.8465949939714,VEURX,340.89337904566975,19355.183405781456
1139,2000-04-04,33.549999,0.0,10.33,0.0,12.03,0.0,28.41,0.0,11.93,0.0,VTSMX,285.8465949939714,VEURX,340.89337904566975,19274.933874888622
1140,2000-04-05,33.540001000000004,0.0,10.31,0.0,11.95,0.0,28.09,0.0,11.8,0.0,VTSMX,285.8465949939714,VEURX,340.89337904566975,19162.990099337258
1141,2000-04-06,34.029999,0.0,10.31,0.0,11.8,0.0,28.52,0.0,12.04,0.0,VTSMX,285.8465949939714,VEURX,340.89337904566975,19449.63851218075
1142,2000-04-07,34.5,0.0,10.39,0.0,11.8,0.0,28.85,0.0,12.21,0.0,VTSMX,285.8465949939714,VEURX,340.89337904566975,19696.481512759587
1143,2000-04-10,33.869999,0.0,10.4,0.0,11.87,0.0,28.85,0.0,12.16,0.0,VTSMX,285.8465949939714,VEURX,340.89337904566975,19516.397872066787
1144,2000-04-11,33.599998,0.0,10.31,0.0,11.79,0.0,28.4,0.0,11.94,0.0,VTSMX,285.8465949939714,VEURX,340.89337904566975,19285.81698500127
1145,2000-04-12,32.669998,0.0,10.24,0.0,11.94,0.0,28.23,0.0,11.9,0.0,VTSMX,285.8465949939714,VEURX,340.89337904566975,18962.02777721911
1146,2000-04-13,32.07,0.0,10.29,0.0,11.7,0.0,28.190001000000002,0.0,11.66,0.0,VTSMX,285.8465949939714,VEURX,340.89337904566975,18776.884997647474
1147,2000-04-14,30.0,0.0,10.31,0.0,11.44,0.0,27.450001,0.0,11.33,0.0,VUSTX,831.7553685566578,VUSTX,907.6162556447151,17932.921445516156
1148,2000-04-17,30.9,0.0,10.19,0.0,11.06,0.0,27.059998999999998,0.0,10.72,0.0,VUSTX,831.7553685566578,VUSTX,907.6162556447151,17724.19685061199
1149,2000-04-18,32.060001,0.0,10.18,0.0,11.32,0.0,27.25,0.0,10.99,0.0,VUSTX,831.7553685566578,VUSTX,907.6162556447151,17706.803134369977
1150,2000-04-19,31.799999,0.0,10.27,0.0,11.42,0.0,27.360001,0.0,10.98,0.0,VUSTX,831.7553685566578,VUSTX,907.6162556447151,17863.3465805481
1151,2000-04-20,31.870001000000002,0.0,10.27,0.0,11.43,0.0,27.52,0.0,11.02,0.0,VUSTX,831.7553685566578,VUSTX,907.6162556447151,17863.3465805481
1152,2000-04-24,31.57,0.0,10.24,0.0,11.62,0.0,27.5,0.0,10.97,0.0,VUSTX,831.7553685566578,VUSTX,907.6162556447151,17811.16543182206
1153,2000-04-25,32.73,0.0,10.17,0.0,11.63,0.0,27.469998999999998,0.0,11.17,0.0,VUSTX,831.7553685566578,VUSTX,907.6162556447151,17689.40941812796
1154,2000-04-26,32.349998,0.0,10.16,0.0,11.55,0.0,27.610001,0.0,11.2,0.0,VUSTX,831.7553685566578,VUSTX,907.6162556447151,17672.01570188595
1155,2000-04-27,32.580002,0.0,10.1,0.0,11.47,0.0,27.059998999999998,0.0,11.22,0.0,VUSTX,831.7553685566578,VUSTX,907.6162556447151,17567.653404433866
1156,2000-04-28,32.580002,0.0,10.12,0.052000000000000005,11.35,0.0,27.57,0.0,11.28,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17692.888161376362
1157,2000-05-01,33.029999,0.0,10.11,0.0,11.53,0.0,27.49,0.0,11.28,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17675.40507030781
1158,2000-05-02,32.380001,0.0,10.05,0.0,11.58,0.0,27.98,0.0,11.34,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17570.50652389649
1159,2000-05-03,31.709999,0.0,9.95,0.0,11.56,0.0,27.1,0.0,11.14,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17395.67561321095
1160,2000-05-04,31.73,0.0,9.87,0.0,11.61,0.0,27.049999,0.0,11.07,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17255.810884662522
1161,2000-05-05,32.220001,0.0,9.83,0.0,11.58,0.0,27.15,0.0,11.05,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17185.87852038831
1162,2000-05-08,31.93,0.0,9.77,0.0,11.49,0.0,26.98,0.0,10.87,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17080.979973976984
1163,2000-05-09,31.58,0.0,9.82,0.0,11.27,0.0,26.809998999999998,0.0,10.81,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17168.395429319753
1164,2000-05-10,30.790001,0.0,9.87,0.0,11.24,0.0,26.530001000000002,0.0,10.69,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17255.810884662522
1165,2000-05-11,31.4,0.0,9.89,0.0,10.97,0.0,26.780001000000002,0.0,10.67,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17290.77706679963
1166,2000-05-12,31.67,0.0,9.82,0.0,11.18,0.0,27.43,0.0,10.78,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17168.395429319753
1167,2000-05-15,32.360001000000004,0.0,9.87,0.0,11.1,0.0,27.219998999999998,0.0,10.84,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17255.810884662522
1168,2000-05-16,32.75,0.0,9.91,0.0,11.16,0.0,27.450001,0.0,11.0,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17325.74324893674
1169,2000-05-17,32.32,0.0,9.86,0.0,11.07,0.0,26.67,0.0,10.8,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17238.32779359397
1170,2000-05-18,32.0,0.0,9.78,0.0,11.0,0.0,26.780001000000002,0.0,10.65,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17098.463065045536
1171,2000-05-19,31.27,0.0,9.81,0.0,11.04,0.0,25.959999,0.0,10.47,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17150.9123382512
1172,2000-05-22,31.059998999999998,0.0,9.87,0.0,10.71,0.0,25.82,0.0,10.25,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17255.810884662522
1173,2000-05-23,30.379998999999998,0.0,9.86,0.0,10.78,0.0,26.1,0.0,10.15,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17238.32779359397
1174,2000-05-24,30.85,0.0,9.85,0.0,10.67,0.0,25.82,0.0,10.18,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17220.844702525414
1175,2000-05-25,30.469998999999998,0.0,9.94,0.0,10.72,0.0,26.35,0.0,10.22,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17378.192522142395
1176,2000-05-26,30.4,0.0,9.98,0.0,10.67,0.0,26.620001000000002,0.0,10.23,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17448.124886416612
1177,2000-05-30,31.530001000000002,0.0,9.94,0.0,10.99,0.0,27.440001000000002,0.0,10.54,0.0,VUSTX,836.0292103713758,VUSTX,912.2798964839963,17378.192522142395
1178,2000-05-31,31.469998999999998,0.0,10.02,0.054000000000000006,10.68,0.0,27.41,0.0,10.68,0.0,VUSTX,840.5347570140958,VUSTX,917.1963749680418,17612.465942461018
1179,2000-06-01,32.23,0.0,10.1,0.0,10.75,0.0,27.879998999999998,0.0,10.89,0.0,VUSTX,840.5347570140958,VUSTX,917.1963749680418,17753.08443301959
1180,2000-06-02,33.119999,0.0,10.13,0.0,11.15,0.0,28.950001,0.0,11.28,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17805.816366979056
1181,2000-06-05,32.98,0.0,10.16,0.0,11.26,0.0,28.709999,0.0,11.33,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17692.79875861091
1182,2000-06-06,32.720001,0.0,10.16,0.0,11.39,0.0,28.940001000000002,0.0,11.23,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17699.773943175685
1183,2000-06-07,33.080002,0.0,10.18,0.0,11.35,0.0,28.719998999999998,0.0,11.24,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17721.717053633438
1184,2000-06-08,32.880001,0.0,10.19,0.0,11.29,0.0,28.629998999999998,0.0,11.21,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17641.41546879421
1185,2000-06-09,32.889998999999996,0.0,10.18,0.0,11.26,0.0,28.52,0.0,11.34,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17608.68276749325
1186,2000-06-12,32.509997999999996,0.0,10.21,0.0,11.29,0.0,28.620001000000002,0.0,11.32,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17543.084917162207
1187,2000-06-13,32.990002000000004,0.0,10.15,0.0,11.19,0.0,28.74,0.0,11.27,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17704.99861773685
1188,2000-06-14,32.950001,0.0,10.19,0.0,11.08,0.0,29.0,0.0,11.35,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17778.15928025499
1189,2000-06-15,33.110001000000004,0.0,10.17,0.0,10.88,0.0,28.65,0.0,11.16,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17706.963867154984
1190,2000-06-16,32.869999,0.0,10.24,0.0,10.94,0.0,28.75,0.0,11.07,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17677.35717878816
1191,2000-06-19,33.41,0.0,10.21,0.0,11.12,0.0,28.67,0.0,11.09,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17790.507557486184
1192,2000-06-20,33.310001,0.0,10.2,0.0,11.29,0.0,28.799999,0.0,11.21,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17806.52124486718
1193,2000-06-21,33.419998,0.0,10.13,0.0,11.45,0.0,28.290001,0.0,11.24,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17671.12118715167
1194,2000-06-22,32.799999,0.0,10.12,0.0,11.49,0.0,27.99,0.0,11.16,0.0,VTSMX,257.08385705424666,VEURX,320.9395149390932,17415.447277440653
1195,2000-06-23,32.419998,0.08,10.06,0.0,11.38,0.0,27.860001,0.0,11.04,0.0,VUSTX,830.5392485184198,VUSTX,888.8046925589116,17296.600047237953
1196,2000-06-26,32.720001,0.0,10.12,0.0,11.21,0.0,27.870001000000002,0.0,11.08,0.0,VUSTX,830.5392485184198,VUSTX,888.8046925589116,17399.760683702592
1197,2000-06-27,32.549999,0.0,10.15,0.0,11.39,0.0,27.860001,0.0,11.19,0.0,VUSTX,830.5392485184198,VUSTX,888.8046925589116,17451.341001934914
1198,2000-06-28,32.779999,0.0,10.12,0.0,11.47,0.0,28.02,0.0,11.25,0.0,VUSTX,830.5392485184198,VUSTX,888.8046925589116,17399.760683702592
1199,2000-06-29,32.540001000000004,0.0,10.21,0.0,11.59,0.0,27.549999,0.0,11.23,0.0,VUSTX,830.5392485184198,VUSTX,888.8046925589116,17554.501638399553
1200,2000-06-30,32.779999,0.0,10.2,0.05,11.51,0.0,28.030001000000002,0.0,11.34,0.0,VUSTX,863.8860488256197,VPACX,765.5636575170565,17623.27539604264
1201,2000-07-03,33.110001000000004,0.0,10.24,0.0,11.57,0.0,28.26,0.0,11.6,0.0,VUSTX,863.8860488256197,VPACX,765.5636575170565,17703.764657446693
1202,2000-07-05,32.59,0.0,10.24,0.0,11.48,0.0,28.209999,0.0,11.61,0.0,VUSTX,863.8860488256197,VPACX,765.5636575170565,17634.863928270155
1203,2000-07-06,32.880001,0.0,10.19,0.0,11.34,0.0,28.280001000000002,0.0,11.56,0.0,VUSTX,863.8860488256197,VPACX,765.5636575170565,17484.490713776486
1204,2000-07-07,33.369999,0.0,10.23,0.0,11.38,0.0,28.559998999999998,0.0,11.6,0.0,VEURX,309.4381858867044,VPACX,765.5636575170565,17549.668702030194
1205,2000-07-10,33.32,0.0,10.22,0.0,11.57,0.0,28.58,0.0,11.66,0.0,VEURX,309.4381858867044,VPACX,765.5636575170565,17701.31487011436
1206,2000-07-11,33.380001,0.0,10.22,0.0,11.54,0.0,28.5,0.0,11.49,0.0,VEURX,309.4381858867044,VPACX,765.5636575170565,17653.592905517908
1207,2000-07-12,33.779999,0.0,10.21,0.0,11.41,0.0,28.530001000000002,0.0,11.58,0.0,VEURX,309.4381858867044,VPACX,765.5636575170565,17563.353085055478
1208,2000-07-13,33.93,0.0,10.29,0.0,11.23,0.0,28.41,0.0,11.55,0.0,VEURX,309.4381858867044,VPACX,765.5636575170565,17388.418734957817
1209,2000-07-14,34.25,0.0,10.21,0.0,11.25,0.0,28.540001,0.0,11.57,0.0,VEURX,309.4381858867044,VUSTX,843.5446765001846,17443.957281711613
1210,2000-07-17,34.290001000000004,0.0,10.15,0.0,11.21,0.0,28.639999,0.0,11.6,0.0,VEURX,309.4381858867044,VUSTX,843.5446765001846,17424.287800833903
1211,2000-07-18,33.849998,0.0,10.16,0.0,11.01,0.0,28.299999,0.0,11.51,0.0,VEURX,309.4381858867044,VUSTX,843.5446765001846,17327.514264397425
1212,2000-07-19,33.48,0.0,10.15,0.0,11.0,0.0,28.08,0.0,11.27,0.0,VEURX,309.4381858867044,VUSTX,843.5446765001846,17251.00272617553
1213,2000-07-20,33.919998,0.0,10.29,0.0,11.0,0.0,28.280001000000002,0.0,11.27,0.0,VEURX,309.4381858867044,VUSTX,843.5446765001846,17430.986927501086
1214,2000-07-21,33.48,0.0,10.32,0.0,10.86,0.0,28.07,0.0,11.33,0.0,VUSTX,841.6598718837007,VUSTX,843.5446765001846,17391.310939321695
1215,2000-07-24,33.029999,0.0,10.29,0.0,10.76,0.0,28.129998999999998,0.0,11.14,0.0,VUSTX,841.6598718837007,VUSTX,843.5446765001846,17340.75480287018
1216,2000-07-25,33.200001,0.0,10.3,0.0,10.7,0.0,28.280001000000002,0.0,11.11,0.0,VUSTX,841.6598718837007,VUSTX,843.5446765001846,17357.60684835402
1217,2000-07-26,32.790001000000004,0.0,10.29,0.0,10.71,0.0,28.290001,0.0,11.11,0.0,VUSTX,841.6598718837007,VUSTX,843.5446765001846,17340.75480287018
1218,2000-07-27,32.529999,0.0,10.33,0.0,10.54,0.0,27.780001000000002,0.0,10.99,0.0,VUSTX,841.6598718837007,VUSTX,843.5446765001846,17408.162984805535
1219,2000-07-28,31.809998999999998,0.0,10.31,0.0,10.36,0.0,27.34,0.0,10.7,0.0,VUSTX,841.6598718837007,VUSTX,843.5446765001846,17374.45889383786
1220,2000-07-31,32.139998999999996,0.0,10.3,0.052000000000000005,10.4,0.0,27.559998999999998,0.0,10.76,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17445.237484869984
1221,2000-08-01,32.220001,0.0,10.34,0.0,10.54,0.0,27.370001000000002,0.0,10.8,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17512.98597995685
1222,2000-08-02,32.240002000000004,0.0,10.34,0.0,10.61,0.0,27.25,0.0,10.83,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17512.98597995685
1223,2000-08-03,32.57,0.0,10.38,0.0,10.56,0.0,26.67,0.0,10.77,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17580.734475043726
1224,2000-08-04,32.849998,0.0,10.41,0.0,10.48,0.0,27.030001000000002,0.0,10.81,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17631.54584635888
1225,2000-08-07,33.23,0.0,10.37,0.0,10.6,0.0,27.280001000000002,0.0,10.72,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17563.797351272005
1226,2000-08-08,33.27,0.0,10.4,0.0,10.55,0.0,27.08,0.0,10.67,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17614.608722587167
1227,2000-08-09,33.07,0.0,10.41,0.0,10.67,0.0,27.26,0.0,10.74,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17631.54584635888
1228,2000-08-10,32.77,0.0,10.45,0.0,10.64,0.0,27.49,0.0,10.86,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17699.294341445755
1229,2000-08-11,33.07,0.0,10.4,0.0,10.68,0.0,27.4,0.0,10.94,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17614.608722587167
1230,2000-08-14,33.48,0.0,10.43,0.0,10.61,0.0,27.639999,0.0,11.05,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17665.420093902318
1231,2000-08-15,33.330002,0.0,10.41,0.0,10.71,0.0,27.860001,0.0,11.02,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17631.54584635888
1232,2000-08-16,33.27,0.0,10.39,0.0,10.76,0.0,27.940001000000002,0.0,11.06,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17597.671598815446
1233,2000-08-17,33.650002,0.0,10.41,0.0,10.67,0.0,27.870001000000002,0.0,11.09,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17631.54584635888
1234,2000-08-18,33.57,0.0,10.44,0.0,10.73,0.0,27.709999,0.0,10.93,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17682.357217674038
1235,2000-08-21,33.720001,0.0,10.42,0.0,10.65,0.0,27.58,0.0,10.85,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17648.4829701306
1236,2000-08-22,33.720001,0.0,10.43,0.0,10.8,0.0,27.459999,0.0,10.93,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17665.420093902318
1237,2000-08-23,33.91,0.0,10.46,0.0,10.93,0.0,27.32,0.0,10.89,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17716.231465217475
1238,2000-08-24,34.029999,0.0,10.48,0.0,10.98,0.0,27.43,0.0,10.88,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17750.105712760913
1239,2000-08-25,34.02,0.0,10.48,0.0,11.1,0.0,27.59,0.0,10.92,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17750.105712760913
1240,2000-08-28,34.18,0.0,10.42,0.0,11.2,0.0,27.540001,0.0,10.91,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17648.4829701306
1241,2000-08-29,34.150002,0.0,10.39,0.0,11.2,0.0,27.35,0.0,10.94,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17597.671598815446
1242,2000-08-30,34.099998,0.0,10.41,0.0,11.03,0.0,27.23,0.0,10.95,0.0,VUSTX,845.9090285184534,VUSTX,847.8033486533893,17631.54584635888
1243,2000-08-31,34.48,0.0,10.46,0.054000000000000006,10.97,0.0,27.26,0.0,10.93,0.0,VUSTX,850.276054095891,VUSTX,852.1801537037989,17807.691933584756
1244,2000-09-01,34.599998,0.0,10.5,0.0,11.09,0.0,28.02,0.0,11.02,0.0,VEURX,318.6259303357194,VUSTX,852.1801537037989,17875.790181896744
1245,2000-09-05,34.290001000000004,0.0,10.49,0.0,10.93,0.0,27.67,0.0,11.01,0.0,VEURX,318.6259303357194,VUSTX,852.1801537037989,17755.749304742207
1246,2000-09-06,33.919998,0.0,10.44,0.0,10.83,0.0,27.299999,0.0,10.97,0.0,VEURX,318.6259303357194,VUSTX,852.1801537037989,17595.24838420687
1247,2000-09-07,34.189999,0.0,10.43,0.0,10.85,0.0,27.120001000000002,0.0,10.9,0.0,VEURX,318.6259303357194,VUSTX,852.1801537037989,17529.37455246126
1248,2000-09-08,33.939999,0.0,10.45,0.0,10.87,0.0,26.59,0.0,10.87,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17377.546093831475
1249,2000-09-11,33.810001,0.0,10.41,0.0,10.69,0.0,26.43,0.0,10.74,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17311.029170984275
1250,2000-09-12,33.669998,0.0,10.4,0.0,10.55,0.0,26.290001,0.0,10.61,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17294.399940272473
1251,2000-09-13,33.759997999999996,0.0,10.43,0.0,10.6,0.0,26.120001000000002,0.0,10.65,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17344.287632407875
1252,2000-09-14,33.759997999999996,0.0,10.36,0.0,10.56,0.0,26.27,0.0,10.66,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17227.883017425273
1253,2000-09-15,33.369999,0.0,10.28,0.0,10.55,0.0,26.08,0.0,10.51,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17094.84917173087
1254,2000-09-18,32.779999,0.0,10.24,0.0,10.51,0.0,25.65,0.0,10.12,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17028.33224888367
1255,2000-09-19,33.189999,0.0,10.26,0.0,10.56,0.0,25.639999,0.0,10.1,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17061.590710307268
1256,2000-09-20,33.060001,0.0,10.22,0.0,10.72,0.0,25.190001000000002,0.0,10.22,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,16995.073787460067
1257,2000-09-21,32.93,0.0,10.26,0.0,10.66,0.0,24.959999,0.0,10.1,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17061.590710307268
1258,2000-09-22,32.939999,0.09,10.28,0.0,10.3,0.0,25.809998999999998,0.0,9.95,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17094.84917173087
1259,2000-09-25,32.759997999999996,0.0,10.29,0.0,10.44,0.0,25.85,0.0,10.15,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17111.47840244267
1260,2000-09-26,32.459998999999996,0.0,10.33,0.0,10.42,0.0,25.790001,0.0,10.13,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17177.99532528987
1261,2000-09-27,32.419998,0.0,10.29,0.0,10.25,0.0,25.950001,0.0,10.13,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17111.47840244267
1262,2000-09-28,33.189999,0.0,10.3,0.0,10.27,0.0,25.93,0.0,10.22,0.0,VUSTX,810.7429174762468,VUSTX,852.1801537037989,17128.107633154472
1263,2000-09-29,32.779999,0.0,10.32,0.051,10.41,0.0,25.940001000000002,0.0,10.25,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17246.175171208255
1264,2000-10-02,32.560001,0.0,10.27,0.0,10.47,0.0,26.1,0.0,10.15,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17162.618120960153
1265,2000-10-03,32.18,0.0,10.25,0.0,10.53,0.0,26.110001,0.0,10.09,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17129.195300860913
1266,2000-10-04,32.400002,0.0,10.24,0.0,10.52,0.0,25.879998999999998,0.0,10.09,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17112.48389081129
1267,2000-10-05,32.330002,0.0,10.29,0.0,10.49,0.0,25.959999,0.0,10.14,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17196.040941059393
1268,2000-10-06,31.65,0.0,10.34,0.0,10.48,0.0,25.73,0.0,10.08,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17279.597991307495
1269,2000-10-09,31.549999,0.0,10.34,0.0,10.43,0.0,25.219998999999998,0.0,9.93,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17279.597991307495
1270,2000-10-10,31.120001000000002,0.0,10.36,0.0,10.4,0.0,25.219998999999998,0.0,9.87,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17313.020811406735
1271,2000-10-11,30.59,0.0,10.37,0.0,10.27,0.0,24.84,0.0,9.63,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17329.732221456354
1272,2000-10-12,29.76,0.0,10.39,0.0,10.22,0.0,24.66,0.0,9.4,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17363.155041555598
1273,2000-10-13,30.860001,0.0,10.39,0.0,10.13,0.0,24.82,0.0,9.32,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17363.155041555598
1274,2000-10-16,30.940001000000002,0.0,10.38,0.0,10.15,0.0,24.65,0.0,9.47,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17346.44363150598
1275,2000-10-17,30.34,0.0,10.45,0.0,10.05,0.0,24.43,0.0,9.26,0.0,VUSTX,835.5705024810201,VUSTX,835.5705024810201,17463.423501853318
