,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4258,2012-08-27,13.61,0.0,35.150002,0.0,9.7,0.0,25.74,0.0,24.16,0.0,VTSMX,440.8636933958974,VUSTX,1102.9729902829772,VUSTX,1102.9729902829772,VUSTX,1102.9729902829772,60530.74689784714
4259,2012-08-28,13.64,0.0,35.150002,0.0,9.66,0.0,25.620001000000002,0.0,24.15,0.0,VTSMX,440.8636933958974,VUSTX,1102.9729902829772,VUSTX,1102.9729902829772,VUSTX,1102.9729902829772,60630.014466972614
4260,2012-08-29,13.6,0.0,35.200001,0.0,9.68,0.0,25.530001000000002,0.0,24.07,0.0,VTSMX,440.8636933958974,VUSTX,1102.9729902829772,VUSTX,1102.9729902829772,VUSTX,1102.9729902829772,60519.70045194475
4261,2012-08-30,13.65,0.0,34.919998,0.0,9.53,0.0,25.23,0.0,23.809998999999998,0.0,VTSMX,440.8636933958974,VUSTX,1102.9729902829772,VUSTX,1102.9729902829772,VUSTX,1102.9729902829772,60561.703243745265
4262,2012-08-31,13.81,0.031,35.099998,0.0,9.57,0.0,25.43,0.0,24.059998999999998,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,61273.062231988675
4263,2012-09-04,13.81,0.0,35.119999,0.0,9.43,0.0,25.33,0.0,23.99,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,61281.87994672029
4264,2012-09-05,13.75,0.0,35.099998,0.0,9.36,0.0,25.17,0.0,24.0,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,61074.08143195021
4265,2012-09-06,13.55,0.0,35.810001,0.0,9.5,0.0,25.66,0.0,24.700001,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,60723.82664339083
4266,2012-09-07,13.5,0.0,35.970001,0.0,9.61,0.0,26.040001,0.0,25.059998999999998,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,60628.54750096878
4267,2012-09-10,13.51,0.0,35.759997999999996,0.0,9.59,0.0,25.93,0.0,24.82,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,60569.12826943764
4268,2012-09-11,13.45,0.0,35.869999,0.0,9.67,0.0,26.129998999999998,0.0,25.15,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,60418.64291653642
4269,2012-09-12,13.3,0.0,35.970001,0.0,9.76,0.0,26.25,0.0,25.27,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,59965.27816750725
4270,2012-09-13,13.26,0.0,36.52,0.0,9.91,0.0,26.66,0.0,25.65,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,60075.09889131898
4271,2012-09-14,12.95,0.0,36.720001,0.0,9.99,0.0,27.24,0.0,25.969998999999998,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,59135.20460399645
4272,2012-09-17,13.06,0.0,36.560001,0.0,9.92,0.0,27.1,0.0,25.85,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,59429.464546456955
4273,2012-09-18,13.12,0.0,36.5,0.0,9.89,0.0,27.030001000000002,0.0,25.65,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,59601.99308402796
4274,2012-09-19,13.19,0.0,36.549999,0.0,9.94,0.0,27.02,0.0,25.77,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,59856.180094545605
4275,2012-09-20,13.22,0.0,36.490002000000004,0.0,9.88,0.0,26.83,0.0,25.629998999999998,0.0,VTSMX,440.8636933958974,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,59929.21999555218
4276,2012-09-21,13.24,0.0,36.34,0.16699999999999998,9.74,0.139,26.6,0.314,25.129998999999998,0.563,VTSMX,442.88967679702876,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,60003.04072995867
4277,2012-09-24,13.33,0.0,36.240002000000004,0.0,9.73,0.0,26.59,0.0,24.99,0.0,VTSMX,442.88967679702876,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,60257.22384811602
4278,2012-09-25,13.44,0.0,35.84,0.0,9.68,0.0,26.309998999999998,0.0,24.809998999999998,0.0,VTSMX,442.88967679702876,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,60444.86522502171
4279,2012-09-26,13.57,0.0,35.639998999999996,0.0,9.62,0.0,26.15,0.0,24.51,0.0,VTSMX,442.88967679702876,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,60787.41191352263
4280,2012-09-27,13.5,0.0,35.990002000000004,0.0,9.77,0.0,26.530001000000002,0.0,24.76,0.0,VTSMX,442.88967679702876,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,VUSTX,1105.4488891025842,60710.28036235907
4281,2012-09-28,13.5,0.03,35.84,0.0,9.62,0.0,26.469998999999998,0.0,24.299999,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60743.3364250794
4282,2012-10-01,13.54,0.0,35.919998,0.0,9.62,0.0,26.59,0.0,24.57,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,61035.95477876765
4283,2012-10-02,13.53,0.0,35.959998999999996,0.0,9.58,0.0,26.65,0.0,24.67,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,61092.89929307727
4284,2012-10-03,13.53,0.0,36.080002,0.0,9.57,0.0,26.620001000000002,0.0,24.6,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,61100.00078797866
4285,2012-10-04,13.38,0.0,36.34,0.0,9.64,0.0,26.709999,0.0,24.889999,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,61053.93155307854
4286,2012-10-05,13.23,0.0,36.330002,0.0,9.63,0.0,26.68,0.0,24.99,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60774.72607344518
4287,2012-10-08,13.29,0.0,36.200001,0.0,9.61,0.0,26.459999,0.0,24.77,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60717.1433727103
4288,2012-10-09,13.3,0.0,35.84,0.0,9.5,0.0,26.299999,0.0,24.42,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60368.37818627547
4289,2012-10-10,13.38,0.0,35.630001,0.0,9.47,0.0,26.17,0.0,24.34,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60409.38485171166
4290,2012-10-11,13.45,0.0,35.669998,0.0,9.49,0.0,26.379998999999998,0.0,24.559998999999998,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60721.29907876693
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,9.47,0.0,26.299999,0.0,24.549999,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60727.46108563991
4292,2012-10-15,13.46,0.0,35.82,0.0,9.57,0.0,26.49,0.0,24.74,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60919.84253117591
4293,2012-10-16,13.3,0.0,36.189999,0.0,9.67,0.0,26.700001,0.0,25.200001,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,61004.12409561654
4294,2012-10-17,13.17,0.0,36.349998,0.0,9.75,0.0,26.870001000000002,0.0,25.440001000000002,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60929.433210944786
4295,2012-10-18,13.1,0.0,36.27,0.0,9.78,0.0,26.83,0.0,25.26,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60625.56609356645
4296,2012-10-19,13.25,0.0,35.669998,0.0,9.66,0.0,26.450001,0.0,25.01,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60552.56822520154
4297,2012-10-22,13.18,0.0,35.669998,0.0,9.75,0.0,26.73,0.0,25.08,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60438.830704065906
4298,2012-10-23,13.33,0.0,35.200001,0.0,9.58,0.0,26.25,0.0,24.52,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60227.18874401667
4299,2012-10-24,13.23,0.0,35.099998,0.0,9.62,0.0,26.290001,0.0,24.540001,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,59972.3402182154
4300,2012-10-25,13.17,0.0,35.200001,0.0,9.69,0.0,26.469998999999998,0.0,24.639999,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,59942.21938338697
4301,2012-10-26,13.33,0.0,35.16,0.0,9.66,0.0,26.33,0.0,24.629998999999998,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1124.8766004644333,VUSTX,1124.8766004644333,60278.981681554455
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,9.63,0.0,26.360001,0.0,24.690001000000002,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60589.63634889102
4303,2012-11-01,13.34,0.0,35.619999,0.0,9.7,0.0,26.709999,0.0,24.93,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60755.482629635895
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,9.59,0.0,26.5,0.0,24.709999,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60442.909160019735
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,9.65,0.0,26.59,0.0,24.629998999999998,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60570.59440680526
4306,2012-11-06,13.28,0.0,35.650002,0.0,9.69,0.0,26.809998999999998,0.0,24.82,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60564.1454913283
4307,2012-11-07,13.5,0.0,34.84,0.0,9.55,0.0,26.450001,0.0,24.389999,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60448.34363919376
4308,2012-11-08,13.67,0.0,34.41,0.0,9.52,0.0,26.209999,0.0,24.18,0.0,VTSMX,423.7118891258328,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60518.28323873037
4309,2012-11-09,13.68,0.0,34.470001,0.0,9.53,0.0,26.26,0.0,24.120001000000002,0.0,VUSTX,1067.6424884414728,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60528.76232989124
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,9.5,0.0,26.24,0.0,24.15,0.0,VUSTX,1067.6424884414728,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60547.50964907236
4311,2012-11-13,13.74,0.0,34.330002,0.0,9.47,0.0,26.01,0.0,24.09,0.0,VUSTX,1067.6424884414728,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60709.37961452452
4312,2012-11-14,13.75,0.0,33.830002,0.0,9.33,0.0,25.76,0.0,23.92,0.0,VUSTX,1067.6424884414728,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60636.36890683271
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,9.43,0.0,25.77,0.0,23.9,0.0,VUSTX,1067.6424884414728,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60557.4149928652
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,9.54,0.0,25.82,0.0,23.709999,0.0,VUSTX,1067.6424884414728,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60405.449746274404
4315,2012-11-19,13.65,0.0,34.630001,0.0,9.7,0.0,26.129998999999998,0.0,24.280001000000002,0.0,VUSTX,1067.6424884414728,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60529.06843831974
4316,2012-11-20,13.52,0.0,34.669998,0.0,9.64,0.0,26.08,0.0,24.34,0.0,VUSTX,1067.6424884414728,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60134.604351979215
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,9.65,0.0,26.110001,0.0,24.450001,0.0,VUSTX,1067.6424884414728,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60170.1197963773
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,9.8,0.0,26.530001000000002,0.0,25.059998999999998,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60484.87145891134
4319,2012-11-26,13.55,0.0,35.150002,0.0,9.77,0.0,26.440001000000002,0.0,24.93,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60514.396784784316
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,9.73,0.0,26.309998999999998,0.0,24.790001,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60451.66456833962
4321,2012-11-28,13.58,0.0,35.27,0.0,9.78,0.0,26.440001000000002,0.0,25.01,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60681.129615335485
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,9.85,0.0,26.66,0.0,25.280001000000002,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1127.560869757115,VUSTX,1127.560869757115,60950.13122043363
4323,2012-11-30,13.56,0.031,35.470001,0.0,9.85,0.0,26.709999,0.0,25.299999,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,60968.97499637853
4324,2012-12-03,13.57,0.0,35.310001,0.0,9.83,0.0,26.65,0.0,25.34,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,60951.12834756699
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,9.85,0.0,26.719998999999998,0.0,25.5,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61166.280508083
4326,2012-12-05,13.62,0.0,35.32,0.0,9.86,0.0,27.049999,0.0,25.540001,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61193.21917679615
4327,2012-12-06,13.65,0.0,35.439999,0.0,9.91,0.0,27.17,0.0,25.51,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61291.36399514438
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,9.95,0.0,27.23,0.0,25.49,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61071.14025159382
4329,2012-12-10,13.59,0.0,35.580002,0.0,9.93,0.0,27.34,0.0,25.5,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61206.765664308936
4330,2012-12-11,13.5,0.0,35.810001,0.0,9.98,0.0,27.52,0.0,25.68,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61209.90846817377
4331,2012-12-12,13.36,0.0,35.810001,0.0,9.99,0.0,27.639999,0.0,25.82,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,60980.960058498385
4332,2012-12-13,13.35,0.0,35.59,0.0,9.94,0.0,27.559998999999998,0.0,25.73,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,60812.123000067084
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,9.99,0.0,27.610001,0.0,25.879998999999998,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61033.50793156607
4334,2012-12-17,13.26,0.0,35.880001,0.0,10.06,0.0,27.719998999999998,0.0,25.959999,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,60871.0553100245
4335,2012-12-18,13.14,0.0,36.310001,0.0,10.15,0.0,27.9,0.0,26.18,0.0,VTSMX,409.04565686228705,VEURX,624.9314704198074,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,60913.19722044125
4336,2012-12-19,13.18,0.0,35.830002,0.255,10.02,0.174,27.639999,0.257,26.040001,0.184,VTSMX,411.9568105513067,VEURX,629.3472686587263,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,60939.071056475455
4337,2012-12-20,13.18,0.0,36.029999,0.0,10.15,0.0,27.809998999999998,0.0,26.200001,0.0,VTSMX,411.9568105513067,VEURX,629.3472686587263,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61122.15674570068
4338,2012-12-21,13.29,0.0,35.700001,0.0,10.08,0.0,27.49,0.0,25.959999,0.0,VTSMX,411.9568105513067,VEURX,629.3472686587263,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61083.79771687944
4339,2012-12-24,13.28,0.0,35.619999,0.0,10.06,0.0,27.440001000000002,0.0,25.91,0.0,VTSMX,411.9568105513067,VEURX,629.3472686587263,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,60996.77084149789
4340,2012-12-26,13.32,0.0,35.43,0.0,10.06,0.0,27.549999,0.0,25.959999,0.0,VTSMX,411.9568105513067,VEURX,629.3472686587263,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61040.37728368825
4341,2012-12-27,13.36,0.0,35.400002,0.0,10.08,0.0,27.690001000000002,0.0,26.07,0.0,VTSMX,411.9568105513067,VEURX,629.3472686587263,VUSTX,1130.1386269077395,VUSTX,1130.1386269077395,61187.65932233768
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,10.05,0.0,27.73,0.0,25.76,0.0,VTSMX,411.9568105513067,VEURX,629.3472686587263,VUSTX,1146.368886855772,VUSTX,1146.368886855772,60979.87344052712
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,10.14,0.0,28.01,0.0,26.0,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,61086.912350161
4344,2013-01-02,12.88,0.0,36.560001,0.0,10.37,0.0,28.559998999999998,0.0,26.459999,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62397.59730998383
4345,2013-01-03,12.72,0.0,36.5,0.0,10.28,0.0,28.540001,0.0,26.18,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62060.97144943914
4346,2013-01-04,12.75,0.0,36.700001,0.0,10.3,0.0,28.549999,0.0,26.42,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62323.21451380304
4347,2013-01-07,12.76,0.0,36.59,0.0,10.23,0.0,28.4,0.0,26.360001,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62053.6280525269
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,10.12,0.0,28.190001000000002,0.0,26.26,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,61671.87478094504
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,10.23,0.0,28.33,0.0,26.309998999999998,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,61994.66290235777
4350,2013-01-10,12.79,0.0,36.849998,0.0,10.35,0.0,28.51,0.0,26.73,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62623.0701275664
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,10.29,0.0,28.34,0.0,26.799999,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62485.418655166395
4352,2013-01-14,12.86,0.0,36.830002,0.0,10.32,0.0,28.48,0.0,26.799999,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62594.078100041464
4353,2013-01-15,12.9,0.0,36.900002,0.0,10.35,0.0,28.370001000000002,0.0,26.700001,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62550.545354105125
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,10.28,0.0,28.299999,0.0,26.610001,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62349.80248683359
4355,2013-01-17,12.82,0.0,37.119999,0.0,10.35,0.0,28.469998999999998,0.0,26.92,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62828.5570482182
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,10.36,0.0,28.549999,0.0,26.83,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62885.79342771655
4357,2013-01-22,12.91,0.0,37.419998,0.0,10.32,0.0,28.52,0.0,26.85,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62898.06945666164
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,10.28,0.0,28.4,0.0,26.879998999999998,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62807.16010982722
4359,2013-01-24,12.86,0.0,37.48,0.0,10.32,0.0,28.32,0.0,27.01,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62908.715332009204
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,10.37,0.0,28.27,0.0,27.360001,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63260.894544059134
4361,2013-01-28,12.65,0.0,37.650002,0.0,10.27,0.0,28.040001,0.0,27.27,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62906.31182273896
4362,2013-01-29,12.59,0.0,37.799999,0.0,10.42,0.0,28.290001,0.0,27.459999,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63444.40516313352
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,10.44,0.0,28.120001000000002,0.0,27.42,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63289.78448407476
4364,2013-01-31,12.61,0.032,37.599998,0.0,10.47,0.0,28.18,0.0,27.309998999999998,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63285.9278542919
4365,2013-02-01,12.47,0.0,37.970001,0.0,10.49,0.0,28.42,0.0,27.549999,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63746.41936291937
4366,2013-02-04,12.61,0.0,37.529999,0.0,10.44,0.0,28.1,0.0,26.889999,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62920.435600850586
4367,2013-02-05,12.51,0.0,37.919998,0.0,10.43,0.0,28.24,0.0,27.110001,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63278.04403942473
4368,2013-02-06,12.6,0.0,37.970001,0.0,10.5,0.0,28.040001,0.0,26.969998999999998,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63213.61860058791
4369,2013-02-07,12.58,0.0,37.91,0.0,10.48,0.0,27.91,0.0,26.67,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,62910.69509689844
4370,2013-02-08,12.61,0.0,38.130001,0.0,10.52,0.0,27.99,0.0,26.870001000000002,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63226.3023076192
4371,2013-02-11,12.61,0.0,38.099998,0.0,10.55,0.0,27.940001000000002,0.0,26.76,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63166.75625295311
4372,2013-02-12,12.58,0.0,38.169998,0.0,10.55,0.0,27.98,0.0,27.0,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63359.529448399175
4373,2013-02-13,12.48,0.0,38.23,0.0,10.55,0.0,28.09,0.0,27.110001,0.0,VEURX,587.3741572130865,VEIEX,545.2241373630935,VPACX,1506.0875825976577,VTSMX,428.49967777889816,63509.826685842796
