,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4758,2014-08-25,12.45,0.0,50.360001000000004,0.0,31.0,0.0,28.639999,0.0,11.98,0.0,VUSTX,2202.5272470688014,VTSMX,568.9746792958448,VPACX,2375.205331702185,84529.98951811218
4759,2014-08-26,12.42,0.0,50.450001,0.0,31.120001000000002,0.0,28.74,0.0,11.97,0.0,VUSTX,2202.5272470688014,VTSMX,568.9746792958448,VPACX,2375.205331702185,84491.36936851972
4760,2014-08-27,12.51,0.0,50.450001,0.0,31.24,0.0,28.92,0.0,11.98,0.0,VUSTX,2202.5272470688014,VTSMX,568.9746792958448,VPACX,2375.205331702185,84713.34887407292
4761,2014-08-28,12.57,0.0,50.360001000000004,0.0,31.030001000000002,0.0,28.719998999999998,0.0,11.94,0.0,VUSTX,2202.5272470688014,VTSMX,568.9746792958448,VPACX,2375.205331702185,84699.28457449235
4762,2014-08-29,12.57,0.031,50.560001,0.0,31.059998999999998,0.0,28.73,0.0,11.92,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,84833.85374837661
4763,2014-09-02,12.37,0.0,50.580002,0.0,31.02,0.0,28.84,0.0,11.95,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,84474.89815163109
4764,2014-09-03,12.43,0.0,50.509997999999996,0.0,31.290001,0.0,29.25,0.0,12.0,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,84686.30546054392
4765,2014-09-04,12.3,0.0,50.41,0.0,31.09,0.0,29.16,0.0,11.96,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,84247.36623477846
4766,2014-09-05,12.27,0.0,50.650002,0.0,31.15,0.0,29.25,0.0,11.94,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,84270.17841623619
4767,2014-09-08,12.27,0.0,50.540001000000004,0.0,30.76,0.0,29.059998999999998,0.0,11.88,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,84065.07831263683
4768,2014-09-09,12.26,0.0,50.18,0.0,30.75,0.0,28.790001,0.0,11.79,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,83624.39878829959
4769,2014-09-10,12.19,0.0,50.369999,0.0,30.84,0.0,28.57,0.0,11.85,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,83720.45859155324
4770,2014-09-11,12.15,0.0,50.459998999999996,0.0,30.74,0.0,28.43,0.0,11.77,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,83493.33152230225
4771,2014-09-12,12.03,0.0,50.130001,0.0,30.73,0.0,28.110001,0.0,11.71,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,82898.10360462754
4772,2014-09-15,12.05,0.0,50.0,0.0,30.74,0.0,28.02,0.0,11.68,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,82797.03934931906
4773,2014-09-16,12.0,0.0,50.360001000000004,0.0,30.77,0.0,28.09,0.0,11.72,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,82986.48106129403
4774,2014-09-17,11.97,0.0,50.43,0.0,30.66,0.0,28.09,0.0,11.6,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,82675.04530717722
4775,2014-09-18,12.0,0.0,50.66,0.0,31.01,0.0,28.1,0.0,11.62,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,82919.6523629379
4776,2014-09-19,12.13,0.0,50.580002,0.0,30.83,0.0,27.940001000000002,0.0,11.6,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,83113.66610242671
4777,2014-09-22,12.15,0.0,50.099998,0.0,30.719998999999998,0.0,27.559998999999998,0.0,11.54,0.0,VUSTX,2207.9590962859165,VTSMX,568.9746792958448,VPACX,2375.205331702185,82742.20284248957
4778,2014-09-23,12.22,0.0,49.580002,0.21100000000000002,30.18,0.133,27.09,0.27,11.46,0.055999999999999994,VUSTX,2207.9590962859165,VTSMX,571.3960922141304,VPACX,2386.811919710503,82663.94415126504
4779,2014-09-24,12.16,0.0,49.959998999999996,0.0,30.309998999999998,0.0,27.33,0.0,11.55,0.0,VUSTX,2207.9590962859165,VTSMX,571.3960922141304,VPACX,2386.811919710503,82963.4084791149
4780,2014-09-25,12.29,0.0,49.169998,0.0,29.84,0.0,26.77,0.0,11.45,0.0,VUSTX,2207.9590962859165,VTSMX,571.3960922141304,VPACX,2386.811919710503,82560.35848541578
4781,2014-09-26,12.27,0.0,49.599998,0.0,29.950001,0.0,26.99,0.0,11.51,0.0,VUSTX,2207.9590962859165,VTSMX,571.3960922141304,VUSTX,2238.97352859559,82905.10833832476
4782,2014-09-29,12.36,0.0,49.48,0.0,29.74,0.0,26.49,0.0,11.39,0.0,VUSTX,2207.9590962859165,VTSMX,571.3960922141304,VUSTX,2238.97352859559,83236.76588629058
4783,2014-09-30,12.29,0.03,49.27,0.0,29.690001000000002,0.0,26.41,0.0,11.33,0.0,VTSMX,561.1182964747334,VEIEX,1046.811755672477,VUSTX,2249.4954001066003,82938.89540193035
4784,2014-10-01,12.51,0.0,48.610001000000004,0.0,29.35,0.0,26.110001,0.0,11.19,0.0,VTSMX,561.1182964747334,VEIEX,1046.811755672477,VUSTX,2249.4954001066003,82749.40439550878
4785,2014-10-02,12.42,0.0,48.66,0.0,28.98,0.0,26.1,0.0,11.1,0.0,VTSMX,561.1182964747334,VEIEX,1046.811755672477,VUSTX,2249.4954001066003,82564.53599883616
4786,2014-10-03,12.45,0.0,49.189999,0.0,28.879998999999998,0.0,26.42,0.0,11.15,0.0,VTSMX,561.1182964747334,VEIEX,1046.811755672477,VUSTX,2249.4954001066003,83264.39275866785
4787,2014-10-06,12.46,0.0,49.07,0.0,29.15,0.0,26.75,0.0,11.15,0.0,VTSMX,561.1182964747334,VEIEX,1046.811755672477,VUSTX,2249.4954001066003,83565.00195758216
4788,2014-10-07,12.62,0.0,48.32,0.0,28.629998999999998,0.0,26.65,0.0,11.1,0.0,VTSMX,561.1182964747334,VEIEX,1046.811755672477,VUSTX,2249.4954001066003,83399.40132367592
4789,2014-10-08,12.62,0.0,49.150002,0.0,29.01,0.0,26.780001000000002,0.0,11.2,0.0,VTSMX,561.1182964747334,VEIEX,1046.811755672477,VUSTX,2249.4954001066003,84001.21720703572
4790,2014-10-09,12.58,0.0,48.110001000000004,0.0,28.27,0.0,26.6,0.0,10.97,0.0,VTSMX,561.1182964747334,VEIEX,1046.811755672477,VUSTX,2249.4954001066003,83139.24663874664
4791,2014-10-10,12.69,0.0,47.509997999999996,0.0,27.790001,0.0,26.059998999999998,0.0,10.82,0.0,VTSMX,561.1182964747334,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,82484.73907664373
4792,2014-10-13,12.76,0.0,46.75,0.0,27.83,0.0,26.23,0.0,10.77,0.0,VTSMX,561.1182964747334,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,82366.23518680899
4793,2014-10-14,12.83,0.0,46.889998999999996,0.0,27.85,0.0,26.32,0.0,10.81,0.0,VTSMX,561.1182964747334,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,82752.73608044662
4794,2014-10-15,12.92,0.0,46.630001,0.0,27.51,0.0,25.98,0.0,10.82,0.0,VTSMX,561.1182964747334,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,83002.77559406337
4795,2014-10-16,12.86,0.0,46.740002000000004,0.0,27.299999,0.0,25.76,0.0,10.78,0.0,VTSMX,561.1182964747334,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,82800.54640215149
4796,2014-10-17,12.79,0.0,47.27,0.0,27.889999,0.0,26.049999,0.0,10.82,0.0,VUSTX,2073.8124999500114,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,82789.99308379705
4797,2014-10-20,12.82,0.0,47.720001,0.0,27.969998999999998,0.0,26.059998999999998,0.0,10.97,0.0,VUSTX,2073.8124999500114,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,82984.18384161674
4798,2014-10-21,12.73,0.0,48.669998,0.0,28.379998999999998,0.0,26.16,0.0,11.02,0.0,VUSTX,2073.8124999500114,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,82401.61156815765
4799,2014-10-22,12.74,0.0,48.27,0.0,28.18,0.0,26.030001000000002,0.0,11.0,0.0,VUSTX,2073.8124999500114,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,82466.34182076422
4800,2014-10-23,12.63,0.0,48.889998999999996,0.0,28.5,0.0,26.059998999999998,0.0,11.06,0.0,VUSTX,2073.8124999500114,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,81754.309042092
4801,2014-10-24,12.64,0.0,49.209998999999996,0.0,28.559998999999998,0.0,26.15,0.0,11.11,0.0,VTSMX,532.6760929088446,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,81819.03929469858
4802,2014-10-27,12.66,0.0,49.130001,0.0,28.42,0.0,25.889999,0.0,11.1,0.0,VTSMX,532.6760929088446,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,81864.41052783218
4803,2014-10-28,12.59,0.0,49.790001000000004,0.0,28.84,0.0,26.450001,0.0,11.19,0.0,VTSMX,532.6760929088446,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,81908.03185590258
4804,2014-10-29,12.61,0.0,49.700001,0.0,28.59,0.0,26.49,0.0,11.22,0.0,VTSMX,532.6760929088446,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,81948.0752627549
4805,2014-10-30,12.62,0.0,50.009997999999996,0.0,28.709999,0.0,26.76,0.0,11.3,0.0,VTSMX,532.6760929088446,VUSTX,2149.7173605999205,VUSTX,2249.4954001066003,82157.19538113542
4806,2014-10-31,12.58,0.031,50.619999,0.0,29.049999,0.0,27.02,0.0,11.59,0.0,VTSMX,532.6760929088446,VEIEX,1003.334035326632,VUSTX,2255.038671760281,82442.53541563955
4807,2014-11-03,12.59,0.0,50.619999,0.0,28.68,0.0,26.860001,0.0,11.55,0.0,VTSMX,532.6760929088446,VEIEX,1003.334035326632,VUSTX,2255.038671760281,82304.55336003893
4808,2014-11-04,12.61,0.0,50.439999,0.0,28.610001,0.0,26.83,0.0,11.4,0.0,VTSMX,532.6760929088446,VEIEX,1003.334035326632,VUSTX,2255.038671760281,82223.6714123567
4809,2014-11-05,12.6,0.0,50.700001,0.0,28.85,0.0,26.65,0.0,11.34,0.0,VTSMX,532.6760929088446,VEIEX,1003.334035326632,VUSTX,2255.038671760281,82159.0177487888
4810,2014-11-06,12.52,0.0,50.93,0.0,28.73,0.0,26.34,0.0,11.25,0.0,VTSMX,532.6760929088446,VEIEX,1003.334035326632,VUSTX,2255.038671760281,81790.09607278966
4811,2014-11-07,12.65,0.0,50.959998999999996,0.0,28.700001,0.0,26.33,0.0,11.25,0.0,VTSMX,532.6760929088446,VUSTX,2088.3624624624676,VUSTX,2255.038671760281,82089.1975098764
4812,2014-11-10,12.54,0.0,51.119999,0.0,28.85,0.0,26.49,0.0,11.34,0.0,VTSMX,532.6760929088446,VUSTX,2088.3624624624676,VUSTX,2255.038671760281,81696.6515599773
4813,2014-11-11,12.54,0.0,51.16,0.0,29.040001,0.0,26.469998999999998,0.0,11.37,0.0,VTSMX,532.6760929088446,VUSTX,2088.3624624624676,VUSTX,2255.038671760281,81717.95913636975
4814,2014-11-12,12.54,0.0,51.169998,0.0,28.709999,0.0,26.48,0.0,11.35,0.0,VTSMX,532.6760929088446,VUSTX,2088.3624624624676,VUSTX,2255.038671760281,81723.28483194666
4815,2014-11-13,12.57,0.0,51.150002,0.0,28.799999,0.0,26.4,0.0,11.38,0.0,VTSMX,532.6760929088446,VUSTX,2088.3624624624676,VUSTX,2255.038671760281,81842.93547481953
4816,2014-11-14,12.62,0.0,51.16,0.0,28.879998999999998,0.0,26.51,0.0,11.41,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2255.038671760281,82065.43122710758
4817,2014-11-17,12.6,0.0,51.150002,0.0,28.91,0.0,26.27,0.0,11.28,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2255.038671760281,81776.406786526
4818,2014-11-18,12.62,0.0,51.43,0.0,29.280001000000002,0.0,26.379998999999998,0.0,11.35,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2255.038671760281,82080.01221010128
4819,2014-11-19,12.55,0.0,51.310001,0.0,29.299999,0.0,26.41,0.0,11.24,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2255.038671760281,81888.06464520951
4820,2014-11-20,12.6,0.0,51.470001,0.0,29.190001000000002,0.0,26.459999,0.0,11.16,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2255.038671760281,82135.75167024836
4821,2014-11-21,12.68,0.0,51.73,0.0,29.440001000000002,0.0,26.940001000000002,0.0,11.25,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2255.038671760281,82931.84794692472
4822,2014-11-24,12.68,0.0,51.93,0.0,29.639999,0.0,27.0,0.0,11.27,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2255.038671760281,83098.03166424064
4823,2014-11-25,12.78,0.0,51.889998999999996,0.0,29.76,0.0,26.92,0.0,11.26,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2255.038671760281,83222.6952978344
4824,2014-11-26,12.81,0.0,52.040001000000004,0.0,29.870001000000002,0.0,27.08,0.0,11.29,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2255.038671760281,83529.31425165536
4825,2014-11-28,12.91,0.03,51.84,0.0,29.67,0.0,26.75,0.0,11.2,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2260.2788855598787,83387.86131681834
4826,2014-12-01,12.84,0.0,51.41,0.0,29.67,0.0,26.24,0.0,11.16,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2260.2788855598787,82493.57038529325
4827,2014-12-02,12.71,0.0,51.740002000000004,0.0,29.629998999999998,0.0,26.219998999999998,0.0,11.24,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2260.2788855598787,82355.63414772689
4828,2014-12-03,12.76,0.0,51.990002000000004,0.0,29.6,0.0,26.280001000000002,0.0,11.22,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2260.2788855598787,82661.4685964409
4829,2014-12-04,12.85,0.0,51.919998,0.0,29.49,0.0,26.26,0.0,11.22,0.0,VTSMX,532.6760929088446,VEIEX,994.1582148727401,VUSTX,2260.2788855598787,82807.72008047762
4830,2014-12-05,12.79,0.0,52.029999,0.0,29.639999,0.0,26.219998999999998,0.0,11.2,0.0,VTSMX,532.6760929088446,VUSTX,2038.063127428071,VUSTX,2260.2788855598787,82690.93092748696
4831,2014-12-08,12.92,0.0,51.630001,0.0,29.389999,0.0,25.879998999999998,0.0,11.1,0.0,VTSMX,532.6760929088446,VUSTX,2038.063127428071,VUSTX,2260.2788855598787,83036.64601736405
4832,2014-12-09,12.99,0.0,51.700001,0.0,29.129998999999998,0.0,25.6,0.0,11.12,0.0,VTSMX,532.6760929088446,VUSTX,2038.063127428071,VUSTX,2260.2788855598787,83374.81728477683
4833,2014-12-10,13.08,0.0,50.82,0.0,28.85,0.0,25.309998999999998,0.0,10.97,0.0,VTSMX,532.6760929088446,VUSTX,2038.063127428071,VUSTX,2260.2788855598787,83292.91257150986
4834,2014-12-11,13.11,0.0,51.060001,0.0,28.76,0.0,25.1,0.0,10.98,0.0,VTSMX,532.6760929088446,VUSTX,2038.063127428071,VUSTX,2260.2788855598787,83549.7056268737
4835,2014-12-12,13.28,0.0,50.27,0.0,28.17,0.0,24.76,0.0,10.87,0.0,VTSMX,532.6760929088446,VUSTX,2038.063127428071,VUSTX,2260.2788855598787,83859.60912300758
4836,2014-12-15,13.26,0.0,49.919998,0.0,27.610001,0.0,24.290001,0.0,10.75,0.0,VTSMX,532.6760929088446,VUSTX,2038.063127428071,VUSTX,2260.2788855598787,83587.20458487755
4837,2014-12-16,13.4,0.0,49.540001000000004,0.0,27.98,0.0,24.02,0.0,10.75,0.0,VTSMX,532.6760929088446,VUSTX,2038.063127428071,VUSTX,2260.2788855598787,83986.55714941879
4838,2014-12-17,13.1,0.193,50.610001000000004,0.0,28.17,0.0,24.450001,0.0,10.82,0.0,VTSMX,532.6760929088446,VUSTX,2068.0895536565913,VUSTX,2293.579177537975,84096.59797344153
4839,2014-12-18,12.91,0.0,51.77,0.0,28.790001,0.0,25.01,0.0,10.96,0.0,VTSMX,532.6760929088446,VUSTX,2068.0895536565913,VUSTX,2293.579177537975,83885.78464961273
4840,2014-12-19,13.04,0.0,51.75,0.0,28.559998999999998,0.0,25.0,0.0,10.9,0.0,VTSMX,532.6760929088446,VUSTX,2068.0895536565913,VUSTX,2293.579177537975,84442.14806280985
4841,2014-12-22,13.06,0.0,51.950001,0.258,28.700001,0.147,25.299999,0.098,10.96,0.11599999999999999,VTSMX,535.3215294694807,VUSTX,2068.0895536565913,VUSTX,2293.579177537975,84773.34762066208
4842,2014-12-23,12.81,0.0,52.040001000000004,0.0,28.639999,0.0,25.18,0.0,10.91,0.0,VTSMX,535.3215294694807,VUSTX,2068.0895536565913,VUSTX,2293.579177537975,83731.10937551569
4843,2014-12-24,12.88,0.0,52.060001,0.0,28.68,0.0,25.16,0.0,10.92,0.0,VTSMX,535.3215294694807,VUSTX,2068.0895536565913,VUSTX,2293.579177537975,84047.1326172887
4844,2014-12-26,12.91,0.0,52.259997999999996,0.0,28.719998999999998,0.0,25.23,0.0,10.98,0.0,VTSMX,535.3215294694807,VUSTX,2068.0895536565913,VUSTX,2293.579177537975,84285.04537915385
4845,2014-12-29,13.0,0.0,52.330002,0.0,28.620001000000002,0.0,25.35,0.0,10.96,0.0,VTSMX,535.3215294694807,VUSTX,2068.0895536565913,VUSTX,2293.579177537975,84715.07021331033
4846,2014-12-30,13.03,0.0,52.09,0.0,28.34,0.0,25.309998999999998,0.0,10.85,0.0,VTSMX,535.3215294694807,VUSTX,2068.0895536565913,VUSTX,2293.579177537975,84717.44203753045
4847,2014-12-31,13.05,0.031,51.580002,0.0,28.190001000000002,0.0,25.32,0.0,10.8,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,84666.874233435
4848,2015-01-02,13.18,0.0,51.549999,0.0,28.049999,0.0,25.24,0.0,10.81,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,85212.74112189731
4849,2015-01-05,13.37,0.0,50.639998999999996,0.0,27.23,0.0,24.84,0.0,10.69,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,85536.62797090536
4850,2015-01-06,13.59,0.0,50.150002,0.0,26.969998999999998,0.0,24.700001,0.0,10.58,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,86220.07951142924
4851,2015-01-07,13.57,0.0,50.75,0.0,27.07,0.0,25.129998999999998,0.0,10.69,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,86461.86672132758
4852,2015-01-08,13.4,0.0,51.639998999999996,0.0,27.58,0.0,25.6,0.0,10.83,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,86213.5413192047
4853,2015-01-09,13.53,0.0,51.220001,0.0,27.389999,0.0,25.440001000000002,0.0,10.79,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,86546.02022565629
4854,2015-01-12,13.6,0.0,50.830002,0.0,27.440001000000002,0.0,25.23,0.0,10.76,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,86635.3979322305
4855,2015-01-13,13.6,0.0,50.73,0.0,27.57,0.0,25.360001,0.0,10.83,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,86580.68126925523
4856,2015-01-14,13.69,0.0,50.450001,0.0,27.469998999999998,0.0,25.32,0.0,10.79,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,86816.75120913336
4857,2015-01-15,13.9,0.0,49.939999,0.0,27.76,0.0,25.4,0.0,10.84,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,87446.0043462592
4858,2015-01-16,13.72,0.0,50.619999,0.0,27.959999,0.0,25.620001000000002,0.0,10.93,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,87039.52424321102
4859,2015-01-20,13.89,0.0,50.66,0.0,28.219998999999998,0.0,25.51,0.0,10.92,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,87796.70443390807
4860,2015-01-21,13.74,0.0,50.889998999999996,0.0,28.43,0.0,25.99,0.0,10.97,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,87273.76138637715
4861,2015-01-22,13.69,0.0,51.689999,0.0,28.5,0.0,26.379998999999998,0.0,11.01,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,87495.2231662542
4862,2015-01-23,13.86,0.0,51.439999,0.0,28.4,0.0,26.370001000000002,0.0,10.98,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,88093.72766067027
4863,2015-01-26,13.82,0.0,51.66,0.0,28.77,0.0,26.379998999999998,0.0,11.07,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,88041.09224333927
4864,2015-01-27,13.84,0.0,51.049999,0.0,28.76,0.0,26.23,0.0,11.08,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,87793.83183510748
4865,2015-01-28,14.04,0.0,50.349998,0.0,28.33,0.0,26.049999,0.0,11.07,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,88275.87338504082
4866,2015-01-29,13.96,0.0,50.830002,0.0,28.709999,0.0,25.99,0.0,11.11,0.0,VTSMX,547.1556866388837,VUSTX,2162.627694340613,VUSTX,2162.627694340613,88192.48987215574
4867,2015-01-30,14.19,0.03,50.150002,0.0,28.299999,0.0,25.49,0.0,11.0,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,88944.99040629841
4868,2015-02-02,14.14,0.0,50.75,0.0,28.58,0.0,25.75,0.0,11.13,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,89056.56273937895
4869,2015-02-03,13.86,0.0,51.509997999999996,0.0,29.209999,0.0,26.129998999999998,0.0,11.15,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,88258.76805320113
4870,2015-02-04,13.88,0.0,51.310001,0.0,28.93,0.0,26.02,0.0,11.17,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,88236.02655117698
4871,2015-02-05,13.75,0.0,51.880001,0.0,29.24,0.0,26.219998999999998,0.0,11.26,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,87984.43333262345
4872,2015-02-06,13.52,0.0,51.720001,0.0,28.84,0.0,25.93,0.0,11.16,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,86899.97649364066
4873,2015-02-09,13.5,0.0,51.48,0.0,28.68,0.0,25.84,0.0,11.11,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,86681.97058785506
4874,2015-02-10,13.4,0.0,52.0,0.0,28.959999,0.0,25.76,0.0,11.18,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,86533.05157572443
4875,2015-02-11,13.41,0.0,52.02,0.0,28.790001,0.0,25.610001,0.0,11.13,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,86587.3386863755
4876,2015-02-12,13.37,0.0,52.540001000000004,0.0,29.370001000000002,0.0,26.059998999999998,0.0,11.18,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,86698.48420291024
4877,2015-02-13,13.24,0.0,52.779999,0.0,29.49,0.0,26.34,0.0,11.32,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,86266.3285134545
4878,2015-02-17,13.06,0.0,52.860001000000004,0.0,29.530001000000002,0.0,26.309998999999998,0.0,11.37,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,85529.91011816786
4879,2015-02-18,13.12,0.0,52.889998999999996,0.0,29.629998999999998,0.0,26.34,0.0,11.48,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,85806.38767596535
4880,2015-02-19,13.05,0.0,52.849998,0.0,29.66,0.0,26.280001000000002,0.0,11.52,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,85481.09292291611
4881,2015-02-20,13.08,0.0,53.169998,0.0,29.969998999999998,0.0,26.35,0.0,11.58,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,85786.21473339542
4882,2015-02-23,13.2,0.0,53.150002,0.0,29.889999,0.0,26.219998999999998,0.0,11.54,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,86295.40177130481
4883,2015-02-24,13.37,0.0,53.279999,0.0,30.049999,0.0,26.450001,0.0,11.6,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,87103.37831671165
4884,2015-02-25,13.42,0.0,53.27,0.0,30.1,0.0,26.43,0.0,11.63,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,87314.62729159238
4885,2015-02-26,13.26,0.0,53.209998999999996,0.0,29.969998999999998,0.0,26.4,0.0,11.64,0.0,VTSMX,547.1556866388837,VUSTX,2167.1998459142715,VUSTX,2167.1998459142715,86588.2934525458
4886,2015-02-27,13.36,0.027000000000000003,53.040001000000004,0.0,30.02,0.0,26.389999,0.0,11.62,0.0,VTSMX,547.1556866388837,VUSTX,2171.5796659621524,VUSTX,2171.5796659621524,87045.74684099079
4887,2015-03-02,13.14,0.0,53.369999,0.0,30.030001000000002,0.0,26.34,0.0,11.64,0.0,VTSMX,547.1556866388837,VUSTX,2171.5796659621524,VUSTX,2171.5796659621524,86270.8120702469
4888,2015-03-03,13.09,0.0,53.139998999999996,0.0,29.76,0.0,26.190001000000002,0.0,11.63,0.0,VTSMX,547.1556866388837,VUSTX,2171.5796659621524,VUSTX,2171.5796659621524,85927.80829572373
