,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1454,2001-07-05,10.55,0.0,8.05,0.0,27.23,0.0,8.53,0.0,21.040001,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19255.774702775885
1455,2001-07-06,10.58,0.0,7.88,0.0,26.610001,0.0,8.33,0.0,20.77,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19310.530460224534
1456,2001-07-09,10.62,0.0,7.85,0.0,26.77,0.0,8.31,0.0,20.860001,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19383.538136822735
1457,2001-07-10,10.66,0.0,7.93,0.0,26.379998999999998,0.0,8.24,0.0,20.870001000000002,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19456.54581342094
1458,2001-07-11,10.64,0.0,7.87,0.0,26.34,0.0,8.07,0.0,20.719998999999998,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19420.04197512184
1459,2001-07-12,10.69,0.0,7.99,0.0,26.98,0.0,8.13,0.0,20.799999,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19511.30157086959
1460,2001-07-13,10.7,0.0,7.93,0.0,27.129998999999998,0.0,8.1,0.0,20.92,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19529.55349001914
1461,2001-07-16,10.75,0.0,7.92,0.0,26.82,0.0,8.55,0.0,20.85,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19620.813085766895
1462,2001-07-17,10.76,0.0,7.83,0.0,27.1,0.0,8.05,0.0,20.620001000000002,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19639.065004916443
1463,2001-07-18,10.86,0.0,7.75,0.0,26.92,0.0,8.04,0.0,20.799999,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19821.58419641195
1464,2001-07-19,10.84,0.0,7.76,0.0,27.07,0.0,8.1,0.0,21.1,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19785.08035811285
1465,2001-07-20,10.83,0.0,7.77,0.0,26.99,0.0,8.07,0.0,21.0,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19766.8284389633
1466,2001-07-23,10.85,0.0,7.56,0.0,26.58,0.0,8.12,0.0,20.969998999999998,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19803.332277262398
1467,2001-07-24,10.87,0.0,7.64,0.0,26.139999,0.0,8.07,0.0,20.809998999999998,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19839.8361155615
1468,2001-07-25,10.8,0.0,7.7,0.0,26.5,0.0,8.02,0.0,20.65,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19712.072681514648
1469,2001-07-26,10.8,0.0,7.68,0.0,26.809998999999998,0.0,8.1,0.0,20.77,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19712.072681514648
1470,2001-07-27,10.85,0.0,7.65,0.0,26.879998999999998,0.0,8.13,0.0,21.08,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19803.332277262398
1471,2001-07-30,10.88,0.0,7.53,0.0,26.85,0.0,8.16,0.0,21.35,0.0,VUSTX,912.59595747753,VUSTX,912.59595747753,19858.088034711054
1472,2001-07-31,10.91,0.052000000000000005,7.68,0.0,26.98,0.0,8.17,0.0,21.57,0.0,VUSTX,916.9456357349846,VUSTX,916.9456357349846,20007.753771737367
1473,2001-08-01,10.88,0.0,7.77,0.0,27.110001,0.0,8.25,0.0,21.73,0.0,VUSTX,916.9456357349846,VUSTX,916.9456357349846,19952.73703359327
1474,2001-08-02,10.83,0.0,7.97,0.0,27.200001,0.0,8.35,0.0,21.82,0.0,VUSTX,916.9456357349846,VUSTX,916.9456357349846,19861.04247001977
1475,2001-08-03,10.81,0.0,7.89,0.0,27.08,0.0,8.36,0.0,21.700001,0.0,VEIEX,1185.6677419013379,VTSMX,366.0333206165135,19824.36464459037
1476,2001-08-06,10.8,0.0,7.87,0.0,26.77,0.0,8.33,0.0,21.58,0.0,VEIEX,1185.6677419013379,VTSMX,366.0333206165135,19675.32428294221
1477,2001-08-07,10.8,0.0,7.9,0.0,26.83,0.0,8.3,0.0,21.540001,0.0,VEIEX,1185.6677419013379,VTSMX,366.0333206165135,19661.716249922163
1478,2001-08-08,10.9,0.0,7.88,0.0,26.379998999999998,0.0,8.27,0.0,21.26,0.0,VEIEX,1185.6677419013379,VTSMX,366.0333206165135,19461.430857354368
1479,2001-08-09,10.87,0.0,7.71,0.0,26.370001000000002,0.0,8.19,0.0,21.15,0.0,VEIEX,1185.6677419013379,VTSMX,366.0333206165135,19362.91783686274
1480,2001-08-10,10.91,0.0,7.75,0.0,26.49,0.0,8.22,0.0,21.139999,0.0,VEIEX,1185.6677419013379,VUSTX,888.7463485913329,19442.41150156044
1481,2001-08-13,10.92,0.0,7.65,0.0,26.549999,0.0,8.25,0.0,21.309998999999998,0.0,VEIEX,1185.6677419013379,VUSTX,888.7463485913329,19486.86899730339
1482,2001-08-14,10.91,0.0,7.85,0.0,26.48,0.0,8.28,0.0,21.540001,0.0,VEIEX,1185.6677419013379,VUSTX,888.7463485913329,19513.55156607452
1483,2001-08-15,10.89,0.0,7.94,0.0,26.299999,0.0,8.27,0.0,21.709999,0.0,VEIEX,1185.6677419013379,VUSTX,888.7463485913329,19483.919961683678
1484,2001-08-16,10.94,0.0,7.81,0.0,26.360001,0.0,8.27,0.0,21.52,0.0,VEIEX,1185.6677419013379,VUSTX,888.7463485913329,19528.357279113246
1485,2001-08-17,11.01,0.0,7.8,0.0,25.940001000000002,0.0,8.13,0.0,21.26,0.0,VUSTX,875.5203216764648,VUSTX,888.7463485913329,19424.576039648455
1486,2001-08-20,10.96,0.0,7.69,0.0,26.129998999999998,0.0,8.07,0.0,21.190001000000002,0.0,VUSTX,875.5203216764648,VUSTX,888.7463485913329,19336.362706135063
1487,2001-08-21,10.98,0.0,7.75,0.0,25.82,0.0,8.06,0.0,21.42,0.0,VUSTX,875.5203216764648,VUSTX,888.7463485913329,19371.64803954042
1488,2001-08-22,10.99,0.0,7.82,0.0,26.0,0.0,8.16,0.0,21.540001,0.0,VUSTX,875.5203216764648,VUSTX,888.7463485913329,19389.290706243097
1489,2001-08-23,11.03,0.0,7.72,0.0,25.92,0.0,8.13,0.0,21.42,0.0,VUSTX,875.5203216764648,VUSTX,888.7463485913329,19459.861373053805
1490,2001-08-24,10.98,0.0,7.83,0.0,26.389999,0.0,8.21,0.0,21.75,0.0,VEIEX,1170.915119611155,VUSTX,888.7463485913329,19371.64803954042
1491,2001-08-27,10.96,0.0,7.77,0.0,26.280001000000002,0.0,8.3,0.0,21.690001000000002,0.0,VEIEX,1170.915119611155,VUSTX,888.7463485913329,19459.255473333596
1492,2001-08-28,11.04,0.0,7.72,0.0,25.91,0.0,8.25,0.0,21.440001000000002,0.0,VEIEX,1170.915119611155,VUSTX,888.7463485913329,19471.809425240343
1493,2001-08-29,11.1,0.0,7.64,0.0,25.66,0.0,8.23,0.0,21.42,0.0,VEIEX,1170.915119611155,VUSTX,888.7463485913329,19501.7159037636
1494,2001-08-30,11.08,0.0,7.4,0.0,25.25,0.0,8.16,0.0,20.99,0.0,VEIEX,1170.915119611155,VUSTX,888.7463485913329,19401.976918418994
1495,2001-08-31,11.08,0.051,7.5,0.0,25.360001,0.0,8.09,0.0,21.01,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19365.33892382437
1496,2001-09-04,10.92,0.0,7.5,0.0,25.33,0.0,8.04,0.0,20.68,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19085.69504044784
1497,2001-09-05,10.94,0.0,7.37,0.0,25.26,0.0,8.0,0.0,20.35,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19120.65052586991
1498,2001-09-06,11.03,0.0,7.18,0.0,24.73,0.0,7.87,0.0,19.950001,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19277.950210269206
1499,2001-09-07,11.08,0.0,7.16,0.0,24.280001000000002,0.0,7.83,0.0,19.73,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19365.33892382437
1500,2001-09-10,11.02,0.0,7.12,0.0,24.370001000000002,0.0,7.81,0.0,19.469998999999998,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19260.47246755817
1501,2001-09-17,11.11,0.0,6.71,0.0,23.139999,0.0,7.0,0.0,18.68,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19417.772151957466
1502,2001-09-18,10.98,0.0,6.79,0.0,22.959999,0.0,7.03,0.0,18.530001000000002,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19190.561496714043
1503,2001-09-19,10.95,0.0,6.94,0.0,22.57,0.0,7.03,0.0,18.26,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19138.128268580942
1504,2001-09-20,10.85,0.0,6.69,0.0,21.889999,0.0,6.73,0.0,17.5,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,18963.350841470616
1505,2001-09-21,10.93,0.0,6.64,0.0,21.4,0.073,6.64,0.0,16.85,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19103.172783158876
1506,2001-09-24,10.94,0.0,6.74,0.0,22.209999,0.0,6.8,0.0,17.73,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19120.65052586991
1507,2001-09-25,10.92,0.0,6.7,0.0,22.379998999999998,0.0,6.78,0.0,18.08,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19085.69504044784
1508,2001-09-26,11.04,0.0,6.6,0.0,22.24,0.0,6.75,0.0,18.290001,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19295.427952980237
1509,2001-09-27,11.12,0.0,6.57,0.0,22.49,0.0,6.75,0.0,18.52,0.0,VUSTX,854.9371225319713,VUSTX,892.8371485713111,19435.2498946685
1510,2001-09-28,11.13,0.048,6.72,0.0,23.0,0.0,6.83,0.0,18.91,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19536.620802392492
1511,2001-10-01,11.18,0.0,6.79,0.0,22.889999,0.0,6.8,0.0,18.610001,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19624.38639449668
1512,2001-10-02,11.22,0.0,6.9,0.0,23.16,0.0,6.77,0.0,18.76,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19694.598868180034
1513,2001-10-03,11.24,0.0,6.94,0.0,23.68,0.0,6.79,0.0,18.940001000000002,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19729.70510502171
1514,2001-10-04,11.24,0.0,6.94,0.0,23.66,0.0,6.91,0.0,19.41,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19729.70510502171
1515,2001-10-05,11.23,0.0,6.97,0.0,23.67,0.0,6.92,0.0,19.42,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19712.15198660087
1516,2001-10-08,11.23,0.0,6.96,0.0,23.48,0.0,6.88,0.0,19.41,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19712.15198660087
1517,2001-10-09,11.16,0.0,6.83,0.0,23.370001000000002,0.0,6.96,0.0,19.32,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19589.280157655005
1518,2001-10-10,11.18,0.0,6.86,0.0,23.91,0.0,7.04,0.0,19.68,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19624.38639449668
1519,2001-10-11,11.09,0.0,7.0,0.0,24.33,0.0,7.26,0.0,19.75,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19466.40832870914
1520,2001-10-12,11.09,0.0,7.02,0.0,24.18,0.0,7.19,0.0,19.700001,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19466.40832870914
1521,2001-10-15,11.15,0.0,6.98,0.0,24.16,0.0,7.19,0.0,19.35,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19571.727039234167
1522,2001-10-16,11.19,0.0,7.0,0.0,24.35,0.0,7.25,0.0,19.559998999999998,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19641.939512917517
1523,2001-10-17,11.22,0.0,6.98,0.0,23.860001,0.0,7.28,0.0,19.92,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19694.598868180034
1524,2001-10-18,11.23,0.0,6.94,0.0,23.68,0.0,7.22,0.0,19.559998999999998,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19712.15198660087
1525,2001-10-19,11.18,0.0,6.93,0.0,23.809998999999998,0.0,7.25,0.0,19.17,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19624.38639449668
1526,2001-10-22,11.18,0.0,6.91,0.0,24.17,0.0,7.26,0.0,19.33,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19624.38639449668
1527,2001-10-23,11.16,0.0,7.01,0.0,24.049999,0.0,7.28,0.0,19.700001,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19589.280157655005
1528,2001-10-24,11.24,0.0,7.04,0.0,24.07,0.0,7.36,0.0,19.82,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19729.70510502171
1529,2001-10-25,11.3,0.0,7.1,0.0,24.41,0.0,7.37,0.0,19.549999,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19835.023815546734
1530,2001-10-26,11.31,0.0,7.02,0.0,24.51,0.0,7.4,0.0,19.92,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19852.57693396757
1531,2001-10-29,11.34,0.0,6.93,0.0,23.950001,0.0,7.37,0.0,19.74,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,19905.236289230084
1532,2001-10-30,11.4,0.0,6.77,0.0,23.530001000000002,0.0,7.22,0.0,19.360001,0.0,VUSTX,877.6559210418909,VUSTX,877.6559210418909,20010.554999755113
1533,2001-10-31,11.65,0.05,6.79,0.0,23.58,0.0,7.28,0.0,19.5,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20537.148552380248
1534,2001-11-01,11.72,0.0,6.93,0.0,24.08,0.0,7.32,0.0,19.74,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20660.54772823146
1535,2001-11-02,11.52,0.0,6.83,0.0,24.110001,0.0,7.38,0.0,19.77,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20307.978654370854
1536,2001-11-05,11.63,0.0,6.94,0.0,24.450001,0.0,7.54,0.0,20.07,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20501.89164499419
1537,2001-11-06,11.63,0.0,6.95,0.0,24.809998999999998,0.0,7.58,0.0,20.08,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20501.89164499419
1538,2001-11-07,11.76,0.0,6.79,0.0,24.75,0.0,7.55,0.0,20.299999,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20731.06154300358
1539,2001-11-08,11.67,0.0,6.88,0.0,24.780001000000002,0.0,7.64,0.0,20.51,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20572.40545976631
1540,2001-11-09,11.65,0.0,6.85,0.0,24.799999,0.0,7.65,0.0,20.32,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20537.148552380248
1541,2001-11-12,11.65,0.0,6.81,0.0,24.780001000000002,0.0,7.63,0.0,19.91,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20537.148552380248
1542,2001-11-13,11.58,0.0,6.81,0.0,25.24,0.0,7.78,0.0,20.25,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20413.749376529035
1543,2001-11-14,11.43,0.0,6.73,0.0,25.33,0.0,7.87,0.0,20.26,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,20149.32257113358
1544,2001-11-15,11.2,0.0,6.86,0.0,25.33,0.0,7.93,0.0,20.26,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,19743.868136193883
1545,2001-11-16,11.05,0.0,6.88,0.0,25.27,0.0,7.91,0.0,20.48,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,19479.441330798432
1546,2001-11-19,11.15,0.0,6.94,0.0,25.559998999999998,0.0,8.04,0.0,20.540001,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,19655.725867728735
1547,2001-11-20,11.05,0.0,6.93,0.0,25.360001,0.0,7.93,0.0,20.370001000000002,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,19479.441330798432
1548,2001-11-21,10.96,0.0,6.92,0.0,25.24,0.0,7.91,0.0,20.23,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,19320.78524756116
1549,2001-11-23,10.91,0.0,6.94,0.0,25.540001,0.0,8.06,0.0,20.280001000000002,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,19232.64297909601
1550,2001-11-26,10.9,0.0,7.03,0.0,25.709999,0.0,8.23,0.0,20.360001,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,19215.014525402978
1551,2001-11-27,10.91,0.0,7.02,0.0,25.58,0.0,8.2,0.0,20.17,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,19232.64297909601
1552,2001-11-28,10.9,0.0,6.89,0.0,25.129998999999998,0.0,7.97,0.0,20.01,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,19215.014525402978
1553,2001-11-29,11.04,0.0,6.83,0.0,25.42,0.0,7.93,0.0,20.0,0.0,VUSTX,881.4226846515128,VUSTX,881.4226846515128,19461.8128771054
1554,2001-11-30,11.01,0.05,6.9,0.0,25.379998999999998,0.0,7.96,0.0,20.18,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,19497.06978449146
1555,2001-12-03,11.05,0.0,6.75,0.0,25.17,0.0,8.07,0.0,19.99,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,19567.903825488705
1556,2001-12-04,11.14,0.0,6.75,0.0,25.540001,0.0,8.14,0.0,20.26,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,19727.280417732505
1557,2001-12-05,10.9,0.0,7.04,0.0,26.129998999999998,0.0,8.47,0.0,20.76,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,19302.27617174904
1558,2001-12-06,10.78,0.0,6.92,0.0,26.1,0.0,8.53,0.0,20.91,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,19089.774048757306
1559,2001-12-07,10.6,0.0,6.83,0.0,25.91,0.0,8.58,0.0,20.690001000000002,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18771.020864269707
1560,2001-12-10,10.63,0.0,6.69,0.0,25.52,0.0,8.47,0.0,20.34,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18824.146395017644
1561,2001-12-11,10.67,0.0,6.65,0.0,25.469998999999998,0.0,8.43,0.0,20.35,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18894.980436014885
1562,2001-12-12,10.76,0.0,6.71,0.0,25.48,0.0,8.54,0.0,20.299999,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,19054.357028258684
1563,2001-12-13,10.67,0.0,6.56,0.0,25.1,0.0,8.39,0.0,20.01,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18894.980436014885
1564,2001-12-14,10.6,0.0,6.57,0.0,25.190001000000002,0.0,8.34,0.0,19.959999,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18771.020864269707
1565,2001-12-17,10.6,0.0,6.54,0.0,25.450001,0.0,8.33,0.0,20.450001,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18771.020864269707
1566,2001-12-18,10.66,0.0,6.5,0.0,25.66,0.0,8.31,0.0,20.42,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18877.271925765574
1567,2001-12-19,10.78,0.0,6.52,0.0,25.77,0.0,8.3,0.0,20.17,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,19089.774048757306
1568,2001-12-20,10.77,0.0,6.55,0.0,25.530001000000002,0.0,8.29,0.0,20.030001000000002,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,19072.065538507995
1569,2001-12-21,10.73,0.0,6.47,0.0,25.59,0.092,8.21,0.0,20.17,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,19001.23149751075
1570,2001-12-24,10.69,0.0,6.47,0.0,25.6,0.0,8.27,0.0,20.059998999999998,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18930.397456513507
1571,2001-12-26,10.65,0.0,6.36,0.032,25.73,0.0,8.16,0.2,19.67,0.44,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18859.563415516266
1572,2001-12-27,10.71,0.0,6.45,0.0,25.91,0.0,8.22,0.0,20.08,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18965.814477012133
1573,2001-12-28,10.66,0.0,6.55,0.0,26.01,0.0,8.32,0.0,20.120001000000002,0.0,VUSTX,885.4255124655523,VUSTX,885.4255124655523,18877.271925765574
1574,2001-12-31,10.76,0.05,6.56,0.0,25.74,0.0,8.37,0.0,20.25,0.0,VEIEX,1143.542388261962,VTSMX,371.85119618308556,19142.899579505243
1575,2002-01-02,10.62,0.0,6.53,0.0,25.85,0.0,8.52,0.0,20.27,0.0,VEIEX,1143.542388261962,VTSMX,371.85119618308556,19355.33456932468
1576,2002-01-03,10.66,0.0,6.66,0.0,26.110001,0.0,8.66,0.0,20.559998999999998,0.0,VEIEX,1143.542388261962,VTSMX,371.85119618308556,19612.11218654015
1577,2002-01-04,10.62,0.0,6.71,0.0,26.290001,0.0,8.77,0.0,20.5,0.0,VEIEX,1143.542388261962,VTSMX,371.85119618308556,19804.83506456192
1578,2002-01-07,10.74,0.0,6.66,0.0,26.110001,0.0,8.88,0.0,20.27,0.0,VEIEX,1143.542388261962,VTSMX,371.85119618308556,19863.691511957782
1579,2002-01-08,10.73,0.0,6.58,0.0,26.049999,0.0,8.81,0.0,20.08,0.0,VEIEX,1143.542388261962,VTSMX,371.85119618308556,19761.331729306068
1580,2002-01-09,10.74,0.0,6.53,0.0,25.93,0.0,8.83,0.0,20.030001000000002,0.0,VEIEX,1143.542388261962,VTSMX,371.85119618308556,19739.58080538053
1581,2002-01-10,10.87,0.0,6.46,0.0,25.959999,0.0,8.68,0.0,19.92,0.0,VEIEX,1143.542388261962,VTSMX,371.85119618308556,19579.204611175534
1582,2002-01-11,10.93,0.0,6.43,0.0,25.73,0.0,8.61,0.0,19.99,0.0,VEIEX,1143.542388261962,VUSTX,875.3642523138876,19413.631240726285
1583,2002-01-14,10.91,0.0,6.38,0.0,25.52,0.0,8.59,0.0,19.639999,0.0,VEIEX,1143.542388261962,VUSTX,875.3642523138876,19373.253107914767
1584,2002-01-15,10.97,0.0,6.34,0.0,25.700001,0.0,8.49,0.0,19.74,0.0,VEIEX,1143.542388261962,VUSTX,875.3642523138876,19311.420724227406
1585,2002-01-16,10.95,0.0,6.33,0.0,25.290001,0.0,8.38,0.0,19.389999,0.0,VEIEX,1143.542388261962,VUSTX,875.3642523138876,19168.123776472312
1586,2002-01-17,10.87,0.0,6.37,0.0,25.549999,0.0,8.43,0.0,19.57,0.0,VEIEX,1143.542388261962,VUSTX,875.3642523138876,19155.271755700298
1587,2002-01-18,10.93,0.0,6.37,0.0,25.280001000000002,0.0,8.42,0.0,19.540001,0.0,VUSTX,880.9356732997,VUSTX,875.3642523138876,19196.358186956513
1588,2002-01-22,10.92,0.0,6.22,0.0,25.07,0.0,8.46,0.0,19.440001000000002,0.0,VUSTX,880.9356732997,VUSTX,875.3642523138876,19178.79518770038
1589,2002-01-23,10.8,0.0,6.25,0.0,25.309998999999998,0.0,8.55,0.0,19.58,0.0,VUSTX,880.9356732997,VUSTX,875.3642523138876,18968.03919662675
1590,2002-01-24,10.79,0.0,6.21,0.0,25.42,0.0,8.62,0.0,19.73,0.0,VUSTX,880.9356732997,VUSTX,875.3642523138876,18950.47619737061
1591,2002-01-25,10.78,0.0,6.25,0.0,25.440001000000002,0.0,8.67,0.0,19.379998999999998,0.0,VEIEX,1095.3271693391887,VUSTX,875.3642523138876,18932.913198114475
1592,2002-01-28,10.79,0.0,6.33,0.0,25.450001,0.0,8.7,0.0,19.469998999999998,0.0,VEIEX,1095.3271693391887,VUSTX,875.3642523138876,18974.52665571779
1593,2002-01-29,10.88,0.0,6.24,0.0,24.82,0.0,8.63,0.0,19.200001,0.0,VEIEX,1095.3271693391887,VUSTX,875.3642523138876,18976.636536572296
1594,2002-01-30,10.87,0.0,6.15,0.0,25.08,0.0,8.5,0.0,19.0,0.0,VEIEX,1095.3271693391887,VUSTX,875.3642523138876,18825.49036203506
1595,2002-01-31,10.84,0.049,6.18,0.0,25.42,0.0,8.61,0.0,19.219998999999998,0.0,VEIEX,1095.3271693391887,VUSTX,879.3211571444577,18962.608271456338
1596,2002-02-01,10.88,0.0,6.09,0.0,25.24,0.0,8.6,0.0,19.280001000000002,0.0,VEIEX,1095.3271693391887,VUSTX,879.3211571444577,18986.827846048724
1597,2002-02-04,10.95,0.0,6.06,0.0,24.65,0.0,8.55,0.0,19.18,0.0,VEIEX,1095.3271693391887,VUSTX,879.3211571444577,18993.613968581878
1598,2002-02-05,10.95,0.0,5.94,0.0,24.559998999999998,0.0,8.56,0.0,18.91,0.0,VEIEX,1095.3271693391887,VUSTX,879.3211571444577,19004.567240275268
1599,2002-02-06,10.91,0.0,5.93,0.0,24.379998999999998,0.0,8.59,0.0,18.74,0.0,VEIEX,1095.3271693391887,VUSTX,879.3211571444577,19002.254209069666
1600,2002-02-07,10.87,0.0,6.0,0.0,24.280001000000002,0.0,8.51,0.0,18.91,0.0,VEIEX,1095.3271693391887,VUSTX,879.3211571444577,18879.45518923675
1601,2002-02-08,10.92,0.0,6.09,0.0,24.67,0.0,8.52,0.0,18.959999,0.0,VUSTX,854.5959233305757,VUSTX,879.3211571444577,18934.374518787365
1602,2002-02-11,10.89,0.0,6.17,0.0,25.0,0.0,8.58,0.0,19.219998999999998,0.0,VUSTX,854.5959233305757,VUSTX,879.3211571444577,18882.357006373117
1603,2002-02-12,10.82,0.0,6.16,0.0,24.92,0.0,8.55,0.0,19.18,0.0,VUSTX,854.5959233305757,VUSTX,879.3211571444577,18760.98281073986
1604,2002-02-13,10.81,0.0,6.24,0.0,25.17,0.0,8.7,0.0,19.26,0.0,VUSTX,854.5959233305757,VUSTX,879.3211571444577,18743.643639935115
1605,2002-02-14,10.87,0.0,6.3,0.0,25.110001,0.0,8.91,0.0,19.42,0.0,VUSTX,854.5959233305757,VUSTX,879.3211571444577,18847.67866476361
1606,2002-02-15,10.95,0.0,6.29,0.0,24.84,0.0,8.89,0.0,19.33,0.0,VEIEX,1052.6237750809678,VUSTX,879.3211571444577,18986.392031201616
1607,2002-02-19,10.92,0.0,6.07,0.0,24.370001000000002,0.0,8.69,0.0,18.879998999999998,0.0,VEIEX,1052.6237750809678,VUSTX,879.3211571444577,18749.48764147109
1608,2002-02-20,10.92,0.0,6.1,0.0,24.690001000000002,0.0,8.61,0.0,18.719998999999998,0.0,VEIEX,1052.6237750809678,VUSTX,879.3211571444577,18665.27773946461
1609,2002-02-21,10.94,0.0,6.16,0.0,24.32,0.0,8.6,0.0,18.870001000000002,0.0,VEIEX,1052.6237750809678,VUSTX,879.3211571444577,18672.337924856693
1610,2002-02-22,10.99,0.0,6.25,0.0,24.51,0.0,8.58,0.0,18.82,0.0,VUSTX,821.7936296810467,VUSTX,879.3211571444577,18695.251507212295
1611,2002-02-25,10.96,0.0,6.29,0.0,24.92,0.0,8.67,0.0,18.98,0.0,VUSTX,821.7936296810467,VUSTX,879.3211571444577,18644.218063607528
