,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3016,2007-09-24,36.52,0.0,11.01,0.0,13.23,0.0,31.950001,0.0,40.689999,0.0,VEIEX,368.450169110587,VPACX,860.8537496709918,VEURX,268.839016084825,VTSMX,303.6977292910152,45191.178749041035
3017,2007-09-25,36.5,0.0,11.0,0.0,13.36,0.0,31.98,0.0,40.639998999999996,0.0,VEIEX,368.450169110587,VPACX,860.8537496709918,VEURX,268.839016084825,VTSMX,303.6977292910152,45294.62696773135
3018,2007-09-26,36.709998999999996,0.0,10.99,0.0,13.43,0.0,32.32,0.0,40.759997999999996,0.0,VEIEX,368.450169110587,VPACX,860.8537496709918,VEURX,268.839016084825,VTSMX,303.6977292910152,45576.19642025046
3019,2007-09-27,36.889998999999996,0.0,11.06,0.0,13.7,0.0,32.830002,0.0,41.27,0.0,VEIEX,368.450169110587,VPACX,860.8537496709918,VEURX,268.839016084825,VTSMX,303.6977292910152,46188.31128296205
3020,2007-09-28,36.759997999999996,0.0,11.06,0.044000000000000004,13.71,0.0,32.75,0.0,41.419998,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,46168.2873762587
3021,2007-10-01,37.27,0.0,11.1,0.0,13.91,0.0,33.560001,0.0,41.880001,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,46910.44717801132
3022,2007-10-02,37.310001,0.0,11.13,0.0,13.92,0.0,33.91,0.0,41.73,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,47012.97644418828
3023,2007-10-03,37.139998999999996,0.0,11.12,0.0,13.88,0.0,33.459998999999996,0.0,41.490002000000004,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,46700.452136183674
3024,2007-10-04,37.220001,0.0,11.14,0.0,13.86,0.0,33.439999,0.0,41.75,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,46774.1363727686
3025,2007-10-05,37.630001,0.0,11.0,0.0,14.03,0.0,34.209998999999996,0.0,42.119999,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,47420.4629155439
3026,2007-10-08,37.5,0.0,11.0,0.0,13.95,0.0,34.029999,0.0,41.720001,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,47137.3942647294
3027,2007-10-09,37.799999,0.0,11.01,0.0,14.06,0.0,34.529999,0.0,42.25,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,47648.099334410894
3028,2007-10-10,37.759997999999996,0.0,11.01,0.0,13.98,0.0,34.68,0.0,42.240002000000004,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,47618.26860566962
3029,2007-10-11,37.540001000000004,0.0,10.99,0.0,14.04,0.0,34.73,0.0,42.25,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,47620.11281399787
3030,2007-10-12,37.73,0.0,10.96,0.0,14.09,0.0,34.939999,0.0,42.599998,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,47893.403303550265
3031,2007-10-15,37.400002,0.0,10.96,0.0,13.87,0.0,34.849998,0.0,42.279999,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,47483.687325504405
3032,2007-10-16,37.150002,0.0,10.97,0.0,13.64,0.0,34.470001,0.0,41.77,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,46935.52227731771
3033,2007-10-17,37.220001,0.0,11.1,0.0,13.66,0.0,34.93,0.0,42.189999,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,47253.49230021165
3034,2007-10-18,37.200001,0.0,11.13,0.0,13.78,0.0,34.900002,0.0,42.259997999999996,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,313.98456126316097,VPACX,841.872490449648,47357.171001891664
3035,2007-10-19,36.240002000000004,0.0,11.25,0.0,13.49,0.0,33.810001,0.0,41.490002000000004,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,1011.4489891685402,VPACX,841.872490449648,46212.88779270428
3036,2007-10-22,36.419998,0.0,11.26,0.0,13.55,0.0,33.82,0.0,41.169998,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,1011.4489891685402,VPACX,841.872490449648,46187.86645328952
3037,2007-10-23,36.740002000000004,0.0,11.25,0.0,13.66,0.0,34.73,0.0,41.959998999999996,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,1011.4489891685402,VPACX,841.872490449648,46811.21014693629
3038,2007-10-24,36.639998999999996,0.0,11.31,0.0,13.61,0.0,34.540001000000004,0.0,41.830002,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,1011.4489891685402,VPACX,841.872490449648,46726.61728982494
3039,2007-10-25,36.57,0.0,11.3,0.0,13.6,0.0,34.93,0.0,42.049999,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,1011.4489891685402,VPACX,841.872490449648,46906.835528009324
3040,2007-10-26,37.080002,0.0,11.26,0.0,13.95,0.0,35.950001,0.0,42.77,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,307.14441757683187,VPACX,841.872490449648,47721.146608237475
3041,2007-10-29,37.220001,0.0,11.29,0.0,14.16,0.0,36.509997999999996,0.0,42.970001,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,307.14441757683187,VPACX,841.872490449648,48194.03146196803
3042,2007-10-30,36.98,0.0,11.28,0.0,14.0,0.0,36.119999,0.0,42.709998999999996,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,307.14441757683187,VPACX,841.872490449648,47775.71767380411
3043,2007-10-31,37.439999,0.0,11.17,0.045,14.19,0.0,36.779999,0.0,43.43,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,307.14441757683187,VPACX,841.872490449648,48510.198204772256
3044,2007-11-01,36.450001,0.0,11.31,0.0,13.86,0.0,35.470001,0.0,42.16,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,307.14441757683187,VPACX,841.872490449648,47112.72831527159
3045,2007-11-02,36.48,0.0,11.37,0.0,13.9,0.0,35.740002000000004,0.0,42.610001000000004,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,307.14441757683187,VPACX,841.872490449648,47376.170614091054
3046,2007-11-05,36.27,0.0,11.34,0.0,13.61,0.0,34.919998,0.0,42.07,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,307.14441757683187,VPACX,841.872490449648,46628.05716590055
3047,2007-11-06,36.709998999999996,0.0,11.29,0.0,13.83,0.0,35.790001000000004,0.0,42.73,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,307.14441757683187,VPACX,841.872490449648,47438.942429454815
3048,2007-11-07,35.689999,0.0,11.29,0.0,13.53,0.0,34.810001,0.0,41.889998999999996,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,307.14441757683187,VPACX,841.872490449648,46293.63811951416
3049,2007-11-08,35.689999,0.0,11.32,0.0,13.47,0.0,34.84,0.0,42.34,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,307.14441757683187,VPACX,841.872490449648,46379.09531713572
3050,2007-11-09,35.189999,0.0,11.39,0.0,13.19,0.0,34.43,0.0,41.5,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45611.22874734133
3051,2007-11-12,34.799999,0.0,11.39,0.0,13.06,0.0,33.169998,0.0,40.759997999999996,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,44960.95813817825
3052,2007-11-13,35.790001000000004,0.0,11.37,0.0,13.42,0.0,34.439999,0.0,41.889998999999996,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45684.95247696138
3053,2007-11-14,35.529999,0.0,11.37,0.0,13.38,0.0,34.610001000000004,0.0,41.580002,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45658.482648086145
3054,2007-11-15,35.099998,0.0,11.47,0.0,13.21,0.0,33.959998999999996,0.0,40.950001,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45446.232465946276
3055,2007-11-16,35.25,0.0,11.48,0.0,13.18,0.0,33.990002000000004,0.0,41.189999,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45542.92266373455
3056,2007-11-19,34.619999,0.0,11.55,0.0,12.94,0.0,32.970001,0.0,40.060001,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45003.2293359361
3057,2007-11-20,34.740002000000004,0.0,11.54,0.0,13.16,0.0,33.349998,0.0,40.849998,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45338.05309477576
3058,2007-11-21,34.220001,0.0,11.56,0.0,12.86,0.0,32.150002,0.0,40.09,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,44741.835409820036
3059,2007-11-23,34.779999,0.0,11.6,0.0,13.13,0.0,32.59,0.0,41.09,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45252.517368165405
3060,2007-11-26,34.02,0.0,11.8,0.0,13.03,0.0,31.91,0.0,40.360001000000004,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45194.21513053495
3061,2007-11-27,34.490002000000004,0.0,11.69,0.0,13.33,0.0,32.52,0.0,40.759997999999996,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45309.036092626426
3062,2007-11-28,35.490002000000004,0.0,11.62,0.0,13.54,0.0,33.540001000000004,0.0,41.869999,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45843.157068377295
3063,2007-11-29,35.5,0.0,11.7,0.0,13.54,0.0,33.52,0.0,41.66,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,948.9386959951094,VUSTX,974.9164309948075,45931.498337002995
3064,2007-11-30,35.759997999999996,0.0,11.63,0.043,13.65,0.0,33.84,0.0,41.82,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,952.4472397550226,VPACX,833.7142490111639,46036.917248661426
3065,2007-12-03,35.549999,0.0,11.71,0.0,13.56,0.0,33.779999,0.0,41.630001,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,952.4472397550226,VPACX,833.7142490111639,45963.987604938
3066,2007-12-04,35.32,0.0,11.72,0.0,13.47,0.0,33.849998,0.0,41.34,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,952.4472397550226,VPACX,833.7142490111639,45842.336014685665
3067,2007-12-05,35.849998,0.0,11.67,0.0,13.69,0.0,34.849998,0.0,41.73,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,952.4472397550226,VPACX,833.7142490111639,46439.237628610936
3068,2007-12-06,36.439999,0.0,11.55,0.0,13.86,0.0,35.310001,0.0,42.099998,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,952.4472397550226,VPACX,833.7142490111639,46731.89751094817
3069,2007-12-07,36.41,0.0,11.41,0.0,13.78,0.0,35.049999,0.0,42.200001,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,298.4735788411098,VPACX,833.7142490111639,46468.092113306055
3070,2007-12-10,36.68,0.0,11.37,0.0,13.84,0.0,34.98,0.0,42.580002,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,298.4735788411098,VPACX,833.7142490111639,46679.9239608887
3071,2007-12-11,35.73,0.0,11.56,0.0,13.54,0.0,33.939999,0.0,41.540001000000004,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,298.4735788411098,VPACX,833.7142490111639,45489.92651624379
3072,2007-12-12,35.93,0.0,11.47,0.0,13.7,0.0,34.540001000000004,0.0,42.310001,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,298.4735788411098,VPACX,833.7142490111639,46109.0417604823
3073,2007-12-13,35.959998999999996,0.0,11.37,0.0,13.42,0.0,33.959998999999996,0.0,41.52,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VTSMX,298.4735788411098,VPACX,833.7142490111639,45460.0045578297
3074,2007-12-14,35.450001,0.0,11.3,0.0,13.01,0.0,33.110001000000004,0.0,40.66,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,936.3618290611435,VUSTX,959.8780866933843,44426.74918379053
3075,2007-12-17,34.889998999999996,0.0,11.34,0.0,12.64,0.0,31.889999,0.0,39.84,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,936.3618290611435,VUSTX,959.8780866933843,43844.13316345845
3076,2007-12-18,35.139998999999996,0.0,11.44,0.0,12.77,0.0,32.450001,0.0,40.18,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,936.3618290611435,VUSTX,959.8780866933843,44325.862674123084
3077,2007-12-19,34.93,0.182,11.55,0.0,12.7,0.0,32.580002,0.0,39.810001,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,936.3618290611435,VUSTX,959.8780866933843,44477.16157516993
3078,2007-12-20,35.16,0.0,11.56,0.0,12.73,0.0,32.650002,0.0,39.93,0.0,VEIEX,352.429674627929,VEURX,278.65940128883335,VUSTX,936.3618290611435,VUSTX,959.8780866933843,44554.23290104669
3079,2007-12-21,35.759997999999996,0.0,11.4,0.0,12.68,0.303,32.869999,0.5870000000000001,39.330002,1.215,VEIEX,358.72344479222363,VUSTX,991.0742089977676,VUSTX,936.3618290611435,VUSTX,959.8780866933843,44706.620293773114
3080,2007-12-24,36.049999,0.0,11.35,0.0,12.72,0.0,33.279999,0.0,39.560001,0.0,VEIEX,358.72344479222363,VUSTX,991.0742089977676,VUSTX,936.3618290611435,VUSTX,959.8780866933843,44709.331199900305
3081,2007-12-26,36.09,0.0,11.26,0.0,12.82,0.0,33.43,0.0,39.720001,0.0,VEIEX,358.72344479222363,VUSTX,991.0742089977676,VUSTX,936.3618290611435,VUSTX,959.8780866933843,44503.28180411488
3082,2007-12-27,35.549999,0.0,11.31,0.0,12.64,0.0,33.139998999999996,0.0,39.779999,0.0,VEIEX,358.72344479222363,VUSTX,991.0742089977676,VUSTX,936.3618290611435,VUSTX,959.8780866933843,44543.61735263931
3083,2007-12-28,35.580002,0.0,11.43,0.0,12.71,0.0,33.240002000000004,0.0,40.110001000000004,0.0,VEIEX,358.72344479222363,VUSTX,991.0742089977676,VUSTX,936.3618290611435,VUSTX,959.8780866933843,44925.96846825915
3084,2007-12-31,35.360001000000004,0.0,11.5,0.084,12.72,0.0,33.119999,0.0,39.779999,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,45327.56695392559
3085,2008-01-02,34.860001000000004,0.0,11.66,0.0,12.72,0.0,32.779999,0.0,39.529999,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,45958.21136371934
3086,2008-01-03,34.810001,0.0,11.64,0.0,12.72,0.0,32.84,0.0,39.549999,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,45879.38081249512
3087,2008-01-04,33.919998,0.0,11.66,0.0,12.42,0.0,32.25,0.0,38.580002,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,45958.21136371934
3088,2008-01-07,34.0,0.0,11.69,0.0,12.38,0.0,32.27,0.0,38.619999,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46076.45719055566
3089,2008-01-08,33.360001000000004,0.0,11.67,0.0,12.32,0.0,32.200001,0.0,38.380001,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,45997.62663933144
3090,2008-01-09,33.759997999999996,0.0,11.73,0.0,12.6,0.0,32.990002000000004,0.0,38.619999,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46234.1182930041
3091,2008-01-10,34.040001000000004,0.0,11.58,0.0,12.51,0.0,32.939999,0.0,38.610001000000004,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,45642.889158822465
3092,2008-01-11,33.560001,0.0,11.66,0.0,12.27,0.0,32.400002,0.0,37.950001,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,45958.21136371934
3093,2008-01-14,33.91,0.0,11.69,0.0,12.38,0.0,32.73,0.0,38.529999,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46076.45719055566
3094,2008-01-15,33.09,0.0,11.79,0.0,12.01,0.0,31.58,0.0,37.259997999999996,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46470.609946676755
3095,2008-01-16,32.93,0.0,11.76,0.0,11.75,0.0,30.620001000000002,0.0,36.560001,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46352.36411984043
3096,2008-01-17,31.98,0.0,11.84,0.0,11.63,0.0,29.74,0.0,36.02,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46667.686324737304
3097,2008-01-18,31.790001,0.0,11.8,0.0,11.83,0.0,30.1,0.0,35.900002,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46510.02522228887
3098,2008-01-22,31.469998999999998,0.0,11.92,0.0,11.28,0.0,28.66,0.0,34.720001,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46983.00852963418
3099,2008-01-23,32.16,0.0,11.88,0.0,11.44,0.0,28.67,0.0,34.25,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46825.34742718574
3100,2008-01-24,32.48,0.0,11.74,0.0,11.64,0.0,29.25,0.0,35.720001,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46273.533568616214
3101,2008-01-25,32.02,0.0,11.83,0.0,11.87,0.0,29.209999,0.0,35.150002,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46628.27104912519
3102,2008-01-28,32.599998,0.0,11.83,0.0,11.88,0.0,29.450001,0.0,35.560001,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46628.27104912519
3103,2008-01-29,32.810001,0.0,11.76,0.0,11.97,0.0,29.57,0.0,35.919998,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46352.36411984043
3104,2008-01-30,32.619999,0.0,11.7,0.0,11.83,0.0,29.17,0.0,35.810001,0.0,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,VUSTX,985.3818903027302,46115.87246616777
3105,2008-01-31,33.209998999999996,0.0,11.76,0.044000000000000004,12.09,0.0,29.450001,0.0,36.150002,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,46525.791332533714
3106,2008-02-01,33.68,0.0,11.81,0.0,12.2,0.0,30.200001,0.0,36.639998999999996,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,46723.60507119245
3107,2008-02-04,33.349998,0.0,11.75,0.0,12.17,0.0,30.440001000000002,0.0,36.419998,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,46486.22858480197
3108,2008-02-05,32.310001,0.0,11.8,0.0,11.77,0.0,29.51,0.0,34.669998,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,46684.0423234607
3109,2008-02-06,32.049999,0.0,11.76,0.0,11.58,0.0,29.059998999999998,0.0,34.779999,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,46525.791332533714
3110,2008-02-07,32.32,0.0,11.61,0.0,11.64,0.0,29.15,0.0,34.290001000000004,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45932.350116557514
3111,2008-02-08,32.209998999999996,0.0,11.7,0.0,11.45,0.0,28.889999,0.0,34.310001,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,46288.414846143234
3112,2008-02-11,32.389998999999996,0.0,11.74,0.0,11.5,0.0,29.09,0.0,34.23,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,46446.66583707022
3113,2008-02-12,32.610001000000004,0.0,11.66,0.0,11.65,0.0,29.610001,0.0,35.16,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,46130.16385521625
3114,2008-02-13,33.09,0.0,11.58,0.0,11.58,0.0,30.02,0.0,35.52,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45813.661873362274
3115,2008-02-14,32.630001,0.0,11.45,0.0,11.68,0.0,30.09,0.0,35.360001000000004,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45299.346152849575
3116,2008-02-15,32.630001,0.0,11.53,0.0,11.8,0.0,30.299999,0.0,35.060001,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45615.84813470354
3117,2008-02-19,32.619999,0.0,11.42,0.0,11.88,0.0,30.700001,0.0,35.66,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45180.657909654336
3118,2008-02-20,32.900002,0.0,11.42,0.0,11.68,0.0,30.799999,0.0,35.59,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45180.657909654336
3119,2008-02-21,32.470001,0.0,11.55,0.0,11.73,0.0,30.610001,0.0,35.580002,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45694.97363016704
3120,2008-02-22,32.700001,0.0,11.52,0.0,11.85,0.0,30.950001,0.0,35.919998,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45576.285386971795
3121,2008-02-25,33.189999,0.0,11.4,0.0,12.04,0.0,31.299999,0.0,36.419998,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45101.53241419084
3122,2008-02-26,33.43,0.0,11.42,0.0,12.18,0.0,31.66,0.0,37.119999,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45180.657909654336
3123,2008-02-27,33.380001,0.0,11.43,0.0,12.26,0.0,31.93,0.0,37.25,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45220.22065738608
3124,2008-02-28,33.080002,0.0,11.6,0.0,12.15,0.0,31.76,0.0,36.919998,0.0,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,VUSTX,989.0686932936588,45892.78736882577
3125,2008-02-29,32.189999,0.0,11.76,0.040999999999999995,11.89,0.0,30.82,0.0,36.040001000000004,0.0,VUSTX,992.5169770032711,VUSTX,992.5169770032711,VUSTX,992.5169770032711,VUSTX,992.5169770032711,46687.99859823387
3126,2008-03-03,32.200001,0.0,11.75,0.0,11.84,0.0,30.83,0.0,35.959998999999996,0.0,VUSTX,992.5169770032711,VUSTX,992.5169770032711,VUSTX,992.5169770032711,VUSTX,992.5169770032711,46648.297919153745
3127,2008-03-04,32.080002,0.0,11.65,0.0,11.58,0.0,30.34,0.0,35.610001000000004,0.0,VUSTX,992.5169770032711,VUSTX,992.5169770032711,VUSTX,992.5169770032711,VUSTX,992.5169770032711,46251.29112835244
3128,2008-03-05,32.259997999999996,0.0,11.54,0.0,11.68,0.0,30.67,0.0,36.200001,0.0,VUSTX,992.5169770032711,VUSTX,992.5169770032711,VUSTX,992.5169770032711,VUSTX,992.5169770032711,45814.58365847099
