,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3569,2009-12-02,11.53,0.0,10.01,0.0,27.25,0.0,27.629998999999998,0.0,26.120001000000002,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VUSTX,1227.4096047131982,60933.79929245567
3570,2009-12-03,11.43,0.0,10.1,0.0,27.01,0.0,27.48,0.0,26.07,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VUSTX,1227.4096047131982,60560.92216587521
3571,2009-12-04,11.31,0.0,10.02,0.0,27.209999,0.0,27.42,0.0,26.139999,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,60535.695201965005
3572,2009-12-07,11.33,0.0,9.99,0.0,27.15,0.0,27.25,0.0,26.0,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,60279.766933934276
3573,2009-12-08,11.36,0.0,9.97,0.0,26.879998999999998,0.0,26.629998999999998,0.0,25.6,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,59508.635318709836
3574,2009-12-09,11.32,0.0,9.99,0.0,26.98,0.0,26.549999,0.0,25.629998999999998,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,59566.323803464526
3575,2009-12-10,11.21,0.0,9.95,0.0,27.120001000000002,0.0,26.700001,0.0,25.73,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,59734.949023157526
3576,2009-12-11,11.18,0.0,9.98,0.0,27.23,0.0,26.700001,0.0,25.870001000000002,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,59923.91652610732
3577,2009-12-14,11.19,0.0,9.99,0.0,27.459999,0.0,26.950001,0.0,26.040001,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,60311.31507782325
3578,2009-12-15,11.15,0.0,9.92,0.0,27.33,0.0,26.700001,0.0,25.85,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,59885.14754763127
3579,2009-12-16,11.14,0.0,10.01,0.0,27.389999,0.0,26.99,0.0,25.85,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,60206.20149015975
3580,2009-12-17,11.31,0.0,9.83,0.0,27.08,0.0,26.35,0.0,25.290001,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,59082.193521527326
3581,2009-12-18,11.24,0.0,9.86,0.0,27.25,0.0,26.309998999999998,0.0,25.32,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,565.3164676757043,VPACX,1385.4294041223825,59215.71387014285
3582,2009-12-21,11.07,0.0,9.79,0.0,27.370001000000002,0.16699999999999998,26.51,0.0,25.24,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,568.7657861504038,VPACX,1385.4294041223825,59344.31646723427
3583,2009-12-22,11.01,0.0,9.84,0.0,27.49,0.0,26.690001000000002,0.0,25.450001,0.0,VEURX,560.1635640584552,VEIEX,608.7126141832077,VTSMX,568.7657861504038,VPACX,1385.4294041223825,59710.49952239783
3584,2009-12-23,11.0,0.0,9.65,0.256,27.6,0.0,25.9,0.982,25.370001000000002,0.314,VEURX,581.4021980316369,VEIEX,616.2465421816153,VTSMX,568.7657861504038,VPACX,1422.182764480448,60114.49169540098
3585,2009-12-24,10.9,0.0,9.73,0.0,27.74,0.0,26.01,0.0,25.620001000000002,0.0,VUSTX,1387.3643275965942,VEIEX,616.2465421816153,VTSMX,568.7657861504038,VUSTX,1269.5264493940147,60525.909403949365
3586,2009-12-28,10.89,0.0,9.75,0.0,27.77,0.0,26.129998999999998,0.0,25.75,0.0,VUSTX,1387.3643275965942,VEIEX,616.2465421816153,VTSMX,568.7657861504038,VUSTX,1269.5264493940147,60596.51490400104
3587,2009-12-29,10.94,0.0,9.8,0.0,27.73,0.0,26.15,0.0,25.75,0.0,VUSTX,1387.3643275965942,VEIEX,616.2465421816153,VTSMX,568.7657861504038,VUSTX,1269.5264493940147,60706.608811404556
3588,2009-12-30,10.94,0.05,9.73,0.0,27.73,0.0,26.1,0.0,25.83,0.0,VUSTX,1393.7051151998694,VEIEX,616.2465421816153,VTSMX,568.7657861504038,VUSTX,1275.328672654499,60888.753073628606
3589,2009-12-31,10.9,0.040999999999999995,9.68,0.0,27.450001,0.0,25.940001000000002,0.0,25.91,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,60781.467979434674
3590,2010-01-04,10.88,0.0,9.92,0.0,27.91,0.0,26.620001000000002,0.0,26.620001000000002,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61396.736980685506
3591,2010-01-05,10.94,0.0,10.0,0.0,27.99,0.0,26.57,0.0,26.790001,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61708.01008171515
3592,2010-01-06,10.83,0.0,10.04,0.0,28.030001000000002,0.0,26.620001000000002,0.0,26.969998999999998,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61529.020700997375
3593,2010-01-07,10.85,0.0,9.99,0.0,28.15,0.0,26.52,0.0,26.77,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61533.91792577169
3594,2010-01-08,10.85,0.0,10.08,0.0,28.24,0.0,26.799999,0.0,26.9,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61659.979544596
3595,2010-01-11,10.81,0.0,10.14,0.0,28.280001000000002,0.0,26.950001,0.0,26.98,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61617.514461010345
3596,2010-01-12,10.97,0.0,10.16,0.0,27.99,0.0,26.58,0.0,26.67,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61721.27764470288
3597,2010-01-13,10.87,0.0,10.17,0.0,28.25,0.0,26.799999,0.0,26.67,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61586.39053951698
3598,2010-01-14,10.98,0.0,10.29,0.0,28.32,0.0,26.91,0.0,26.67,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61931.83558848561
3599,2010-01-15,11.02,0.0,10.27,0.0,28.0,0.0,26.43,0.0,26.41,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61713.73884348014
3600,2010-01-19,11.01,0.0,10.28,0.0,28.360001,0.0,26.719998999999998,0.0,26.75,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,62084.540356210055
3601,2010-01-20,11.08,0.0,10.04,0.0,28.08,0.0,26.0,0.0,26.17,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61784.56036334837
3602,2010-01-21,11.14,0.0,9.99,0.0,27.58,0.0,25.43,0.0,25.469998999999998,0.0,VEIEX,586.4672711253828,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,61264.538500084476
3603,2010-01-22,11.14,0.0,9.88,0.0,26.98,0.0,24.969998999999998,0.0,24.950001,0.0,VUSTX,1313.497217329046,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,60627.43753484708
3604,2010-01-25,11.09,0.0,9.95,0.0,27.09,0.0,25.18,0.0,25.120001000000002,0.0,VUSTX,1313.497217329046,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,60483.24781614811
3605,2010-01-26,11.1,0.0,9.82,0.0,26.959999,0.0,25.02,0.0,24.59,0.0,VUSTX,1313.497217329046,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,60452.30015802904
3606,2010-01-27,11.08,0.0,9.74,0.0,27.1,0.0,24.940001000000002,0.0,24.440001000000002,0.0,VUSTX,1313.497217329046,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,60447.76708926459
3607,2010-01-28,11.07,0.0,9.67,0.0,26.77,0.0,24.469998999999998,0.0,24.469998999999998,0.0,VUSTX,1313.497217329046,VTSMX,553.5652619779019,VUSTX,1394.0703665007952,VUSTX,1394.0703665007952,60224.074173308574
3608,2010-01-29,11.15,0.04,9.54,0.0,26.49,0.0,24.309998999999998,0.0,24.280001000000002,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,60561.27245399444
3609,2010-02-01,11.06,0.0,9.63,0.0,26.879998999999998,0.0,24.790001,0.0,24.690001000000002,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,60072.43707095772
3610,2010-02-02,11.08,0.0,9.76,0.0,27.219998999999998,0.0,25.120001000000002,0.0,24.84,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,60181.067156076984
3611,2010-02-03,10.98,0.0,9.71,0.0,27.07,0.0,24.83,0.0,24.93,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,59637.91673048062
3612,2010-02-04,11.14,0.0,9.47,0.0,26.209999,0.0,23.77,0.0,23.959999,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,60506.95741143481
3613,2010-02-05,11.16,0.0,9.45,0.0,26.290001,0.0,23.379998999999998,0.0,23.52,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,60615.58749655407
3614,2010-02-08,11.16,0.0,9.36,0.0,26.07,0.0,23.200001,0.0,23.299999,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,60615.58749655407
3615,2010-02-09,11.06,0.0,9.5,0.0,26.41,0.0,23.73,0.0,23.93,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,60072.43707095772
3616,2010-02-10,10.98,0.0,9.46,0.0,26.370001000000002,0.0,23.74,0.0,23.93,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,59637.91673048062
3617,2010-02-11,10.94,0.0,9.56,0.0,26.66,0.0,23.790001,0.0,24.379998999999998,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,59420.65656024208
3618,2010-02-12,10.97,0.0,9.54,0.0,26.639999,0.0,23.620001000000002,0.0,24.24,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,59583.601687920986
3619,2010-02-16,10.99,0.0,9.65,0.0,27.120001000000002,0.0,24.200001,0.0,24.68,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,59692.23177304026
3620,2010-02-17,10.89,0.0,9.71,0.0,27.25,0.0,24.200001,0.0,24.870001000000002,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,59149.0813474439
3621,2010-02-18,10.85,0.0,9.72,0.0,27.43,0.0,24.4,0.0,24.93,0.0,VUSTX,1318.2093149696882,VUSTX,1315.1519093986205,VUSTX,1399.071515797659,VUSTX,1399.071515797659,58931.82117720535
3622,2010-02-19,10.88,0.0,9.58,0.0,27.5,0.0,24.35,0.0,24.68,0.0,VUSTX,1318.2093149696882,VTSMX,520.3219190638906,VUSTX,1399.071515797659,VUSTX,1399.071515797659,59094.76630488426
3623,2010-02-22,10.85,0.0,9.7,0.0,27.469998999999998,0.0,24.35,0.0,24.75,0.0,VUSTX,1318.2093149696882,VTSMX,520.3219190638906,VUSTX,1399.071515797659,VUSTX,1399.071515797659,58955.66555659347
3624,2010-02-23,10.99,0.0,9.64,0.0,27.129998999999998,0.0,23.870001000000002,0.0,24.42,0.0,VUSTX,1318.2093149696882,VTSMX,520.3219190638906,VUSTX,1399.071515797659,VUSTX,1399.071515797659,59355.04543263085
3625,2010-02-24,11.0,0.0,9.69,0.0,27.389999,0.0,24.030001000000002,0.0,24.530001000000002,0.0,VUSTX,1318.2093149696882,VTSMX,520.3219190638906,VUSTX,1399.071515797659,VUSTX,1399.071515797659,59531.492655053116
3626,2010-02-25,11.06,0.0,9.64,0.0,27.35,0.0,23.83,0.0,24.32,0.0,VUSTX,1318.2093149696882,VTSMX,520.3219190638906,VUSTX,1399.071515797659,VUSTX,1399.071515797659,59757.66143940638
3627,2010-02-26,11.09,0.037000000000000005,9.73,0.0,27.379998999999998,0.0,24.049999,0.0,24.540001,0.0,VUSTX,1322.6073081756283,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60049.06618387622
3628,2010-03-01,11.1,0.0,9.85,0.0,27.700001,0.0,24.18,0.0,24.969998999999998,0.0,VUSTX,1322.6073081756283,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60256.871097556694
3629,2010-03-02,11.09,0.0,9.89,0.0,27.799999,0.0,24.4,0.0,25.190001000000002,0.0,VUSTX,1322.6073081756283,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60267.60138988306
3630,2010-03-03,11.07,0.0,9.95,0.0,27.809998999999998,0.0,24.76,0.0,25.33,0.0,VUSTX,1322.6073081756283,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60190.20289120133
3631,2010-03-04,11.11,0.0,9.89,0.0,27.91,0.0,24.719998999999998,0.0,25.280001000000002,0.0,VUSTX,1322.6073081756283,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60407.43903917437
3632,2010-03-05,10.99,0.0,10.0,0.0,28.32,0.0,25.200001,0.0,25.76,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60125.16071875635
3633,2010-03-08,10.94,0.0,10.06,0.0,28.33,0.0,25.17,0.0,25.9,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60068.987043005545
3634,2010-03-09,10.95,0.0,10.08,0.0,28.389999,0.0,25.059998999999998,0.0,25.969998999999998,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60167.77857658272
3635,2010-03-10,10.93,0.0,10.06,0.0,28.540001,0.0,25.299999,0.0,26.110001,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60268.67649623706
3636,2010-03-11,10.95,0.0,10.11,0.0,28.65,0.0,25.379998999999998,0.0,26.1,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60376.41774914716
3637,2010-03-12,11.0,0.0,10.15,0.0,28.66,0.0,25.540001,0.0,26.08,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60510.70960699126
3638,2010-03-15,10.99,0.0,10.11,0.0,28.65,0.0,25.280001000000002,0.0,25.84,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60342.00811452212
3639,2010-03-16,11.06,0.0,10.2,0.0,28.879998999999998,0.0,25.690001000000002,0.0,26.129998999999998,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60821.84128627212
3640,2010-03-17,11.1,0.0,10.27,0.0,29.049999,0.0,25.82,0.0,26.43,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,61191.875079475314
3641,2010-03-18,11.07,0.0,10.24,0.0,29.02,0.0,25.6,0.0,26.32,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,61029.97248625933
3642,2010-03-19,11.07,0.0,10.2,0.0,28.84,0.0,25.309998999999998,0.0,26.120001000000002,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60823.46219890564
3643,2010-03-22,11.08,0.0,10.24,0.0,29.02,0.0,25.34,0.0,26.129998999999998,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60950.83644697184
3644,2010-03-23,11.04,0.0,10.31,0.0,29.25,0.0,25.49,0.0,26.219998999999998,0.0,VEIEX,564.264530933624,VTSMX,520.3219190638906,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,61008.99515272284
3645,2010-03-24,10.87,0.0,10.18,0.0,28.969998999999998,0.107,25.07,0.0,25.99,0.0,VEIEX,564.264530933624,VTSMX,522.2437156555935,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60311.92730302739
3646,2010-03-25,10.81,0.0,10.11,0.0,28.889999,0.0,25.09,0.0,25.870001000000002,0.0,VEIEX,564.264530933624,VTSMX,522.2437156555935,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60033.98791120087
3647,2010-03-26,10.83,0.0,10.21,0.0,28.9,0.0,25.379998999999998,0.0,26.040001,0.0,VEIEX,564.264530933624,VTSMX,522.2437156555935,VUSTX,1403.7392927214203,VUSTX,1403.7392927214203,60191.285412568715
3648,2010-03-29,10.78,0.021,10.34,0.0,29.08,0.0,25.57,0.0,26.41,0.0,VEIEX,564.264530933624,VTSMX,522.2437156555935,VUSTX,1406.4738497851633,VUSTX,1406.4738497851633,60412.64971458979
3649,2010-03-30,10.81,0.0,10.4,0.0,29.09,0.0,25.440001000000002,0.0,26.52,0.0,VEIEX,564.264530933624,VTSMX,522.2437156555935,VUSTX,1406.4738497851633,VUSTX,1406.4738497851633,60564.32968113615
3650,2010-03-31,10.86,0.040999999999999995,10.3,0.0,28.99,0.0,25.58,0.0,26.540001,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,60779.369405114696
3651,2010-04-01,10.83,0.0,10.42,0.0,29.209999,0.0,26.09,0.0,27.08,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61338.89595097148
3652,2010-04-05,10.68,0.0,10.44,0.0,29.5,0.0,26.01,0.0,27.35,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61465.11038551161
3653,2010-04-06,10.7,0.0,10.48,0.0,29.57,0.0,25.98,0.0,27.43,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61634.594559698264
3654,2010-04-07,10.81,0.0,10.47,0.0,29.41,0.0,25.73,0.0,27.32,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61626.90913024624
3655,2010-04-08,10.8,0.0,10.47,0.0,29.49,0.0,25.639999,0.0,27.35,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61672.02461021242
3656,2010-04-09,10.82,0.0,10.52,0.0,29.700001,0.0,26.129998999999998,0.0,27.52,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61981.16864326454
3657,2010-04-12,10.87,0.0,10.51,0.0,29.75,0.0,26.280001000000002,0.0,27.35,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61965.251292536486
3658,2010-04-13,10.9,0.0,10.49,0.0,29.780001000000002,0.0,26.290001,0.0,27.26,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61941.91884973271
3659,2010-04-14,10.83,0.0,10.59,0.0,30.15,0.0,26.559998999999998,0.0,27.620001000000002,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,62391.54215331748
3660,2010-04-15,10.85,0.0,10.61,0.0,30.18,0.0,26.57,0.0,27.549999,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,62424.67609159824
3661,2010-04-16,10.92,0.0,10.42,0.0,29.709999,0.0,26.02,0.0,26.92,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61635.286298018764
3662,2010-04-19,10.89,0.0,10.38,0.0,29.790001,0.0,26.0,0.0,26.700001,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61450.27965081901
3663,2010-04-20,10.92,0.0,10.4,0.0,30.07,0.0,26.129998999999998,0.0,26.959999,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61817.37343894435
3664,2010-04-21,10.99,0.0,10.4,0.0,30.059998999999998,0.0,25.91,0.0,26.950001,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61904.34836380588
3665,2010-04-22,10.96,0.0,10.34,0.0,30.18,0.0,25.620001000000002,0.0,26.98,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61853.93264830856
3666,2010-04-23,10.92,0.0,10.35,0.0,30.42,0.0,25.870001000000002,0.0,27.110001,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,62012.94140993861
3667,2010-04-26,10.93,0.0,10.42,0.0,30.290001,0.0,25.9,0.0,27.200001,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,62113.588459902545
3668,2010-04-27,11.07,0.0,10.2,0.0,29.57,0.0,24.74,0.0,26.4,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61149.517035726385
3669,2010-04-28,10.98,0.0,10.22,0.0,29.75,0.0,24.629998999999998,0.0,26.49,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61198.97016946665
3670,2010-04-29,11.02,0.0,10.29,0.0,30.16,0.0,25.0,0.0,26.780001000000002,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1399.1567542613882,61739.13322596431
3671,2010-04-30,11.12,0.04,10.19,0.0,29.620001000000002,0.0,24.84,0.0,26.610001,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1404.1896922263572,61407.127480871975
3672,2010-05-03,11.11,0.0,10.26,0.0,30.030001000000002,0.0,24.860001,0.0,26.700001,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1404.1896922263572,61762.77658464797
3673,2010-05-04,11.26,0.0,9.95,0.0,29.280001000000002,0.0,23.82,0.0,25.790001,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1404.1896922263572,60601.9802064436
3674,2010-05-05,11.3,0.0,9.93,0.0,29.049999,0.0,23.219998999999998,0.0,25.389999,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1404.1896922263572,60279.07823790102
3675,2010-05-06,11.58,0.0,9.68,0.0,28.09,0.0,22.26,0.0,24.360001,0.0,VPACX,1475.2274127455023,VTSMX,524.140819292124,VEIEX,572.5260655144162,VUSTX,1404.1896922263572,59210.56913373069
3676,2010-05-07,11.46,0.0,9.63,0.0,27.6,0.0,21.879998999999998,0.0,24.25,0.0,VUSTX,1239.6544489301211,VUSTX,1262.3286747349582,VUSTX,1211.4971281609594,VUSTX,1404.1896922263572,58648.497558840456
3677,2010-05-10,11.28,0.0,9.93,0.0,28.85,0.0,23.41,0.0,25.700001,0.0,VUSTX,1239.6544489301211,VUSTX,1262.3286747349582,VUSTX,1211.4971281609594,VUSTX,1404.1896922263572,57727.31696891102
3678,2010-05-11,11.27,0.0,9.75,0.0,28.799999,0.0,23.18,0.0,25.35,0.0,VUSTX,1239.6544489301211,VUSTX,1262.3286747349582,VUSTX,1211.4971281609594,VUSTX,1404.1896922263572,57676.1402694705
3679,2010-05-12,11.2,0.0,9.81,0.0,29.27,0.0,23.540001,0.0,25.690001000000002,0.0,VUSTX,1239.6544489301211,VUSTX,1262.3286747349582,VUSTX,1211.4971281609594,VUSTX,1404.1896922263572,57317.90337338683
3680,2010-05-13,11.26,0.0,9.78,0.0,28.940001000000002,0.0,23.23,0.0,25.549999,0.0,VUSTX,1239.6544489301211,VUSTX,1262.3286747349582,VUSTX,1211.4971281609594,VUSTX,1404.1896922263572,57624.96357002998
3681,2010-05-14,11.4,0.0,9.65,0.0,28.370001000000002,0.0,22.4,0.0,25.09,0.0,VUSTX,1239.6544489301211,VTSMX,507.2452021407586,VUSTX,1211.4971281609594,VUSTX,1404.1896922263572,58341.43736219731
3682,2010-05-17,11.36,0.0,9.6,0.0,28.4,0.0,22.5,0.0,24.860001,0.0,VUSTX,1239.6544489301211,VTSMX,507.2452021407586,VUSTX,1211.4971281609594,VUSTX,1404.1896922263572,58202.44056024363
3683,2010-05-18,11.51,0.0,9.42,0.0,27.99,0.0,21.98,0.0,24.459999,0.0,VUSTX,1239.6544489301211,VTSMX,507.2452021407586,VUSTX,1211.4971281609594,VUSTX,1404.1896922263572,58572.77121776354
